3,2,9,3,4,3,3,31,30,8
9,7,8,6,21,9,7,7,3,18
6,4,5,2,6,7,9,6,30,20
12,9,6,6,7,16,7,7,5,22
11,6,13,5,20,6,13,4,6,12
8,5,15,8,7,4,7,7,24,11
14,14,16,4,11,8,8,5,9,6
8,7,8,6,8,16,8,11,6,17
13,5,5,14,5,12,6,19,11,7
6,5,4,3,20,5,21,6,17,9
9,9,7,14,4,6,8,11,8,20
11,4,12,11,4,3,5,5,6,33
10,7,3,14,29,7,9,4,4,8
11,6,5,7,7,8,4,10,22,15
23,6,9,13,9,4,7,8,5,11
10,5,5,4,4,4,7,9,7,40
6,5,17,16,11,8,3,10,5,15
7,4,3,2,4,4,3,51,6,11
7,5,6,6,6,23,11,11,8,12
11,6,30,11,3,3,5,3,5,17
11,9,9,3,3,26,10,9,6,10
16,4,10,5,15,9,11,7,9,10
38,8,5,5,6,7,4,4,4,15
9,3,2,3,10,8,2,3,7,47
3,8,4,19,16,10,6,13,4,11
12,12,19,8,11,8,4,7,7,7
3,3,2,4,4,4,3,12,34,26
11,3,10,11,10,23,3,9,8,8
15,8,7,10,8,7,12,5,11,12
9,26,7,10,7,8,4,8,6,9
18,16,8,7,6,9,4,9,8,10
33,6,4,4,4,4,5,6,7,22
4,4,4,4,4,7,5,8,34,22
9,9,8,17,12,12,7,5,6,10
12,15,6,9,6,12,5,6,6,18
12,9,5,4,5,3,15,29,4,7
14,6,12,7,4,15,9,14,5,8
8,23,10,13,7,7,7,8,4,8
6,5,4,4,6,6,36,9,6,14
8,6,26,6,9,5,6,11,8,9
8,4,6,7,3,3,9,5,16,33
4,4,3,4,5,35,15,9,6,9
7,3,26,4,25,3,2,2,3,19
10,11,19,6,12,9,5,4,7,13
9,9,29,11,6,7,5,7,5,7
27,12,9,9,5,6,6,5,7,10
4,5,4,4,5,4,4,6,42,16
7,8,24,12,8,8,7,5,4,12
23,13,5,3,4,3,12,6,9,16
10,9,15,7,8,6,5,4,10,20
7,3,10,2,11,8,21,6,14,15
12,7,5,21,10,6,3,7,8,17
8,9,9,5,6,6,18,12,10,13
5,2,8,7,4,9,6,4,6,44
8,7,3,6,4,4,7,24,8,23
8,3,7,3,3,13,6,25,9,20
10,16,12,3,3,1,3,3,14,29
12,9,10,9,10,6,13,5,10,12
5,19,17,3,3,3,6,5,22,10
22,4,9,16,5,7,4,14,7,6
11,19,4,18,8,8,3,3,9,13
3,3,6,37,10,8,7,6,6,9
5,11,5,21,19,10,5,6,2,10
3,10,25,13,2,12,5,4,3,18
22,12,14,21,11,8,8
9,13,11,11,11,7,8,8,7,12
14,12,15,2,11,7,4,2,20,8
13,6,15,6,20,3,5,4,5,18
6,11,6,3,23,7,6,11,8,13
6,6,1,11,3,38,3,4,2,21
4,4,4,3,3,34,8,4,6,24
4,5,6,6,5,32,10,10,7,9
10,10,9,7,10,13,6,10,8,12
3,4,4,3,3,3,2,7,51,15
5,5,11,11,11,9,4,15,25
9,9,10,11,22,7,6,7,6,8
11,10,5,5,9,30,6,7,7,6
12,7,8,7,5,5,32,3,4,10
9,12,11,9,8,8,6,3,6,22
7,14,9,7,9,9,11,6,13,11
11,8,7,3,5,3,3,6,34,14
18,8,20,21,6,4,4,4,5,6
16,17,7,19,11,6,4,4,5,5
6,4,3,4,4,6,34,8,13,13
10,18,11,7,6,5,3,4,19,13
6,5,10,2,2,9,8,11,24,17
5,4,4,16,9,6,6,7,25,14
3,7,7,6,4,11,7,11,7,33
10,17,9,6,9,5,6,10,8,14
7,6,4,3,6,7,4,8,24,25
13,11,16,11,7,7,8,4,9,10
14,10,10,9,5,9,7,3,13,14
6,35,11,7,6,5,7,5,5,9
3,11,7,4,6,14,3,18,5,23
27,13,7,7,4,5,10,7,4,12
15,7,11,7,5,4,16,10,8,12
47,4,4,8,7,3,6,3,5,7
14,5,16,4,5,4,4,9,9,24
4,9,3,5,5,41,6,8,6,7
4,3,4,7,4,3,2,6,8,53
