4,14,5,12,7,8,7,8,18,13
9,7,8,6,6,22,8,8,2,19
4,3,4,2,5,6,38,12,8,13
14,13,15,7,9,7,4,6,4,16
10,5,3,18,4,10,20,5,7,11
9,6,15,7,7,4,8,12,13,13
10,8,3,12,8,10,5,9,22,8
12,15,10,8,6,12,4,8,5,15
30,9,11,5,10,6,7,4,4,8
6,6,3,3,23,5,18,6,17,9
12,13,10,9,15,5,7,7,5,12
18,2,10,20,3,3,9,13,5,13
25,11,11,6,15,6,4,4,4,9
12,5,4,7,7,8,4,8,25,16
2,6,8,9,4,7,5,3,35,16
4,4,13,9,8,5,6,29,9,7
5,5,5,6,6,5,6,6,7,44
7,4,3,2,52,6,6,3,3,8
3,2,3,3,2,10,4,5,5,57
9,5,7,2,2,39,4,3,4,19
12,11,14,4,4,9,16,9,7,10
5,22,5,12,12,8,9,6,7,10
3,3,2,51,5,7,6,4,4,11
12,3,35,2,3,13,8,3,3,14
9,10,11,6,17,9,9,13,4,8
11,10,8,8,10,4,14,15,9,6
2,2,2,4,5,4,28,4,15,29
11,2,11,11,11,23,3,9,7,7
19,7,6,11,8,11,10,5,9,9
3,2,2,3,46,9,4,11,6,9
7,4,6,5,9,3,23,13,12,12
1,1,2,2,2,2,4,3,16,61
6,7,6,4,4,7,8,16,11,27
22,11,9,6,8,11,6,4,5,12
6,2,3,3,7,5,45,7,6,13
15,11,5,4,5,3,20,2,21,8
14,5,12,6,3,15,8,2,4,27
5,6,5,36,10,7,7,5,4,10
8,31,9,8,8,5,5,5,4,12
6,3,5,6,3,5,5,4,4,53
12,6,7,11,15,5,4,11,9,16
3,3,2,3,4,4,5,5,45,20
7,3,27,4,26,3,2,2,2,19
9,10,23,5,14,8,5,4,6,12
5,6,4,4,6,30,7,13,7,12
15,6,8,13,2,2,5,3,33,7
4,6,4,5,7,4,4,36,11,13
5,4,4,46,9,6,5,4,4,9
25,13,5,3,4,9,3,13,7,13
9,13,7,9,9,6,6,4,11,20
6,3,7,2,5,4,4,6,10,47
6,5,5,10,7,7,9,7,24,15
7,8,10,5,5,5,7,6,9,33
5,1,10,9,4,10,8,31,6,11
10,7,3,6,3,4,7,24,9,24
8,2,8,2,3,14,24,9,7,18
12,20,14,4,13,4,2,3,3,20
13,8,11,6,8,5,3,6,18,17
19,8,26,16,4,3,4,4,5,5
2,10,9,6,7,5,12,9,22,12
10,3,20,18,8,9,2,2,9,13
24,10,5,21,9,6,5,4,4,7
5,13,7,16,26,8,4,5,2,8
3,11,14,26,14,2,3,3,2,17
12,19,6,12,9,10,28
8,13,11,11,8,14,7,7,6,11
14,7,12,12,3,7,18,3,11,8
6,18,11,7,21,2,6,3,3,17
6,11,5,3,3,28,6,12,8,14
19,9,6,4,5,17,10,6,7,11
3,3,3,3,3,4,39,10,7,21
4,5,6,7,4,32,11,9,7,10
12,18,11,7,7,12,5,7,6,9
4,6,7,6,6,4,5,29,12,16
4,4,13,14,13,12,12,5,18
9,9,6,10,8,9,13,14,8,10
6,3,3,9,12,31,7,8,9,6
11,9,8,7,4,5,2,35,4,10
9,13,6,14,9,8,9,3,5,21
17,16,9,3,6,28,4,3,4,6
10,5,6,2,4,3,3,44,7,10
4,6,19,6,6,29,7,6,6,6
5,34,10,10,10,6,5,4,3,7
8,24,8,7,6,4,6,6,12,15
9,8,7,5,6,3,13,6,25,14
6,6,10,2,2,9,9,10,25,16
4,2,2,2,2,2,5,44,17,14
3,10,12,7,9,5,17,8,13,11
7,6,5,5,3,6,8,6,9,39
11,9,13,5,4,11,12,4,5,22
12,10,18,11,6,6,8,4,9,10
13,9,9,9,6,11,8,3,13,13
2,3,4,4,4,7,39,12,7,13
3,11,8,4,10,7,4,23,5,21
5,6,9,2,5,13,6,3,26,19
18,6,10,6,5,3,6,7,8,25
9,48,4,4,7,3,6,2,4,7
19,5,6,21,5,5,4,4,7,20
4,9,3,5,4,42,6,9,5,7
3,2,3,6,4,41,7,4,13,13
