6,5,24,5,10,8,20,5,12
2,2,1,1,2,6,46,18,18
2,2,3,2,5,55,10,6,10
1,1,2,5,7,3,43,12,23
4,2,5,12,6,11,19,14,22
1,0,5,2,14,3,13,34,25
2,4,3,2,9,5,27,11,32
2,1,2,6,2,3,34,8,38
4,4,5,4,4,37,6,14,16
1,4,2,3,5,4,9,13,55
2,3,3,3,4,11,7,34,27
1,2,2,2,4,7,37,22,17
5,5,4,6,4,8,10,15,38
1,1,1,1,4,5,6,17,60
3,5,13,3,3,5,16,31,17
1,2,2,2,11,12,10,28,28
1,3,2,13,1,2,47,19,8
1,1,1,1,4,10,28,30,18
2,2,4,5,35,7,7,6,28
4,5,6,5,25,14,4,13,20
4,2,6,6,3,11,18,15,32
2,2,2,1,2,3,2,7,75
2,2,2,4,5,25,9,24,23
1,1,3,2,3,4,5,13,65
1,1,1,1,11,2,3,6,70
1,4,4,2,2,5,30,16,31
4,4,4,4,6,20,7,12,34
1,1,2,2,6,2,5,25,51
1,8,3,11,10,14,18,12,19
2,1,2,2,3,5,49,15,17
4,5,3,3,3,4,5,40,28
4,3,3,4,5,7,21,23,26
1,1,1,1,4,8,14,24,42
4,3,5,3,3,3,25,22,27
1,2,5,4,5,4,7,36,33
4,3,3,12,9,5,15,16,29
7,8,7,8,6,5,10,33,11
24,4,5,6,6,52
2,8,6,9,9,8,15,15,23
2,1,9,3,13,7,21,22,17
5,3,4,17,26,4,4,10,3,18
6,4,5,17,4,4,10,18,27
1,2,12,1,3,3,5,40,28
1,1,1,2,14,17,13,12,34
1,4,1,1,1,6,2,20,58
7,4,7,8,8,11,13,17,21
1,2,8,3,5,3,6,5,62
5,14,11,4,10,11,6,15,20
1,2,2,1,4,5,35,39,6
1,1,1,2,3,25,18,15,30
2,2,3,4,4,3,21,20,37
2,7,4,12,14,9,19,15,15
1,1,8,2,1,11,8,10,53
7,5,22,11,20,5,3,10,13
3,1,8,8,1,12,15,22,25
2,1,1,2,3,2,2,21,60
2,1,1,2,4,13,25,14,33
7,4,10,10,4,10,3,35,11
0,1,1,2,7,11,21,14,39
2,2,15,16,2,17,12,3,27
0,2,5,7,9,14,24,13,20
1,1,2,3,5,4,58,6,15
1,2,9,4,9,7,17,16,31
8,5,6,8,9,24,12,13,10
0,1,3,5,5,9,14,24,34
1,1,1,4,3,3,61,15,6
2,1,4,8,8,11,14,20,28
2,1,3,6,8,12,12,38,14
2,2,4,5,12,9,15,16,30
1,2,1,2,5,10,8,20,45
5,7,6,6,4,10,5,28,25
2,5,3,5,6,8,18,18,30
2,2,3,1,3,5,6,7,68
1,1,3,3,0,11,31,10,34
2,2,8,1,6,4,44,5,24
1,1,1,2,10,5,38,27,12
3,2,4,4,5,8,8,20,42
9,7,6,6,7,17,8,10,26
13,12,10,7,42,13
3,2,4,3,3,3,23,16,39
4,4,5,13,9,8,11,23,18
3,2,3,4,20,6,7,24,27
14,6,5,6,7,10,12,14,20
4,2,17,8,12,11,2,23,17
13,4,3,7,7,6,4,30,21
1,1,1,1,5,8,9,5,63
2,2,6,14,12,18,9,15,17
2,1,14,2,1,2,4,55,14
2,2,3,25,20,6,9,13,17
1,3,7,21,3,6,16,14,24
2,2,3,8,10,10,11,17,33
7,10,12,14,7,7,6,7,26
4,7,2,2,1,3,22,17,38
3,5,7,3,5,28,6,21,18
3,3,2,4,3,4,8,19,49
1,3,3,3,3,7,5,45,24
4,3,4,6,6,10,12,25,25
2,1,2,2,17,12,11,19,30
3,22,4,16,10,4,10,6,20
1,1,2,1,3,4,14,9,60
