5,5,5,7,5,5,18,19,28
2,2,2,1,1,5,9,42,33
4,3,2,3,3,4,6,9,60
2,2,1,1,3,3,8,13,62
7,4,13,9,9,18,7,12,17
5,9,7,8,10,23,9,11,13
2,2,2,3,3,4,2,4,73
1,2,3,3,7,39,4,25,11
6,11,6,7,10,6,13,17,20
4,5,3,11,5,4,20,26,17
5,6,4,9,4,9,23,7,28
2,2,3,2,4,3,9,9,62
7,7,5,6,4,4,9,10,42
1,1,1,3,2,3,12,28,43
3,3,4,4,12,24,13,12,21
1,1,3,1,1,8,5,56,20
1,2,3,8,11,55,4,7,5
3,2,2,2,6,5,13,20,43
6,6,5,4,4,7,6,7,51
8,7,6,10,6,16,4,20,19
1,1,3,8,3,8,7,25,39
3,0,10,3,8,41,13,6,12
5,6,6,6,49,3,5,3,11
5,5,6,3,3,3,3,5,63
1,1,1,4,4,4,60,7,13
1,1,3,3,3,15,27,26,16
9,7,9,8,9,9,13,9,24
2,2,5,10,2,2,19,25,29
2,2,2,4,8,4,30,16,28
1,3,3,2,4,8,7,35,33
5,4,8,6,10,6,5,9,43
2,1,7,8,7,2,4,12,53
2,1,2,2,3,3,3,3,75
5,5,3,5,5,4,6,7,56
7,2,2,2,3,3,2,25,51
4,3,2,4,4,2,3,7,66
2,4,68,3,5,3,2,6,3
4,4,4,5,9,9,62
4,3,9,4,3,12,5,13,44
4,2,4,4,7,3,7,9,55
2,3,2,12,8,40,9,8,10
7,5,7,7,7,28,11,7,16
2,2,3,3,2,5,5,37,37
2,2,3,3,5,17,30,7,27
4,4,8,4,8,9,11,7,42
11,7,12,9,9,7,7,12,20
3,3,2,3,8,8,9,22,37
3,4,3,4,6,16,14,32,14
2,1,1,2,4,2,2,10,71
3,2,2,3,4,4,4,49,24
2,2,2,6,4,2,7,13,58
3,2,6,5,10,6,10,9,46
2,2,1,2,3,3,4,4,74
2,1,4,2,3,6,4,9,64
30,2,3,5,25,2,3,2,24
2,1,1,2,3,8,9,13,58
1,2,1,3,2,6,12,26,42
3,3,3,55,7,5,6,5,9
3,3,2,4,24,8,18,15,20
4,8,5,2,19,5,3,40,11
10,3,10,7,15,7,6,17,20
1,1,1,2,2,1,4,10,73
2,2,2,2,2,3,8,67,9
6,5,6,25,10,12,8,14,11
0,1,4,3,11,8,11,10,47
2,3,2,3,3,3,3,17,60
1,1,2,5,4,6,10,20,47
15,6,12,18,7,6,8,11,13
2,3,2,5,21,7,13,19,24
2,2,3,3,3,4,10,53,14
22,4,10,12,6,13,4,9,15
4,3,3,3,4,3,4,8,64
2,5,5,3,5,4,9,19,45
1,3,2,2,5,4,6,5,67
3,3,3,2,3,4,4,36,35
4,3,2,4,35,6,22,10,10
3,7,4,8,6,7,4,17,39
70,6,3,3,2,1,2,3,5
11,6,7,8,46,19
2,3,2,3,2,4,6,60,14
4,6,5,10,6,10,8,12,34
6,8,3,29,7,10,7,4,21
2,5,3,17,4,4,4,3,52
21,4,15,9,5,5,4,12,19
2,2,2,3,4,58,8,8,9
3,2,3,2,3,4,4,6,69
2,1,5,2,4,9,14,17,40
3,2,3,1,2,3,4,5,72
6,7,5,27,14,13,8,5,11
2,2,3,2,3,9,5,27,42
8,3,11,4,8,1,24,5,32
2,1,3,3,6,8,8,50,15
5,2,4,2,5,6,52,9,11
12,10,9,10,7,6,4,6,31
8,5,6,8,23,8,7,15,16
4,4,3,3,9,1,41,24,8
3,1,4,1,5,7,8,15,51
10,9,6,3,5,17,16,3,28
4,2,3,3,4,15,6,27,31
2,3,3,3,5,9,7,17,47
