9,6,5,6,4,8,7,8,7,36
6,5,4,5,6,5,7,29,11,18
13,8,8,25,6,5,5,7,6,12
8,3,46,4,6,3,4,5,4,10
28,3,3,31,2,12,2,3,3,8
14,10,8,7,6,7,5,13,10,15
16,14,6,4,10,4,5,11,11,14
32,3,2,3,3,15,27,4,3,4
3,31,15,14,3,2,3,4,17,4
11,46,5,3,2,6,4,3,3,11
12,5,15,3,11,6,3,4,5,31
17,5,6,13,7,9,6,9,12,10
11,5,5,7,7,6,6,6,38,6
10,9,8,12,13,12,10,7,6,9
38,8,7,5,4,6,5,5,5,13
12,11,9,9,3,8,7,7,14,15
15,22,14,10,3,4,4,12,5,7
44,5,6,3,3,3,4,10,6,12
23,3,3,14,3,15,11,12,8,5
10,18,9,5,3,8,4,5,7,25
11,5,4,5,6,26,5,5,21,7
6,2,2,3,2,3,29,6,32,9
11,7,11,21,6,6,5,6,7,16
11,8,5,4,3,5,24,20,6,8
4,4,15,16,3,4,3,18,8,19
17,7,7,7,10,8,8,8,8,15
15,13,15,6,8,5,6,6,7,15
43,3,18,3,3,4,2,8,6,5
34,3,2,2,3,4,3,4,7,34
6,22,32,9,4,5,3,3,4,6
36,3,3,2,3,7,19,3,4,15
12,6,5,7,5,5,5,8,8,34
16,6,6,7,10,5,8,12,8,16
5,44,4,4,4,4,3,4,14,9
3,30,2,29,2,12,2,2,8,4
27,2,11,2,3,9,8,9,21,4
51,3,3,7,6,4,4,5,5,6
4,9,5,4,43,5,3,6,7,9
4,6,47,9,2,6,5,5,4,6
21,4,20,5,6,5,3,10,11,10
6,29,4,2,2,14,3,3,26,6
3,3,3,3,3,4,4,30,23,18
7,36,4,4,3,3,26,3,3,6
15,8,5,5,5,7,6,7,12,26
16,27,3,2,3,3,18,3,3,17
47,4,3,4,3,18,3,3,4,6
37,4,4,8,9,3,11,5,6,7
2,36,22,10,2,12,2,2,2,5
12,7,4,46,6,5,5,3,4,5
2,10,9,7,11,2,13,9,5,26
33,2,13,3,2,17,16,2,3,3
2,38,2,1,1,4,4,33,4,8
41,4,4,10,3,11,4,3,6,10
10,4,46,6,4,4,4,5,5,8
9,6,5,6,31,8,7,6,7,11
18,12,6,4,7,10,8,6,12,13
4,13,2,2,2,3,3,4,5,55
30,6,5,3,30,4,3,4,6,4
23,4,3,4,5,4,4,11,25,12
12,23,5,7,6,3,6,6,5,21
12,3,2,18,2,40,2,3,3,10
10,5,24,12,4,10,8,8,7,8
18,12,10,9,3,3,21,6,6,7
4,3,4,2,2,4,3,4,34,35
33,6,7,6,2,3,2,5,4,27
2,35,14,21,4,5,4,3,2,4
13,7,4,4,10,6,9,17,11,13
31,2,2,2,3,6,23,6,6,13
10,3,6,5,6,4,8,6,17,30
6,12,21,28,3,4,4,4,5,7
6,5,18,5,4,20,10,7,7,14
9,7,6,6,6,9,8,11,15,17
18,8,18,4,4,3,15,4,4,17
19,2,4,12,18,6,2,21,8,5
3,2,3,2,43,2,25,3,4,9
19,6,9,3,1,5,5,3,25,18
34,3,16,8,4,6,8,5,6,5
12,4,8,12,29,3,4,4,4,14
18,6,9,7,5,5,6,6,11,22
6,13,15,7,4,10,10,8,6,16
4,4,8,14,3,17,5,4,5,31
10,8,9,9,7,10,8,8,10,16
9,10,10,8,7,7,6,11,11,15
20,3,2,3,8,3,3,21,20,12
10,14,8,6,8,7,10,10,9,14
8,28,2,9,1,2,2,18,3,21
12,7,9,11,7,5,9,9,12,14
8,6,5,9,6,18,5,8,17,11
6,25,2,2,7,1,9,16,2,25
3,1,26,2,2,1,2,15,13,28
5,4,3,3,3,4,3,5,50,16
7,6,5,5,4,5,31,7,9,16
6,14,7,9,36,4,4,3,3,9
21,7,4,6,5,16,9,4,7,16
9,6,6,6,6,6,7,26,10,13
28,16,4,3,15,3,3,4,5,14
7,26,8,5,4,5,3,6,6,26
12,10,5,5,12,11,6,9,16,8
42,6,2,3,2,3,19,9,6,3
8,4,4,3,8,4,11,8,29,16
