2,1,3,2,3,3,16,52,7,6
4,3,3,3,3,4,4,3,52,16
3,3,43,3,4,19,4,6,5,5
49,8,4,4,4,3,3,4,4,11
4,3,2,3,3,4,5,50,12,10
6,5,9,6,18,4,13,12,12,11
2,2,1,3,2,3,3,4,4,72
5,4,14,4,4,3,14,4,20,22
52,8,4,3,8,4,5,3,3,5
2,2,1,2,2,5,3,61,11,6
3,3,44,4,4,4,4,3,20,6
3,3,6,47,9,5,4,6,5,7
3,2,2,2,2,2,3,3,4,72
3,35,5,18,10,5,5,3,5,6
1,3,6,3,3,3,54,7,4,9
29,7,4,4,3,18,6,3,14,5
3,2,10,3,3,1,3,7,53,11
12,34,7,16,3,5,4,3,3,6
2,1,2,2,2,7,51,6,17,6
4,44,8,5,3,3,5,2,12,9
4,3,55,5,4,3,5,4,4,8
2,1,1,1,14,1,2,8,4,60
39,5,6,2,14,4,2,3,3,17
3,2,1,12,8,6,7,2,41,13
2,4,1,14,3,5,34,11,4,18
2,2,2,2,2,3,3,15,3,61
3,2,2,2,4,5,3,41,13,20
4,2,3,3,2,2,5,5,56,12
19,14,12,13,8,5,4,3,9,8
3,4,3,55,5,6,3,4,5,6
3,2,3,10,4,34,6,21,6,6
1,1,1,1,3,2,42,7,25,12
13,31,6,3,4,3,6,11,9,10
3,2,3,17,35,13,6,5,4,7
4,2,6,4,6,43,4,5,15,5
2,2,1,2,5,47,6,7,4,20
43,9,4,7,3,5,4,3,9,7
3,2,3,4,3,4,55,6,3,12
17,27,16,6,7,4,5,5,3,6
8,3,5,4,3,4,6,5,45,11
3,3,12,30,15,3,4,5,4,16
1,4,1,2,3,6,55,8,5,9
3,1,4,2,4,4,63,6,5,4
5,6,15,5,10,22,3,5,9,14
8,35,6,6,13,5,3,8,4,7
2,2,3,1,2,3,4,6,59,13
3,2,38,4,5,17,3,6,11,7
3,3,5,4,47,6,8,5,4,10
5,2,4,4,12,4,40,8,7,8
2,2,1,2,2,2,17,45,11,11
3,2,8,2,2,2,2,2,7,66
8,3,11,17,4,7,2,16,11,16
2,2,2,1,2,4,2,63,9,8
8,2,16,27,10,3,14,6,2,6
4,3,2,3,4,50,5,6,4,15
8,2,4,6,2,7,4,33,15,15
3,3,3,2,3,2,4,52,9,12
13,6,10,15,19,6,5,2,12,6
2,2,2,2,16,2,4,52,7,8
2,7,20,12,5,17,3,17,6,6
4,3,8,31,7,6,4,16,7,9
4,3,3,4,58,5,3,4,6,5
5,10,29,14,9,4,3,2,3,17
9,2,17,28,12,2,3,3,2,17
4,4,3,4,61,13,8
3,2,3,42,7,6,1,22,4,6
3,2,3,3,3,55,8,4,7,8
6,10,10,13,24,3,4,4,4,17
3,3,3,3,3,47,6,7,7,13
7,49,5,3,5,7,4,6,3,5
1,1,1,2,2,2,2,3,61,21
2,2,2,2,2,19,4,42,12,8
3,2,3,11,49,6,2,4,5,10
4,5,44,6,5,5,5,3,9,8
9,3,4,4,22,4,4,34,11
3,15,4,5,4,4,4,5,6,45
4,4,3,5,13,7,27,5,5,22
4,3,2,11,6,49,5,6,4,5
2,7,10,11,8,9,9,18,3,18
7,3,4,20,26,10,11,2,4,6
19,17,7,10,13,8,2,4,8,8
43,9,8,4,4,3,2,7,3,11
2,2,46,5,20,5,2,3,3,5
5,3,2,3,3,7,40,9,11,12
2,5,48,5,9,4,5,5,5,6
3,3,4,53,6,4,4,5,5,6
2,2,1,1,2,2,6,49,24,7
3,5,4,2,2,5,24,4,33,12
43,12,4,3,10,3,4,3,5,7
3,2,2,2,4,4,50,6,16,8
3,2,2,2,3,18,37,8,10,9
2,1,2,13,2,1,1,2,14,55
1,1,1,7,3,46,11,16,4,4
4,8,2,7,6,4,14,4,29,18
5,4,37,7,4,5,7,13,3,9
3,4,54,5,5,3,2,3,3,12
44,8,7,7,6,5,4,4,6,5
3,3,2,15,5,4,42,8,7,7
3,4,2,3,5,3,58,5,6,6
3,2,2,6,5,43,5,5,12,11
