7,5,19,6,13,9,17,6,13
1,2,1,1,2,7,43,18,19
2,3,2,2,3,5,41,12,26
1,2,3,4,6,29,12,13,27
4,4,3,5,14,12,19,15,19
2,1,5,5,5,7,23,21,27
2,6,3,3,6,18,42,8,8
2,2,2,2,2,3,32,9,42
5,3,5,4,5,11,11,32,19
1,3,5,4,5,7,6,18,46
2,4,4,8,5,6,9,32,26
2,2,3,5,5,5,34,21,19
7,7,4,6,4,10,12,12,34
1,1,1,2,5,7,6,18,56
6,9,2,21,4,24,8,12,10
1,2,3,2,13,14,23,7,31
1,2,10,4,2,3,45,17,10
2,2,2,3,4,10,23,22,28
2,3,4,4,39,7,7,17,14
4,5,5,4,19,9,17,20,12
10,5,8,8,9,15,9,15,17
2,1,2,3,2,5,4,5,73
3,2,4,10,5,18,19,7,27
1,2,2,2,3,6,10,10,60
2,2,2,3,6,8,10,42,20
2,2,4,2,3,6,29,17,30
6,6,5,3,17,6,15,9,27
2,1,2,2,6,3,5,21,53
3,4,9,6,6,10,23,18,18
2,2,6,42,8,9,6,13,8
2,2,2,3,3,5,11,40,27
5,4,4,5,5,7,19,19,26
1,1,1,1,2,7,58,9,16
4,4,6,4,5,5,7,26,36
1,2,4,4,7,16,4,17,40
6,4,3,11,9,13,19,13,16
10,9,9,7,7,6,7,28,14
2,1,1,3,3,4,9,10,61
2,4,9,7,9,12,13,16,24
3,2,5,10,7,3,10,20,36
10,10,10,10,10,10,10,10,10,10
8,7,4,9,3,18,12,13,22
2,7,3,2,4,3,6,40,27
4,4,4,5,21,12,11,20,14
5,7,9,8,7,8,10,13,29
5,3,6,6,10,10,11,10,34
2,3,3,4,6,4,6,9,58
2,2,5,6,4,8,14,11,44
1,2,2,2,5,6,27,24,27
1,1,3,2,3,31,19,8,28
2,4,3,2,6,17,6,13,43
2,6,9,5,17,13,18,11,16
1,2,3,9,2,3,12,10,53
6,12,5,11,16,5,6,8,26
2,3,6,4,4,12,15,22,27
2,2,2,2,12,4,2,14,55
2,1,2,2,4,11,27,25,21
1,3,3,6,4,11,10,20,36
1,1,1,2,7,15,25,16,27
2,3,9,17,18,10,3,11,22
6,8,8,3,5,2,13,20,30
1,2,6,2,2,7,4,11,60
1,1,6,7,12,4,11,13,40
10,7,6,5,10,7,23,16,11
1,1,3,5,8,9,16,18,36
2,2,1,2,2,4,15,52,16
3,2,5,9,8,10,12,21,25
2,1,3,5,7,12,9,35,22
3,3,5,11,7,13,7,15,32
1,2,2,7,4,11,12,32,24
6,9,7,6,6,3,27,15,17
2,2,4,3,6,9,16,20,32
2,3,2,1,3,7,6,9,63
1,2,3,3,1,11,32,10,33
2,2,8,2,6,6,39,6,25
2,1,2,6,25,7,25,9,19
4,3,5,4,6,5,10,23,35
7,5,6,7,11,8,7,13,33
7,9,36,10,8,18,9
4,4,12,3,5,12,9,7,40
4,6,15,10,6,14,13,11,17
5,3,4,5,6,7,8,20,39
14,6,5,5,7,9,12,16,22
4,10,2,9,2,9,17,7,16,19
4,2,4,3,3,6,6,14,54
1,1,1,1,2,9,2,11,68
1,2,11,8,7,8,13,25,21
2,4,2,18,5,7,43,6,9
2,2,3,15,30,7,8,12,16
1,3,8,7,24,15,7,11,19
3,2,6,5,9,4,9,10,49
5,12,7,10,11,8,8,8,26
5,4,3,6,2,5,33,10,27
5,3,9,7,5,8,27,11,21
3,3,7,4,9,14,6,13,36
2,4,6,3,10,13,10,9,38
5,7,7,3,6,9,23,21,15
2,2,2,1,16,2,12,31,28
7,4,3,6,7,8,9,16,35
1,2,2,4,4,5,16,19,43
