10,8,7,8,8,12,7,11,24
9,9,9,9,9,10,11,12,17
5,6,5,6,8,10,20,17,19
7,8,8,7,8,25,8,12,12
6,6,7,6,7,11,19,9,24
8,10,10,9,10,11,10,10,18
6,8,8,11,8,8,9,15,23
22,6,7,5,8,7,11,13,16
8,7,9,7,9,9,21,9,17
6,6,4,7,9,9,11,21,24
4,4,8,6,7,11,13,13,30
13,8,8,9,9,8,13,10,18
6,11,10,9,7,7,12,11,24
9,8,11,9,20,8,8,10,12
18,7,7,5,6,8,8,8,11,17
11,7,11,7,8,10,12,12,18
15,6,7,14,10,7,8,17,13
20,6,6,5,7,7,7,11,10,16
21,6,12,6,12,7,11,10,11
8,9,6,7,8,8,7,26,16
13,10,8,9,12,8,11,11,15
6,6,8,8,11,8,9,24,16
15,8,8,7,6,10,10,15,16
12,7,8,7,8,7,8,18,22
7,5,8,9,14,8,10,10,24
11,8,9,9,8,10,13,13,15
14,8,6,5,5,7,9,11,14,15
23,6,5,8,6,12,7,10,8,10
18,5,4,5,5,10,5,8,11,24
5,5,5,4,5,10,11,24,26
8,5,6,6,7,9,8,17,29
11,11,10,9,10,10,9,13,13
11,10,9,7,11,9,10,13,15
7,7,8,7,9,9,12,12,24
14,9,6,7,19,11,8,8,13
15,12,11,5,12,9,6,11,14
22,6,9,4,6,6,9,7,9,17
7,6,9,10,10,10,11,8,25
4,11,11,8,9,11,9,9,24
11,9,11,7,8,8,11,16,14
10,6,8,9,10,8,9,19,17
10,8,8,7,9,11,13,14,17
5,8,7,6,7,10,10,14,28
14,9,7,7,7,12,10,12,17
6,10,4,6,6,6,7,20,30
10,6,7,6,7,7,11,13,29
8,5,9,6,13,8,12,12,23
7,4,23,6,8,9,14,12,11
11,8,7,6,8,9,7,10,31
17,9,6,9,11,10,10,10,12
4,19,7,7,5,9,11,22,12
6,6,6,4,10,9,8,9,37
12,7,10,9,12,11,10,12,13
8,7,9,8,7,9,11,19,18
7,9,11,9,7,10,12,11,20
11,11,10,8,9,9,11,11,15
12,8,8,7,16,9,8,12,17
6,5,5,6,11,19,8,13,22
9,8,8,13,9,11,8,11,17
10,8,7,8,10,18,9,10,15
4,4,4,4,6,15,9,19,30
11,7,6,12,10,11,10,16,12
7,8,8,8,8,21,9,10,18
6,6,5,4,7,9,11,13,34
16,5,4,4,8,8,13,21,15
2,6,4,23,10,23,10,8,10
12,11,8,6,5,9,7,10,13,14
20,6,7,4,6,9,8,11,24
14,5,4,3,8,8,14,13,26
6,7,6,7,18,9,18,12,12
7,7,8,4,7,10,14,20,18
11,10,9,12,7,10,9,10,18
15,8,6,5,5,8,6,14,8,20
12,5,5,7,10,9,5,18,11,13
5,6,9,5,8,9,10,17,27
5,9,12,8,10,8,15,9,20
16,5,11,7,6,8,8,12,10,11
7,5,8,7,6,7,8,13,34
14,10,7,9,9,9,10,12,14
5,7,5,7,9,8,12,14,29
9,16,5,8,5,6,14,11,21
11,8,8,10,7,9,7,7,12,16
8,7,6,6,9,8,7,11,34
22,4,9,7,6,7,15,7,18
12,11,7,10,9,6,13,13,13
15,8,6,5,7,21,10,9,14
8,9,9,7,8,7,12,14,22
9,8,11,8,13,9,9,12,17
4,5,5,18,8,11,10,8,27
7,13,4,5,5,8,6,20,27
13,10,8,9,6,11,9,14,15
8,13,6,9,10,8,9,10,22
7,6,3,4,6,8,8,11,42
15,6,8,11,7,15,9,14,11
16,8,11,9,7,9,10,11,15
9,7,7,8,7,8,15,22,14
9,6,9,9,10,8,5,7,9,23
10,8,10,9,10,8,7,13,22
8,10,8,8,10,7,11,12,22
9,10,10,8,8,8,13,12,16
