11,6,5,12,8,8,9,10,27
3,6,5,6,7,7,9,21,31
5,8,8,6,9,12,11,18,20
7,5,6,7,5,5,13,12,35
3,5,4,6,5,9,13,23,27
5,5,4,8,7,11,12,20,24
3,6,9,10,13,11,12,12,19
8,10,7,10,9,7,10,12,22
3,4,4,4,3,8,7,10,52
2,2,4,15,3,3,2,37,28
4,7,10,10,11,10,18,14,11
5,6,5,6,5,7,20,19,23
7,7,10,6,14,6,9,17,20
8,8,8,8,11,9,13,16,14
6,6,9,9,12,8,14,13,18
4,4,7,4,8,3,8,23,34
5,3,12,15,8,13,11,12,18
3,3,4,3,5,11,8,17,42
11,6,10,14,4,13,11,13,14
3,3,4,4,5,7,12,21,36
9,6,14,8,8,10,18,7,16
15,4,9,12,8,10,7,8,12,11
5,7,6,6,10,9,9,24,20
4,4,4,3,3,8,5,21,43
3,2,6,12,5,11,8,19,30
12,12,19,8,11,8,4,7,7,7
15,5,4,4,21,19,10,7,11
7,9,10,7,7,23,10,6,14
4,9,5,9,8,11,8,15,26
6,4,6,4,4,16,11,17,27
5,6,7,10,11,11,12,13,21
3,6,3,5,5,28,5,24,15
4,4,7,6,5,6,7,8,47
15,14,8,5,9,13,9,3,9,8
4,4,5,6,6,5,7,12,46
3,2,2,3,3,12,15,18,37
3,2,5,6,7,9,14,28,22
5,3,6,4,3,11,19,6,37
3,5,6,5,8,5,7,24,33
3,4,3,5,3,9,9,41,17
3,4,4,7,8,7,13,22,28
7,4,23,4,3,4,8,10,32
3,4,4,4,5,12,32,15,15
3,8,4,6,4,9,11,17,34
10,5,7,21,5,8,6,8,25
4,3,2,3,5,7,39,15,18
4,7,5,5,9,31,13,10,11
2,3,4,5,5,8,7,21,41
7,7,8,6,4,6,6,16,35
5,4,4,3,9,5,19,18,28
2,3,2,15,16,9,10,18,21
3,5,5,13,5,8,7,33,16
8,8,8,8,12,9,8,13,22
3,4,3,8,4,18,15,17,24
13,6,10,8,12,4,10,11,20
4,5,3,11,8,6,11,12,35
2,4,5,6,5,17,19,18,20
12,9,10,9,12,12,8,4,8,11
3,3,4,3,3,7,9,13,49
2,5,11,8,12,15,9,16,17
4,5,5,10,9,13,12,15,23
8,8,20,24,6,7,7,9,7
3,5,8,33,16,10,6,4,11
2,2,2,3,3,16,12,13,43
9,14,22,11,12,29
9,12,10,10,10,12,7,6,7,12
2,2,3,16,6,18,14,15,20
4,4,7,7,15,14,10,17,19
2,3,5,5,13,18,5,13,30
2,3,2,3,5,6,6,21,48
4,4,3,3,4,4,6,7,60
14,14,12,9,9,14,6,10,8
10,13,7,13,13,10,14,10,8
3,5,5,3,12,4,18,25,19
4,5,4,10,17,16,16,24
11,9,6,10,8,10,11,11,8,11
5,5,4,4,6,7,6,9,48
3,2,4,8,7,12,14,16,31
3,4,6,8,13,9,9,18,26
17,17,9,3,25,3,3,6,5,6
7,5,6,5,3,9,9,19,34
6,2,2,3,4,4,18,24,32
8,6,5,18,12,11,14,10,11
7,8,10,7,6,8,11,12,26
5,5,5,9,9,9,9,17,28
3,2,7,8,13,9,14,17,22
4,2,3,3,5,5,5,6,61
4,7,9,10,6,8,9,13,29
7,5,10,7,8,9,13,16,21
5,4,7,5,12,13,20,6,22
12,7,14,5,6,7,14,6,11,14
3,4,10,10,9,9,19,14,16
2,3,3,3,4,4,7,7,62
3,3,4,5,10,18,14,16,23
2,2,7,6,6,9,7,22,33
5,7,9,10,9,9,7,11,29
4,3,3,4,8,8,11,18,36
14,5,16,4,5,4,4,9,9,24
3,2,2,2,7,2,15,23,39
2,4,3,2,3,5,9,7,61
