10,6,9,8,8,9,13,18,14
10,10,7,8,12,9,12,10,18
37,4,2,3,3,7,8,11,20
7,4,5,3,3,7,51,5,10
7,3,30,4,3,2,4,8,34
10,31,5,4,4,3,8,5,6,19
11,7,3,2,41,12,3,6,10
4,3,3,4,3,4,6,44,25
6,4,5,4,5,8,47,6,9
6,8,5,7,7,9,10,23,21
4,4,6,4,5,18,16,15,23
18,6,12,6,9,5,6,6,16,11
8,10,7,4,6,6,6,6,37,6
12,13,14,9,6,10,6,10,14
40,6,6,3,5,4,4,4,5,17
12,8,10,4,4,9,7,8,16,19
6,6,17,5,14,4,6,17,20
13,16,7,11,8,10,9,10,12
4,3,3,8,3,19,13,23,19
6,8,29,5,14,11,6,9,7
14,8,5,7,15,9,11,11,14
3,2,2,2,2,18,8,25,33
12,22,11,7,6,6,6,8,17
8,6,7,6,4,5,19,6,33
5,3,3,5,5,6,38,12,19
18,7,6,10,7,7,8,10,8,15
24,7,4,5,4,4,4,14,9,18
4,3,12,11,10,16,11,7,21
22,3,3,5,5,5,6,5,42
4,2,3,3,3,4,5,39,34
8,7,16,6,6,8,9,8,28
12,6,5,7,5,5,5,8,8,34
18,7,7,8,11,7,9,6,12,10
5,3,4,6,6,5,15,40,10
7,19,5,3,3,30,17,6,5
2,7,36,3,9,9,3,11,15
10,37,4,3,4,3,18,10,7
9,16,9,8,10,7,9,12,15
32,4,4,2,5,4,3,2,40
11,12,7,5,17,8,6,10,18
11,7,6,5,5,6,7,37,10
7,7,7,6,7,7,8,27,18
4,7,44,2,2,4,5,7,20
18,12,6,5,12,8,8,12,16
8,4,4,4,5,10,7,46,9
13,9,9,11,9,10,11,11,15
33,3,4,7,8,2,4,12,15,7
37,4,3,3,6,4,26,6,7
4,4,4,3,4,3,3,5,65
3,3,8,7,8,11,9,19,27
2,2,30,2,3,2,18,4,32
2,27,3,2,6,29,7,3,17
8,10,10,10,11,13,11,12,12
7,7,6,9,9,8,8,10,31
9,15,7,12,7,9,8,9,20
22,14,8,5,5,10,10,9,13
6,5,5,5,5,6,6,8,52
34,4,3,3,3,21,3,18,5
9,17,14,9,12,7,7,8,12
5,10,9,6,24,6,8,7,19
3,2,2,2,2,3,31,6,46
8,8,6,6,9,9,12,11,25
15,11,10,5,12,3,3,24,6,7
5,6,5,4,4,9,7,8,48
4,2,5,5,8,37,8,14,14
7,3,5,3,4,6,6,13,48
6,14,7,4,4,11,7,15,12,13
4,2,2,3,2,7,9,29,36
7,20,13,4,8,5,23,5,10
8,5,5,9,6,5,8,8,42
7,4,5,6,4,6,8,15,40
14,14,11,16,6,5,7,5,7,11
4,13,3,2,3,5,29,20,17
3,5,8,8,10,7,2,31,22
5,4,16,4,9,11,19,8,19
2,2,33,7,6,9,8,6,23
5,8,5,3,3,9,40,13,9
10,5,5,19,17,10,7,8,16
5,4,4,5,4,5,50,10,8
4,4,5,13,15,13,12,11,19
5,4,4,3,9,17,22,7,25
11,9,13,8,9,9,13,9,14
9,5,9,5,6,7,25,9,20
17,7,15,4,12,5,15,6,15
10,14,8,6,5,7,8,9,12,15
3,2,34,8,10,12,4,18,5
13,8,9,10,10,5,9,8,10,14
9,7,5,5,6,5,17,27,15
2,2,7,24,7,11,10,18,17
3,2,2,2,2,15,21,36,12
22,7,12,8,7,12,9,8,11
10,7,7,6,4,5,7,5,45
11,4,3,12,16,4,15,15,15
21,11,11,6,28,3,3,4,8
10,8,7,7,7,7,9,9,8,23
12,12,7,6,6,15,7,20,10
6,21,6,14,5,6,6,23,9
12,10,4,9,8,4,11,10,17,8
6,4,25,7,6,12,9,11,15
10,8,10,10,16,10,10,10,11
