4,4,5,4,9,8,10,5,14,33
13,6,9,12,10,6,6,12,9,13
3,3,3,3,4,5,10,12,13,39
6,7,6,7,9,10,10,10,10,19
5,5,5,4,10,11,10,19,11,15
4,8,6,6,7,8,7,16,16,16
5,5,8,8,7,6,10,11,15,21
3,3,4,3,7,6,7,9,15,36
3,2,4,4,4,10,4,8,13,44
3,2,2,5,11,6,7,10,16,33
3,3,3,3,4,6,5,6,19,44
6,7,9,7,5,9,11,16,10,16
4,4,3,4,4,5,6,6,16,42
6,6,6,6,5,9,9,7,16,26
8,5,7,8,7,9,8,8,18,18
4,5,7,7,9,9,12,10,15,19
3,3,4,4,5,18,12,19,12,14
7,6,9,10,8,8,8,11,11,16
3,3,3,3,6,8,12,14,17,26
5,5,6,6,6,7,7,8,10,35
8,7,6,5,8,8,14,11,15,12
2,2,4,4,4,9,6,7,14,42
9,8,6,6,9,9,9,10,13,15
8,7,7,6,7,12,8,11,13,16
6,4,6,6,4,6,7,7,13,36
3,3,4,4,4,6,5,5,10,53
11,9,8,8,8,10,10,6,10,15
5,12,5,7,5,9,11,18,9,13
6,5,6,8,7,8,6,15,13,21
4,3,3,3,6,5,8,27,21,15
6,5,5,6,5,6,5,8,15,35
5,5,4,6,5,7,7,7,19,30
6,6,7,6,10,10,8,13,9,21
5,5,9,6,10,10,10,7,10,24
6,5,8,9,9,8,9,9,14,17
5,6,8,9,13,10,11,9,15,8
5,5,6,8,7,13,11,10,11,20
2,1,3,3,4,4,4,5,9,60
1,3,3,3,7,4,4,6,8,55
5,6,8,10,7,7,14,12,11,14
3,3,3,5,4,4,4,11,10,50
3,3,3,4,5,4,7,10,12,45
3,4,4,3,5,5,5,10,24,31
4,10,6,11,6,8,9,9,12,22
5,5,5,6,6,10,6,8,14,29
6,5,6,6,7,6,9,9,22,19
4,5,10,7,8,11,11,9,13,17
3,3,4,5,5,5,7,4,8,52
3,4,5,5,10,13,8,14,14,19
3,3,7,8,5,10,10,11,16,22
2,3,3,4,5,7,8,7,11,45
2,3,3,3,3,4,6,9,10,52
5,5,5,7,9,6,16,14,11,16
4,4,4,3,7,13,10,10,15,25
3,4,6,4,7,7,7,7,15,36
9,8,7,7,8,11,11,8,10,16
3,2,3,3,8,4,4,5,8,56
4,4,4,6,5,8,6,10,16,32
9,7,6,8,9,9,8,9,12,18
4,5,5,11,7,10,9,9,11,22
5,7,5,13,10,6,14,9,13,15
3,3,3,5,5,9,8,8,8,42
3,3,5,6,7,8,11,11,14,27
3,5,6,7,7,11,13,12,14,17
2,3,3,5,6,7,11,12,16,31
2,3,4,4,3,3,5,8,9,53
4,5,6,11,10,7,8,13,14,16
3,3,3,3,4,5,6,9,12,45
5,4,8,5,10,7,7,9,20,19
4,3,8,5,5,6,8,21,18,16
3,6,5,5,9,6,13,18,13,17
8,6,8,6,6,14,8,8,15,16
4,5,3,4,6,15,12,9,13,23
4,3,6,8,13,11,10,11,11,18
4,5,5,4,9,16,10,17,13,10
2,3,4,4,7,9,9,12,18,26
7,9,5,8,9,11,6,14,9,17
7,5,7,6,12,7,8,11,15,19
6,6,7,7,7,10,6,10,16,20
3,4,4,6,7,7,11,12,19,22
4,4,5,8,7,6,13,13,18,17
5,6,18,8,12,12,5,7,11,11
8,8,7,6,11,9,8,8,13,17
4,6,7,7,16,8,8,12,13,14
5,7,6,8,9,10,10,12,14,15
3,4,6,10,11,8,6,5,7,34
5,5,8,5,7,8,8,13,12,23
5,4,5,4,4,7,8,16,21,21
4,6,5,6,8,5,8,10,15,28
6,5,5,5,8,7,10,11,21,19
7,9,6,5,11,7,10,16,10,14
5,8,8,4,9,9,7,8,11,25
6,3,6,4,10,9,13,14,11,20
4,3,7,6,7,11,8,10,21,18
4,4,5,8,11,12,16,14,10,11
4,9,6,6,13,8,7,10,15,17
5,9,7,7,9,11,11,9,12,15
5,5,8,8,7,7,11,6,13,27
5,3,5,10,10,9,8,8,12,25
8,5,5,4,8,10,10,13,12,21
