6,3,3,5,3,25,9,9,16,15
9,9,8,7,7,14,11,8,8,14
8,11,5,4,3,3,3,4,38,15
15,12,10,8,9,6,10,9,8,9
9,5,7,5,5,5,11,12,12,23
13,8,9,7,18,7,3,9,7,14
5,8,6,8,11,9,14,10,9,15
8,6,4,8,6,10,26,11,7,9
8,25,12,9,7,6,3,8,6,10
18,19,10,4,4,7,6,7,7,14
5,6,3,5,5,2,3,7,10,48
8,4,6,5,7,4,8,10,7,34
9,11,7,12,9,8,9,7,14,10
7,5,14,11,8,13,11,7,7,12
13,9,8,7,6,8,8,10,8,19
14,5,16,6,6,6,5,5,9,23
15,10,13,3,3,4,18,14,7,9
11,9,9,5,7,6,11,10,11,16
6,3,4,5,11,4,22,15,16,9
10,23,10,13,8,5,6,6,5,9
6,4,6,6,5,6,6,6,29,20
29,17,4,8,8,5,9,6,3,6
11,11,9,10,9,6,7,7,10,16
16,11,7,6,4,8,7,11,11,13
6,5,7,5,5,6,6,9,9,36
7,4,4,38,6,6,7,9,5,9
13,11,7,6,5,7,11,10,11,15
13,12,13,6,7,9,7,8,8,11
9,14,9,7,6,6,6,8,12,19
28,9,7,5,9,5,4,14,8,7
9,5,5,3,8,12,7,13,22,11
6,5,4,10,4,8,25,9,12,12
18,8,10,9,6,13,6,6,7,12
9,6,6,7,6,10,13,7,8,23
29,7,13,13,6,5,4,4,5,9
6,5,20,10,5,9,8,20,5,6
12,12,12,14,5,7,10,7,5,11
3,2,4,3,3,3,5,3,4,66
4,5,5,3,2,43,7,6,7,12
9,5,9,14,9,10,6,6,13,16
3,3,2,2,4,4,3,5,55,15
4,3,3,4,3,6,3,5,13,51
7,3,6,6,4,16,30,9,6,10
10,11,6,11,9,11,8,5,10,15
9,10,11,8,7,8,10,7,7,19
18,9,9,6,6,7,6,10,8,15
10,9,8,6,8,4,11,13,12,15
3,5,5,3,2,51,6,6,5,8
8,15,15,5,5,15,8,7,7,11
4,12,11,11,8,11,4,11,14,10
5,2,7,4,6,5,4,39,14,9
3,3,4,4,40,4,14,9,5,9
8,8,7,8,10,8,5,10,8,23
12,6,4,16,13,12,4,4,6,19
6,6,2,6,5,7,23,5,8,27
12,10,10,12,6,8,10,6,8,13
5,4,4,6,5,46,7,5,6,8
6,7,11,6,5,9,5,7,29,10
13,9,7,9,7,8,8,8,9,17
6,7,8,8,4,10,13,12,12,14
5,4,3,3,3,3,6,5,9,54
6,4,4,27,10,6,13,7,9,8
9,10,12,8,3,4,22,6,8,14
10,11,4,14,11,8,11,6,10,9
7,4,5,4,8,4,6,38,11,9
6,3,5,5,5,3,4,48,4,12
12,7,7,6,3,9,7,11,14,19
5,5,33,5,5,6,8,6,7,15
5,5,6,8,7,3,19,17,9,17
4,4,6,5,4,5,7,9,34,16
6,7,12,5,5,13,14,8,11,16
10,7,7,7,7,5,19,7,14,13
16,10,5,5,4,11,4,13,8,19
7,5,8,8,13,10,4,15,14,11
10,7,7,12,11,9,5,15,11,9
9,4,15,5,3,9,8,9,10,22
7,7,13,8,11,10,9,9,10,10
10,8,7,6,9,10,11,9,11,13
15,15,10,10,8,8,6,6,6,10
8,7,8,9,17,10,7,7,5,16
4,4,14,16,12,4,15,7,5,13
20,15,8,11,5,6,7,5,8,10
9,14,11,9,7,7,6,6,13,12
5,6,4,25,6,6,5,11,14,13
9,10,7,8,5,10,8,11,11,16
9,5,5,6,4,4,4,9,36,12
10,6,13,14,9,4,6,10,11,13
3,4,5,3,5,4,6,10,11,43
11,6,6,5,8,9,2,18,5,23
3,3,10,2,2,4,3,3,24,43
10,11,6,11,8,6,11,8,12,12
11,11,7,8,4,4,5,7,20,17
11,11,11,15,13,7,7,3,5,10
4,7,5,4,4,3,9,7,37,16
9,13,4,15,6,8,10,13,5,12
10,5,10,11,7,8,8,7,8,20
11,9,9,7,6,4,8,9,12,20
6,8,4,8,7,8,7,8,23,15
9,8,5,9,7,8,5,14,18,11
9,9,8,8,8,7,11,15,11,8
