3,3,6,2,11,8,8,8,12,33
3,5,5,9,10,13,11,8,7,25
3,3,3,3,3,4,7,10,18,42
7,7,5,10,12,11,9,4,13,17
8,3,6,5,7,21,8,15,10,12
3,10,8,10,10,9,9,7,13,17
10,4,4,16,5,25,7,7,6,10
2,2,2,1,5,4,7,9,22,40
3,3,3,2,3,4,6,18,6,47
3,2,4,5,8,6,7,12,8,41
2,2,2,4,3,2,2,4,24,50
5,9,11,8,10,9,9,10,13,12
4,2,1,2,3,3,4,37,12,26
3,3,8,7,7,8,8,10,19,22
4,6,8,13,9,9,7,12,11,16
3,3,4,10,12,14,9,13,12,15
2,2,3,3,4,9,31,13,12,16
16,10,7,6,6,6,10,7,7,20
1,1,2,2,3,8,14,15,19,29
3,3,3,7,7,5,7,6,9,45
9,7,7,9,6,9,7,6,18,17
2,2,2,2,3,12,7,9,14,43
11,8,8,7,9,9,9,13,9,14
10,5,7,7,7,8,5,8,20,17
4,4,4,5,5,8,4,5,14,42
2,2,2,2,3,3,4,4,7,67
16,10,7,15,8,5,6,5,6,17
3,3,10,10,7,23,7,6,11,14
4,5,5,6,9,8,5,10,27,16
3,2,3,4,3,7,46,11,9,8
4,3,5,5,5,4,5,19,8,37
6,4,5,6,6,5,8,11,20,25
4,4,5,5,6,7,15,12,18,18
3,4,4,4,8,6,16,10,19,20
6,4,12,7,7,5,13,9,9,24
14,22,8,6,9,4,13,7,8,4
9,5,11,7,6,9,8,16,8,16
3,3,3,3,3,3,4,5,6,63
2,2,3,3,12,3,4,8,5,52
4,7,9,10,11,8,14,9,12,13
2,2,2,3,3,5,3,5,5,65
2,2,2,3,3,3,5,16,11,48
5,3,4,4,4,4,4,14,25,28
3,9,8,10,9,6,6,9,13,22
7,4,4,5,6,8,11,27,11,12
6,4,6,7,5,6,7,10,9,34
4,5,12,6,13,8,8,7,21,10
3,2,2,2,11,3,3,5,12,52
2,2,3,3,11,10,10,11,16,25
2,2,5,9,7,9,12,14,14,22
2,2,2,2,5,5,3,5,26,43
2,2,2,2,3,2,5,8,8,61
3,3,3,5,20,10,8,12,17,14
3,2,2,2,6,16,11,23,16,13
3,4,4,6,5,5,6,6,12,44
16,8,8,14,8,8,7,6,8,12
2,2,2,2,2,3,3,4,23,51
3,3,2,4,5,6,5,9,23,36
7,17,14,12,8,5,5,6,9,11
3,4,10,10,8,6,8,7,16,24
4,2,2,3,4,4,19,25,13,19
3,3,3,3,5,4,8,7,19,40
2,2,3,5,7,8,15,15,13,26
5,5,9,8,7,7,10,10,15,19
1,2,3,9,3,4,12,23,5,32
2,2,3,4,3,3,5,7,16,50
3,3,4,19,10,7,6,12,15,15
3,2,3,3,4,4,4,7,13,53
3,11,4,16,12,5,20,8,5,10
2,2,3,2,3,3,5,40,22,13
3,4,5,5,4,5,22,20,12,14
6,5,5,4,6,5,5,6,13,41
3,3,2,4,3,8,28,16,13,16
3,2,6,12,5,16,10,15,10,16
4,4,8,13,5,13,5,6,6,32
2,3,4,4,12,4,4,9,17,35
4,3,3,3,8,7,10,16,13,29
11,7,6,6,6,6,14,12,10,17
7,7,12,11,9,8,7,7,8,18
2,4,3,4,6,7,8,18,20,22
3,17,4,4,18,4,13,13,6,13
4,6,8,27,12,8,6,6,9,10
6,5,5,9,7,14,8,10,12,19
4,4,7,5,7,7,10,10,15,25
5,9,11,12,8,9,9,9,11,14
2,4,4,13,5,3,15,5,34,10
4,4,10,5,9,9,17,10,15,12
6,6,5,5,4,6,10,16,17,20
2,2,4,3,15,13,14,14,9,19
8,7,6,6,8,7,9,9,16,19
4,6,4,13,11,10,16,8,11,11
5,7,8,5,10,9,10,6,11,25
8,5,5,11,3,13,10,10,15,14
2,3,4,9,11,6,10,17,16,16
8,7,6,8,10,9,8,9,9,20
3,11,8,15,7,7,8,5,17,15
5,10,6,8,9,8,7,14,15,15
3,3,5,9,13,4,8,8,15,27
3,4,5,16,13,9,12,11,8,14
7,3,5,5,6,8,12,12,18,19
