2,4,4,3,3,4,8,16,52
3,7,6,6,5,9,4,22,33
5,9,7,8,7,12,13,12,23
7,5,6,7,5,5,13,12,35
3,5,6,5,6,9,13,24,24
5,6,6,6,6,9,10,17,30
3,6,9,10,10,12,11,15,19
6,6,7,7,7,7,10,11,35
3,4,4,7,5,6,4,47,16
2,1,3,2,3,3,19,21,41
4,6,10,9,8,11,16,13,18
5,6,5,6,5,7,20,19,23
6,14,6,8,5,8,7,20,21
9,9,7,8,11,9,7,13,22
3,2,6,8,10,12,11,18,25
4,8,9,4,3,7,5,25,31
10,2,12,3,13,11,11,15,19
3,3,3,8,5,5,16,11,41
10,9,5,15,8,15,5,14,13
4,4,4,4,5,7,12,20,35
12,7,10,8,7,10,8,11,23
16,4,9,12,8,10,7,8,9,13
4,3,2,3,4,8,5,7,58
4,4,3,2,3,8,6,28,38
3,3,6,6,15,11,17,25,11
7,6,10,10,15,8,10,12,17
10,3,3,3,15,30,10,7,13
7,4,6,6,10,8,7,15,33
4,5,12,8,12,5,8,14,26
5,3,4,5,6,18,11,15,29
5,7,9,9,10,10,10,13,23
3,5,3,4,5,32,21,7,14
4,4,7,6,5,6,7,8,47
3,7,9,4,9,7,21,16,20
4,2,3,6,3,5,5,8,60
3,3,2,3,6,18,29,15,16
3,2,5,6,7,9,14,28,21
7,8,4,7,10,4,14,7,34
5,4,6,18,6,8,4,30,16
6,4,5,11,4,9,34,9,14
4,6,19,9,5,21,6,12,13
8,9,26,4,17,6,4,6,15
2,2,3,3,2,27,28,8,20
3,9,4,4,10,8,7,18,32
5,8,4,4,4,6,9,34,22
4,2,2,4,10,2,23,22,26
3,6,5,25,11,8,14,7,17
2,2,4,5,8,5,7,29,34
6,33,10,3,6,5,16,9,8
5,3,3,5,4,10,18,18,29
2,3,2,20,11,10,12,22,13
3,5,5,13,5,8,7,33,16
9,10,9,11,8,8,9,12,20
3,3,4,4,9,12,19,19,23
10,12,7,8,10,5,12,12,19
6,3,7,3,5,12,13,12,34
2,4,4,5,5,18,17,17,23
12,9,10,9,12,12,8,4,8,11
3,3,4,4,3,7,9,13,49
3,23,9,13,11,9,9,8,12
4,6,5,11,12,11,11,13,22
14,8,9,26,8,7,8,9,8
3,39,7,8,16,8,5,3,6
2,2,2,3,3,16,12,13,43
18,14,17,13,22,13
9,11,14,10,10,11,6,6,6,12
18,15,13,14,9,5,14,3,6
26,6,9,9,9,8,9,9,10
2,3,5,7,5,15,5,21,30
2,3,2,2,5,6,7,21,47
3,5,5,7,5,7,12,15,36
15,5,16,9,15,8,8,10,9
14,10,7,9,13,7,12,14,8
5,6,4,6,8,9,6,28,22
4,5,4,10,17,16,16,24
11,9,6,10,8,10,11,11,8,11
5,7,6,6,6,9,13,28,16
2,3,4,8,8,9,15,16,30
9,13,11,6,9,9,9,3,5,21
8,8,17,12,9,7,16,8,10
5,6,6,7,6,8,7,17,33
4,5,6,6,13,4,18,29,10
7,4,4,6,6,9,22,7,31
8,7,8,8,7,9,11,12,26
4,3,4,8,11,9,8,18,31
3,2,7,8,13,9,14,17,22
3,3,5,4,4,4,5,52,17
3,5,8,5,7,8,9,19,33
7,5,6,9,9,9,13,12,25
5,4,5,8,13,12,20,6,23
22,15,11,9,11,7,5,8,9
2,3,8,7,7,7,11,17,34
2,4,3,3,4,5,4,8,63
3,3,4,5,10,18,14,16,23
3,2,7,6,6,10,18,10,34
5,7,9,10,9,9,7,11,29
4,9,13,16,8,9,10,16,11
17,6,5,24,5,4,4,4,7,19
3,3,2,2,2,7,13,23,40
2,4,2,3,3,5,5,12,60
