5,4,3,5,7,7,8,9,15,31
6,9,11,10,11,8,7,12,9,13
3,3,3,4,4,4,9,11,17,38
6,8,5,7,9,10,10,10,10,19
7,4,6,4,14,7,10,15,11,17
4,8,6,6,7,8,7,16,16,16
5,5,8,8,7,6,10,11,15,21
4,4,4,4,3,8,7,9,15,36
2,2,3,2,3,5,10,32,15,19
3,2,2,5,11,6,7,10,16,33
3,3,3,3,4,5,5,6,19,44
6,7,8,8,8,8,9,11,15,16
8,4,6,8,7,9,7,4,14,27
6,6,4,7,6,9,9,7,15,25
8,5,7,6,7,6,11,14,15,18
4,5,8,7,8,12,8,13,11,18
3,3,4,4,5,16,16,13,19,12
8,11,8,9,8,7,9,9,11,15
3,3,3,3,6,8,12,14,17,26
5,5,6,7,7,7,7,6,12,33
9,8,7,7,6,8,8,8,10,24
2,2,5,4,5,5,8,12,12,40
9,8,6,8,7,7,9,12,13,15
8,7,7,6,7,12,8,11,13,16
4,4,5,6,7,7,9,8,12,32
3,3,4,4,4,6,5,5,10,53
15,8,8,7,9,6,9,9,8,17
5,8,9,5,11,8,11,15,9,13
6,5,7,4,6,7,9,10,20,21
3,3,3,3,6,13,11,12,22,18
5,4,5,11,5,5,5,7,16,31
6,4,6,6,6,6,6,8,20,28
6,6,6,7,7,9,9,9,14,21
5,5,5,7,6,10,8,8,18,23
7,6,10,10,12,6,9,10,12,13
9,8,19,13,10,7,8,10,5,6
5,5,5,6,12,9,11,7,12,23
2,1,3,3,4,4,4,5,9,60
1,3,3,4,7,4,4,6,8,55
6,6,7,9,9,13,11,7,12,15
2,3,4,5,4,5,5,4,14,50
3,3,3,4,5,4,7,10,12,45
3,4,4,5,4,6,6,10,28,25
4,8,8,7,7,8,8,8,17,19
7,9,4,5,7,6,7,11,19,21
4,3,4,4,4,4,6,22,23,21
6,8,7,10,7,10,8,14,11,14
2,3,3,4,4,6,5,7,8,52
3,4,4,8,8,14,12,7,16,18
4,4,8,6,11,11,10,8,15,19
3,3,2,6,4,7,6,11,11,42
2,2,3,3,4,4,6,8,10,53
5,5,5,4,9,15,9,12,14,18
4,4,6,4,4,13,9,10,14,27
3,5,6,4,7,6,7,7,15,36
9,7,6,6,8,7,6,13,17,17
3,2,3,3,3,4,3,10,8,55
3,4,6,6,8,6,7,7,16,31
8,7,7,7,8,8,8,10,15,19
4,5,5,11,7,10,9,9,11,22
3,4,4,19,14,9,16,7,10,8
3,3,3,5,4,6,8,7,12,44
3,3,6,6,9,12,10,10,11,26
4,7,8,7,8,9,11,11,14,16
2,3,3,5,6,7,11,12,16,31
2,3,3,4,5,5,5,10,9,50
4,5,6,11,10,7,8,13,14,16
3,3,3,4,4,6,6,9,12,45
4,4,5,10,17,12,12,7,11,13
3,3,7,4,4,5,7,25,20,18
6,6,6,9,4,8,11,19,12,14
7,7,6,7,6,6,6,15,16,18
4,4,4,6,5,17,11,17,15,14
4,3,6,8,13,11,10,11,11,18
5,4,4,8,5,16,9,10,24,10
3,3,4,6,8,10,7,11,18,27
5,4,4,5,9,13,10,13,15,17
9,7,7,6,6,8,9,12,13,17
6,6,7,6,7,6,9,9,17,22
3,4,4,4,6,8,11,15,19,22
3,3,4,6,8,16,11,14,12,17
6,6,6,7,10,5,8,8,13,26
8,8,7,6,11,9,8,8,13,17
6,7,5,10,6,9,13,10,14,15
5,7,7,7,10,11,10,10,13,15
4,10,3,4,6,4,6,7,32,19
5,6,6,6,7,11,9,10,11,24
6,5,6,7,9,8,11,12,10,21
2,6,5,6,6,6,13,17,12,22
3,2,2,3,2,4,5,11,42,21
5,8,8,7,9,9,8,12,16,14
5,8,7,4,8,8,8,8,17,22
8,7,5,3,10,9,9,10,17,18
2,4,5,5,5,7,9,18,19,21
4,4,5,8,10,12,12,17,10,12
4,8,8,8,13,9,7,9,12,17
5,7,8,9,8,9,10,10,13,17
5,6,6,5,8,9,8,8,11,29
4,5,5,7,14,14,9,11,10,16
7,4,6,8,9,9,11,10,13,18
