3,3,2,3,2,4,4,7,5,63
9,8,7,6,7,8,8,15,13,14
8,21,8,24,10,6,4,4,4,7
18,9,7,8,11,6,10,9,7,10
6,14,8,11,9,6,6,5,9,21
5,21,11,10,9,7,1,10,7,14
7,6,10,9,8,7,11,10,8,18
6,5,1,4,3,44,12,12,4,5
4,16,10,6,12,10,4,7,10,15
21,15,11,6,4,6,5,4,5,16
6,8,46,5,4,5,3,3,6,8
16,4,3,13,9,9,7,9,14,11
11,4,7,14,8,10,11,6,14,10
9,5,6,16,10,17,15,7,3,8
17,5,10,10,4,7,6,8,6,21
4,21,4,20,7,6,7,4,6,16
16,5,19,14,5,7,5,13,5,6
14,11,11,4,6,6,4,14,9,14
7,1,3,14,2,25,2,21,18,3
10,34,10,5,3,8,10,6,5,5
7,5,6,7,26,12,7,6,8,10
5,2,2,4,2,5,4,5,51,13
13,9,14,8,9,7,6,6,7,16
19,14,7,6,3,9,10,7,9,10
4,3,4,3,3,4,6,44,11,13
6,3,50,3,5,3,6,8,3,8
6,17,13,9,9,5,8,5,8,15
18,7,15,6,10,9,5,8,8,9
13,8,9,7,8,7,7,7,11,17
20,11,9,6,5,24,6,4,5,4
11,4,4,2,13,5,5,16,26,8
8,5,2,12,2,7,6,9,7,35
17,5,7,7,16,6,8,7,5,17
10,4,3,5,12,13,5,6,22,17
12,13,9,5,14,9,7,6,6,13
4,2,6,2,18,12,12,27,6,5
17,8,9,16,7,7,10,6,5,10
2,5,2,3,54,6,4,6,6,8
5,4,4,3,4,48,6,5,5,13
4,6,10,10,14,8,5,5,17,17
5,60,5,3,3,4,4,3,3,5
2,1,1,2,2,4,2,4,50,26
9,39,4,7,4,3,17,4,3,6
8,9,5,6,9,6,4,8,18,22
8,13,15,8,7,9,9,6,7,13
13,6,33,8,5,4,4,4,10,9
10,12,8,8,8,10,4,12,11,12
5,4,59,7,3,3,3,4,3,5
18,18,2,2,17,7,16,3,3,7
2,13,12,9,17,2,12,13,9,6
5,2,48,12,4,5,6,2,6,5
1,2,2,2,1,14,6,50,7,11
5,8,9,7,5,3,8,4,17,29
4,2,9,20,16,14,2,3,2,22
5,7,3,5,27,4,7,4,7,26
14,12,7,4,9,15,13,6,6,10
4,3,3,3,3,3,2,3,5,67
7,14,4,3,7,9,4,8,30,10
17,9,5,8,8,6,6,13,7,18
8,6,9,14,11,3,13,12,12,8
35,11,6,5,5,4,4,7,6,13
5,3,4,5,5,40,9,8,9,7
12,11,11,12,1,2,2,20,8,15
7,10,6,9,5,13,10,22,3,9
7,6,1,14,2,13,2,14,11,24
9,6,5,39,8,6,4,6,4,8
16,7,4,2,9,5,7,10,16,20
3,3,2,3,5,8,41,6,7,19
4,3,4,8,6,19,4,23,6,18
2,2,5,6,2,5,6,5,50,11
6,4,15,3,4,23,13,5,9,13
10,5,6,7,6,4,5,20,15,15
21,13,8,5,4,2,18,3,4,18
7,3,10,3,18,12,3,20,11,9
4,2,3,4,5,29,8,10,18,11
19,6,11,7,2,4,5,6,17,19
12,10,9,8,8,7,7,6,16,11
13,9,6,9,14,5,10,8,8,11
12,7,8,7,7,6,6,6,17,20
4,6,8,13,8,7,7,15,6,21
2,3,11,19,3,19,12,6,4,17
6,23,9,10,6,6,11,8,7,10
8,11,10,6,5,4,11,7,19,14
5,43,7,4,5,4,3,8,9,8
6,12,7,6,12,5,10,8,11,17
5,15,6,16,8,9,7,14,5,11
11,7,13,8,8,2,4,13,15,14
6,6,7,4,5,5,5,8,10,39
12,4,4,3,15,2,17,3,7,29
1,1,1,1,1,1,1,17,11,60
15,15,6,13,8,6,5,10,9,8
15,16,7,10,5,5,6,8,8,16
6,23,16,11,13,6,5,3,3,9
3,4,23,4,11,4,4,29,6,7
9,2,18,4,11,12,17,7,3,13
2,11,12,7,7,7,5,9,8,26
12,6,11,8,9,6,5,14,11,13
7,10,4,2,10,10,4,8,30,9
11,10,4,7,4,5,7,19,19,7
12,7,10,7,6,5,22,6,12,7
