8,6,4,6,3,6,8,27,16,10
5,4,5,8,9,19,6,12,15,11
9,11,5,4,2,3,4,4,39,14
16,7,8,9,5,15,11,10,7,7
9,5,6,18,7,11,5,7,12,15
11,7,8,7,6,3,8,18,11,17
6,13,6,8,7,15,6,14,12,7
31,11,4,6,5,9,12,7,4,6
2,2,8,2,2,3,38,11,19,8
10,10,31,5,7,5,7,4,6,9
2,2,1,2,2,3,4,45,12,21
16,4,12,7,11,7,9,10,8,12
7,5,5,8,8,6,7,10,27,12
4,4,3,4,5,5,6,5,44,14
5,13,13,10,5,9,7,8,6,18
10,10,10,3,8,8,6,14,16,11
16,9,7,20,3,4,3,20,6,8
13,8,8,6,6,7,11,6,17,14
5,2,4,23,3,3,25,14,10,4
10,26,6,10,6,4,5,6,7,14
11,6,8,7,12,14,9,7,11,9
8,3,4,32,8,7,7,18,4,5
8,16,10,9,8,8,6,7,8,15
14,13,8,7,6,8,12,7,7,13
4,4,7,28,10,7,9,9,9,9
6,50,4,5,6,5,4,5,4,7
16,8,6,8,5,7,6,6,8,25
14,8,10,7,7,6,5,18,13,8
9,6,4,5,7,4,7,10,11,33
40,10,9,6,4,6,4,4,6,7
18,15,7,7,5,7,5,7,7,18
16,9,14,5,12,5,6,6,12,10
12,4,7,6,14,6,9,7,10,21
9,4,4,4,8,11,12,7,9,27
8,8,17,9,9,15,5,8,8,10
8,7,15,9,6,5,9,7,19,11
11,5,15,7,7,7,6,15,12,11
4,46,10,7,6,4,3,4,5,6
4,2,3,11,4,5,46,8,5,7
8,14,4,9,9,14,7,12,11,8
2,3,1,2,2,2,2,13,56,12
3,2,3,3,4,35,11,5,17,13
7,4,4,5,3,30,4,3,5,30
15,9,6,5,9,7,4,9,14,17
9,8,7,11,7,9,7,6,7,24
28,12,6,8,4,15,4,4,6,9
7,11,7,4,13,3,6,13,10,20
4,3,39,15,5,10,3,5,4,7
20,12,3,11,14,4,5,5,14,7
2,5,10,11,8,14,3,17,16,7
4,2,4,4,12,15,35,6,6,6
2,2,3,2,2,6,5,3,8,62
5,7,9,8,6,5,8,13,8,25
6,3,17,10,8,4,3,3,18,23
4,5,3,4,4,5,4,36,13,17
13,8,6,4,5,7,5,12,20,15
2,8,2,2,2,2,3,4,7,62
3,17,5,3,5,8,6,6,34,7
10,7,4,7,8,6,7,10,11,25
7,10,10,19,11,4,10,9,7,7
4,4,20,9,6,18,9,7,7,11
5,5,4,28,18,6,9,6,6,9
12,12,16,13,7,3,3,13,7,8
6,3,10,13,9,6,11,9,8,19
10,3,4,2,11,3,3,6,44,9
3,3,10,3,5,6,44,7,6,7
12,6,3,3,5,13,7,17,12,16
5,35,7,4,5,6,7,4,5,18
7,4,8,6,5,12,8,9,19,19
3,7,19,8,34,4,4,5,6,5
6,5,16,4,4,10,22,7,8,13
5,4,6,8,9,15,10,13,11,13
20,10,4,4,4,9,17,5,5,18
7,3,6,16,8,3,17,11,8,16
4,4,6,3,15,22,5,7,18,11
11,8,5,4,2,5,6,16,7,30
4,4,7,18,20,8,10,7,9,7
6,14,7,9,18,6,8,8,7,12
12,5,10,8,8,7,12,11,10,13
3,3,5,19,12,6,8,6,4,27
34,16,6,8,5,4,5,4,5,8
4,4,7,3,5,24,14,9,12,11
6,13,12,13,11,8,5,6,11,11
16,10,6,5,28,6,4,4,6,9
9,11,8,8,5,7,10,11,11,15
4,13,6,6,10,2,3,4,35,11
9,6,9,11,5,6,10,12,15,13
7,5,6,5,9,14,7,11,16,16
12,4,4,3,14,2,18,11,17,9
8,7,7,7,9,8,7,9,17,16
12,17,7,10,9,7,4,10,11,9
12,8,8,7,15,9,5,13,9,9
15,9,6,19,14,8,6,4,6,8
9,5,13,4,11,8,4,6,15,20
8,3,15,4,7,17,13,14,4,11
6,3,12,10,9,20,6,4,6,18
12,8,8,6,6,5,7,15,11,18
7,7,3,9,4,13,9,10,23,9
18,11,6,8,4,10,12,5,15,6
15,5,13,5,6,7,7,22,9,8
