4,3,3,4,4,8,6,12,52
2,5,5,6,7,7,11,13,39
5,9,7,7,8,8,17,13,23
14,11,8,10,7,7,5,6,5,21
3,4,5,5,6,6,17,23,25
3,6,5,7,4,8,12,16,35
13,11,5,3,16,11,11,6,12,7
9,8,9,6,10,5,6,14,7,21
8,3,28,5,10,10,5,10,16
2,3,5,4,22,28,20,6,6
4,10,11,8,6,8,23,12,12
2,3,3,4,6,9,12,20,35
5,9,6,11,5,8,13,19,19
15,8,5,7,8,7,5,10,9,20
6,11,11,11,9,6,13,9,7,14
6,4,5,5,6,8,6,35,21
10,9,12,12,8,3,14,4,12,11
3,3,2,4,4,9,10,18,43
14,8,11,6,8,10,6,10,7,17
3,3,3,6,4,4,8,21,44
12,6,10,8,15,5,12,9,17
17,4,10,13,9,11,7,2,10,11
2,3,2,2,2,4,10,18,54
4,4,4,7,3,3,22,24,25
3,5,3,8,9,18,11,14,24
13,6,19,8,11,9,5,9,7,8
5,5,4,4,5,23,8,10,32
5,8,11,5,6,9,9,29,13
5,5,17,6,12,14,6,9,21
4,4,4,4,5,7,19,21,28
8,6,9,7,10,4,11,12,14,14
5,4,5,3,3,6,33,22,15
5,6,4,6,5,7,6,39,17
3,3,8,5,38,7,12,8,10
4,4,4,4,4,4,10,11,51
3,3,4,2,3,6,18,31,24
3,2,5,7,8,10,13,26,22
3,6,5,7,10,8,11,20,26
2,4,4,4,5,6,6,37,27
7,8,6,8,6,12,14,13,21
13,6,4,13,13,5,5,10,7,19
3,2,4,7,7,8,7,14,43
2,3,2,3,3,4,8,36,35
4,18,11,5,5,4,14,19,17
9,6,5,6,7,4,28,14,17
3,4,3,4,5,3,12,29,33
2,4,6,7,8,8,10,17,33
2,2,4,5,5,8,8,22,40
26,4,6,7,22,14,5,5,6
6,4,4,5,5,7,16,16,32
3,2,2,16,16,9,10,17,21
2,4,4,3,4,10,6,8,55
9,10,12,7,5,6,7,14,11,14
2,2,4,7,7,22,18,9,24
17,12,5,9,6,6,7,10,6,17
6,3,3,4,8,12,7,9,44
2,4,4,4,5,7,17,24,28
14,10,10,9,5,14,8,4,9,12
3,4,4,4,4,4,8,11,53
3,16,6,10,5,7,4,15,5,24
12,3,18,8,8,3,3,10,7,22
5,4,7,34,10,4,8,9,14
3,5,4,5,7,8,9,19,36
3,2,3,3,3,17,22,17,26
8,11,19,22,17,20
8,13,11,4,12,13,8,7,7,13
2,2,2,5,8,23,20,19,15
3,4,5,7,9,16,12,19,21
2,3,4,5,5,13,14,26,23
1,2,1,2,3,6,6,16,57
4,4,3,5,7,6,5,11,50
25,9,8,9,5,7,8,4,9,11
12,8,11,8,10,3,11,6,12,16
13,11,5,2,8,3,26,10,19
5,5,12,7,15,14,11,6,21
12,8,11,15,8,8,8,9,18
7,6,5,6,5,6,7,11,42
2,5,9,9,7,4,15,10,35
3,4,4,6,8,13,11,17,29
15,14,4,16,18,12,6,5,5
5,6,6,9,7,8,10,16,29
5,11,17,5,8,18,16,7,8
4,12,4,5,27,12,9,6,18
9,6,5,5,7,7,7,15,12,21
5,6,4,7,11,12,12,14,24
2,2,5,9,9,13,13,17,25
5,6,6,19,6,26,11,9,9
4,8,6,10,10,9,7,15,25
7,6,6,8,7,14,12,13,24
4,4,4,4,6,12,14,20,28
14,12,15,7,7,8,5,6,10,11
12,9,9,3,11,9,3,14,13,12
2,4,3,4,4,3,5,10,60
1,2,4,4,5,11,20,18,31
4,2,6,11,10,12,11,23,16
21,10,14,5,8,6,4,7,8,13
56,6,7,4,4,4,4,4,6
5,6,33,18,7,8,6,6,7
3,4,3,3,4,7,27,24,21
2,2,4,3,4,3,6,50,22
