2,1,2,2,3,3,3,2,5,71
4,3,3,3,4,3,4,5,6,60
2,2,2,2,2,3,6,8,13,54
5,4,2,3,2,3,3,2,15,55
2,2,1,1,2,4,9,3,10,60
2,2,2,2,3,4,3,3,5,70
2,2,2,1,2,4,2,4,4,71
2,2,1,2,2,4,3,4,5,68
1,2,1,2,1,3,3,15,3,64
3,3,3,4,4,5,5,8,6,55
1,2,2,1,2,2,3,4,16,63
2,1,1,1,1,2,2,4,5,76
3,2,2,2,3,3,3,3,8,66
2,2,3,4,3,3,3,5,7,63
3,6,8,7,7,8,11,8,14,24
3,2,2,2,3,3,3,3,4,70
2,3,3,4,3,5,3,5,9,57
4,3,2,2,4,3,3,3,4,68
2,2,2,2,2,2,3,3,8,69
4,2,3,4,7,3,5,5,17,44
2,2,1,1,3,2,2,2,4,76
1,1,1,2,2,1,5,20,4,58
5,4,4,4,3,4,3,5,6,57
3,2,2,3,3,3,3,4,20,52
4,2,3,3,2,3,3,3,16,57
1,2,2,2,2,2,2,3,4,74
4,2,2,3,2,4,2,5,5,67
2,6,2,3,9,2,3,3,3,63
3,4,4,7,5,7,6,25,9,26
1,1,2,2,3,2,4,3,9,68
2,2,13,3,3,3,5,20,6,37
4,2,4,5,5,5,5,3,6,54
4,3,3,3,3,3,4,7,8,59
3,3,3,3,3,5,6,6,11,52
4,6,5,6,7,25,3,5,7,25
2,4,2,4,3,3,3,7,5,63
11,5,3,4,10,10,7,19,7,20
1,2,2,2,2,2,2,3,4,75
2,2,2,2,2,4,4,17,4,57
5,8,5,7,6,9,8,6,19,23
1,1,2,12,2,4,2,4,4,64
1,1,1,1,1,1,3,12,4,70
2,1,1,1,2,2,3,7,29,48
2,3,3,3,2,3,2,6,6,64
5,4,4,4,4,5,22,6,7,35
4,3,4,4,4,5,3,7,9,54
2,2,2,3,2,2,14,3,3,62
1,1,1,9,2,2,3,8,3,65
1,3,1,2,2,2,2,2,20,59
1,2,2,1,2,2,2,5,12,66
2,2,1,2,2,4,4,4,4,71
1,1,1,1,1,2,3,3,8,72
3,3,4,3,4,4,5,5,8,57
2,1,1,2,4,4,3,2,5,72
3,3,4,4,4,5,4,7,11,51
3,2,2,2,2,3,3,3,4,71
1,1,1,2,2,2,1,2,27,56
2,2,1,4,3,5,5,5,6,63
3,2,1,2,3,3,2,5,5,69
2,1,2,2,2,2,2,2,6,74
1,1,2,2,2,3,5,25,5,48
2,2,2,2,4,4,4,4,5,65
2,2,3,3,3,4,4,10,10,56
2,2,2,2,2,3,3,3,19,56
1,1,3,2,4,17,2,7,3,55
2,1,2,2,3,3,3,4,17,59
2,2,9,10,6,4,4,9,16,34
1,1,1,1,2,3,3,5,9,69
2,2,6,4,5,13,8,5,6,43
2,2,3,2,3,3,3,2,23,53
2,2,3,2,3,2,5,5,5,66
3,3,3,3,4,5,5,6,8,54
4,3,3,3,3,3,2,3,4,68
2,1,2,15,34,8,5,7,5,16
2,2,2,2,2,2,3,7,11,62
1,1,1,4,2,1,2,47,28,7
5,2,12,5,6,4,22,3,10,27
3,2,2,2,3,12,3,5,7,56
2,2,2,2,2,2,2,4,4,73
2,4,6,5,7,6,5,8,9,44
2,2,2,2,2,2,2,3,12,66
3,2,6,5,5,5,5,5,8,51
5,5,9,5,7,11,8,8,9,29
2,2,2,2,3,3,15,4,5,57
3,2,3,3,3,3,4,5,6,63
2,2,2,2,3,3,3,4,20,53
4,2,2,2,3,3,5,12,5,57
2,1,1,1,2,4,6,4,16,59
1,2,2,2,3,3,12,11,8,50
3,1,1,1,2,2,1,6,5,73
2,3,2,2,2,3,3,4,8,65
5,9,7,7,6,6,6,7,7,35
7,4,2,15,4,6,16,7,7,27
2,2,1,2,11,2,5,4,7,59
2,1,2,4,3,3,3,4,4,70
2,2,2,2,2,3,3,4,59,17
3,2,2,3,5,2,4,4,5,64
2,1,3,2,1,2,3,3,60,19
4,2,2,2,3,3,3,3,5,68
3,2,3,3,4,4,3,4,7,63
