7,6,6,7,6,7,10,12,9,25
8,6,7,5,8,8,13,11,12,17
4,4,5,5,6,7,9,10,14,33
6,8,6,5,6,7,20,7,7,24
10,5,5,5,6,5,14,11,21,13
6,8,6,5,7,8,9,16,13,18
4,6,4,5,6,10,25,10,12,12
8,5,5,4,7,6,9,10,12,28
16,4,8,4,4,5,11,5,7,31
4,4,6,6,6,7,12,13,15,21
5,3,5,6,5,8,10,14,10,30
7,8,8,8,15,7,6,13,12,12
6,8,5,9,7,6,8,7,13,25
7,8,6,6,6,6,6,7,11,32
9,7,7,6,8,5,13,12,11,19
9,8,7,7,6,7,7,10,12,21
6,5,4,5,7,7,16,18,14,13
18,6,7,8,5,6,9,9,11,16
10,5,3,7,8,5,15,12,15,15
10,9,6,6,8,8,9,7,10,23
19,6,5,10,4,6,6,7,14,19
2,3,15,5,4,5,5,12,14,29
8,7,6,5,12,9,10,9,12,17
7,7,5,5,6,6,6,7,17,28
5,5,4,6,6,14,9,11,19,15
7,7,7,8,8,7,10,10,11,21
11,8,6,6,7,7,7,10,13,20
21,6,7,4,6,7,10,16,8,11
7,12,6,5,6,5,8,10,21,15
4,4,4,4,5,11,9,18,15,20
7,5,6,5,5,8,8,14,22,15
9,6,7,5,6,4,7,7,9,35
10,7,9,6,8,8,8,9,13,17
7,12,7,7,7,6,9,6,15,20
5,5,5,5,19,5,5,12,5,29
4,17,5,8,6,12,12,10,9,11
7,8,7,7,8,9,8,14,12,15
7,2,4,5,4,3,6,8,10,45
2,5,4,4,4,6,7,41,8,12
10,8,8,7,8,8,9,12,9,16
6,4,4,6,5,6,5,8,16,35
5,5,4,6,4,6,7,15,9,33
4,8,15,4,4,6,5,8,20,20
8,5,5,6,5,5,7,7,9,38
6,5,6,4,5,11,7,19,9,23
8,6,10,7,7,6,7,9,10,26
17,5,6,6,6,11,7,12,10,16
3,4,16,4,4,5,6,5,11,38
5,5,6,9,4,10,6,11,11,28
6,6,8,6,9,11,11,12,13,13
3,4,16,4,4,6,7,7,20,23
5,3,4,4,6,5,8,8,7,46
17,5,8,9,8,7,10,10,9,11
7,4,6,5,5,4,6,8,8,41
8,3,7,6,6,7,7,11,12,28
10,9,7,6,7,7,8,8,13,20
7,3,4,4,4,8,6,6,17,36
4,5,4,4,6,9,7,8,13,36
9,8,7,7,6,8,9,9,12,20
8,4,16,6,7,10,9,11,11,13
5,4,3,5,4,6,16,22,8,22
5,4,6,6,7,7,7,7,11,35
4,6,5,5,6,10,11,12,20,17
3,4,4,5,3,5,6,8,19,36
4,5,6,5,9,7,10,17,13,18
2,4,6,5,6,7,6,13,8,39
6,7,6,7,10,8,10,11,14,16
6,5,3,5,5,7,5,9,15,34
5,6,3,7,5,11,9,8,15,24
6,3,5,5,5,8,6,10,19,27
4,6,5,7,6,9,7,11,18,22
6,6,5,6,12,8,12,12,13,15
6,6,5,5,5,11,9,10,19,19
5,14,5,8,14,9,8,5,16,12
4,5,5,5,4,23,9,9,9,20
6,7,9,4,6,5,6,12,12,28
5,8,6,8,8,6,10,11,22,11
11,5,5,7,11,6,7,9,14,19
15,5,5,4,4,5,5,7,7,38
4,7,6,7,7,8,8,13,17,17
13,5,3,6,4,4,6,9,8,38
7,7,7,8,8,8,8,9,12,21
10,8,7,8,8,7,7,9,14,18
14,8,6,10,8,11,7,10,6,14
7,8,8,8,7,9,9,11,14,15
5,15,5,4,3,5,12,6,23,16
9,7,6,5,6,7,5,13,13,24
8,6,7,5,5,5,8,8,18,24
3,4,4,13,5,8,10,6,18,23
7,4,4,5,3,9,4,18,19,22
7,6,6,5,5,6,5,8,9,39
6,7,4,5,5,5,6,9,26,22
10,6,4,8,8,2,6,11,14,24
5,6,8,13,7,3,9,12,16,18
9,6,6,7,7,6,7,9,10,29
8,7,6,7,5,6,14,15,10,18
5,7,8,10,7,9,7,8,15,18
6,8,8,5,9,8,5,10,13,23
12,6,10,7,7,6,7,11,11,20
8,6,6,5,7,6,9,8,13,27
