3,2,2,7,7,8,8,10,9,38
5,4,4,3,6,10,9,16,20,20
3,2,3,2,3,3,7,9,18,45
12,6,5,9,13,12,5,5,12,15
3,6,11,10,7,11,10,19,7,10
3,11,7,13,9,10,8,9,8,17
3,18,5,19,21,6,5,5,5,8
2,1,3,1,5,5,8,9,13,48
2,2,2,2,2,2,14,8,15,46
3,2,2,3,4,4,4,6,25,43
2,2,2,2,3,2,2,4,25,53
5,15,7,9,6,14,7,10,7,15
6,4,4,5,5,5,5,13,9,41
3,3,9,7,9,9,11,9,17,19
3,5,15,7,10,9,8,9,14,16
2,3,3,17,17,9,9,8,12,15
1,2,3,4,4,31,13,17,8,14
10,13,10,6,7,9,4,8,8,20
1,1,1,2,3,9,15,14,18,31
2,2,2,5,6,3,5,14,9,47
8,6,4,4,3,5,16,8,13,27
2,2,2,2,2,3,4,9,21,49
12,7,8,7,6,6,11,15,9,15
8,10,10,11,13,10,7,7,5,14
3,3,4,4,3,4,5,10,12,46
2,2,2,2,2,3,3,5,6,69
18,7,6,18,8,6,5,5,6,17
3,2,35,22,3,4,4,4,12,5
3,4,5,5,9,6,6,5,37,15
2,2,2,3,2,6,55,10,6,6
3,2,3,4,7,3,4,16,31,21
6,3,5,5,8,5,8,13,21,21
4,4,4,5,6,7,18,13,19,17
2,2,4,4,21,8,10,14,8,23
5,6,6,15,7,10,10,5,23,9
35,6,3,3,17,2,3,17,4,4
7,5,5,3,16,9,10,17,7,17
2,2,3,3,2,3,3,5,7,66
2,1,2,2,3,3,4,4,23,51
3,7,11,7,9,16,10,11,10,9
2,2,2,3,2,2,4,3,4,72
1,2,2,2,2,2,4,18,9,53
3,3,2,3,3,3,3,15,25,33
3,10,12,7,9,5,5,6,15,22
4,7,9,6,5,5,6,7,34,11
4,4,4,4,5,3,4,8,37,23
9,6,18,6,7,6,6,15,5,18
2,1,2,10,2,8,4,2,6,57
2,2,3,3,40,8,3,4,4,26
1,1,4,11,9,9,2,17,16,24
1,2,1,2,1,3,4,5,30,46
1,2,2,2,2,2,4,4,14,63
3,3,3,5,28,10,7,12,10,15
2,1,1,2,5,19,22,17,13,14
2,3,5,4,4,4,4,7,12,50
18,6,19,8,8,7,5,6,9,9
2,1,2,2,2,2,3,3,28,51
2,3,4,4,3,7,19,18,8,27
10,7,6,5,13,8,5,8,10,24
2,2,5,13,9,13,8,5,17,20
2,3,2,22,7,5,12,28,3,12
3,3,3,12,3,4,6,5,9,47
1,2,2,3,4,10,21,15,17,20
6,4,6,8,6,5,6,15,14,24
1,1,1,2,13,14,12,12,4,35
2,2,3,4,3,3,4,7,19,49
2,3,3,15,10,11,7,12,7,24
2,2,2,2,3,3,4,8,15,54
8,3,7,9,15,10,4,21,9,9
3,3,3,3,3,6,7,34,17,16
2,4,3,6,4,6,22,24,11,14
6,5,5,3,3,4,5,5,11,49
2,2,2,2,4,8,30,18,13,14
3,2,3,8,9,13,23,14,5,14
9,5,4,6,11,3,4,5,41,7
1,3,4,9,6,6,3,9,21,32
2,2,10,6,4,5,7,12,14,33
9,5,5,5,8,7,5,8,14,29
5,7,7,7,9,8,11,12,14,15
2,3,3,4,5,6,8,20,21,23
2,5,3,3,3,3,4,4,5,61
4,4,4,4,5,6,9,8,8,44
5,3,9,13,11,13,5,5,11,19
4,4,5,4,17,10,21,9,7,15
5,10,8,13,10,8,7,8,10,17
16,8,6,14,5,15,5,5,4,18
4,3,3,14,10,9,11,10,11,19
7,7,6,6,5,5,8,15,17,20
5,2,3,5,19,4,13,13,11,21
3,2,1,1,1,3,3,56,16,9
3,6,14,10,9,7,11,19,8,9
9,6,4,5,9,10,24,12,9,7
3,9,4,5,3,17,16,6,10,23
2,1,4,5,10,10,16,17,13,17
8,7,6,8,10,9,7,10,11,19
2,7,14,13,15,7,15,8,7,8
4,8,10,7,6,14,9,10,14,13
3,2,4,15,6,9,9,5,14,29
5,3,4,21,13,12,3,13,7,14
6,4,3,4,5,6,8,21,16,22
