3,5,4,13,8,12,10,10,30
5,5,8,9,7,7,8,10,37
5,7,7,11,11,10,11,20,14
5,6,7,8,7,6,8,12,36
5,4,4,5,6,7,22,16,12,13
7,7,8,7,9,17,7,11,10,14
22,8,9,8,9,7,7,8,9,9
5,6,9,11,8,8,12,13,22
6,8,10,9,9,9,10,14,19
2,3,5,6,6,7,16,15,36
9,9,7,8,8,8,12,16,19
7,4,5,7,7,9,7,19,30
6,6,10,7,8,7,11,11,30
9,9,11,10,6,12,10,12,18
3,3,11,6,15,13,12,11,21
8,7,7,7,8,14,12,13,19
3,10,7,14,10,11,9,11,21
7,7,5,6,15,7,8,12,29
8,9,7,15,7,6,5,7,32
6,6,5,9,10,19,12,10,17
5,3,4,10,12,11,15,14,21
4,6,7,11,9,11,11,13,23
3,2,4,4,4,4,9,17,49
3,4,6,3,4,17,7,12,40
4,12,5,13,13,17,8,10,13
6,4,9,9,11,9,9,20,18
6,12,9,24,10,8,8,8,10
6,5,4,8,9,6,9,21,28
11,4,10,10,10,10,8,13,19
5,7,5,6,14,6,16,23,15
5,6,6,11,9,12,13,17,17
4,6,8,8,8,16,12,17,17
3,4,7,5,8,18,11,20,19
5,4,9,9,11,11,12,16,18
5,4,5,4,6,8,11,31,21
5,5,6,7,6,6,11,13,38
4,12,11,13,14,7,8,7,20
2,5,6,7,8,8,29,10,20
3,5,6,6,6,16,7,31,16
8,8,9,9,9,9,10,12,22
4,4,4,6,21,9,16,11,20
5,6,7,11,10,8,14,14,20
3,4,6,19,18,17,11,9,9
9,9,13,4,7,8,16,6,9,14
4,6,7,19,13,12,11,10,15
6,6,6,10,11,12,19,13,13
3,6,9,6,17,6,13,10,24
4,5,5,4,7,9,9,25,27
5,7,15,9,13,9,14,7,17
5,4,4,6,8,21,19,12,17
6,4,12,15,13,11,10,12,12
5,4,4,8,6,8,10,13,37
9,8,7,7,9,8,9,15,23
4,5,6,6,10,12,12,20,21
4,3,3,7,7,27,16,10,18
5,4,3,8,8,7,18,12,31
3,4,6,7,14,17,7,15,22
11,7,11,7,15,8,5,5,12,14
3,4,21,15,12,8,10,8,14
3,10,7,8,15,9,11,17,15
9,5,4,6,13,9,14,11,23
10,7,5,8,10,5,9,16,27
3,4,5,5,8,9,12,21,28
3,3,5,6,15,15,8,15,25
22,15,24,13,13,10
4,3,7,6,7,14,12,11,33
2,3,5,10,5,20,13,18,19
5,5,12,9,14,6,5,9,8,20
3,4,7,12,7,12,16,14,20
3,3,4,9,4,23,15,21,13
8,8,7,8,10,8,12,10,25
4,6,9,13,10,10,11,9,22
3,9,10,9,11,10,14,12,18
4,4,9,10,11,10,8,10,30
6,6,7,8,15,12,21,20
9,7,8,8,9,7,10,16,22
8,7,6,14,15,12,11,11,11
2,7,5,6,12,9,7,17,31
5,9,12,8,9,7,8,11,6,20
7,6,5,16,8,16,13,8,16
4,4,6,9,8,10,8,11,36
4,7,7,8,9,10,11,22,17
5,11,6,7,9,10,8,17,20
8,9,10,9,13,9,10,11,15
4,7,5,23,12,5,10,9,10,12
3,4,4,6,13,17,12,17,19
9,5,5,9,7,8,15,15,22
7,6,6,6,9,9,11,14,27
7,8,10,10,9,9,15,10,17
12,7,13,8,7,11,9,15,13
7,7,8,7,8,8,11,20,20
2,5,7,8,8,10,13,16,25
4,8,13,8,7,7,9,17,21
5,4,5,10,10,7,9,15,30
4,6,10,6,14,9,12,13,22
10,6,9,13,9,8,13,12,16
8,8,6,7,9,9,9,15,24
5,5,5,9,18,20,7,8,19
3,4,8,4,4,6,22,28,17
2,4,6,6,7,33,18,8,11
