4,4,4,5,5,5,7,7,8,47
6,4,5,6,5,4,4,4,7,52
2,2,3,3,3,5,6,14,24,33
16,7,12,5,4,6,6,7,5,26
5,14,7,7,7,7,5,5,19,19
2,11,8,7,9,7,7,6,7,30
4,3,4,4,4,6,7,11,22,31
2,2,1,2,3,5,5,5,6,65
4,5,5,5,5,5,6,6,9,45
7,7,4,5,4,10,6,5,12,35
5,5,5,34,8,5,6,6,8,12
3,9,8,4,9,8,8,9,9,29
4,3,3,3,4,5,5,7,6,55
2,3,2,6,7,9,9,9,9,39
5,15,9,4,7,5,7,10,15,18
2,2,8,7,8,6,11,9,11,31
4,4,3,3,4,9,7,8,9,45
5,8,7,11,5,7,8,7,17,22
3,4,4,4,5,4,5,6,8,51
3,4,6,4,5,6,7,6,17,37
6,8,4,4,6,7,5,8,9,38
3,3,2,3,3,3,4,6,14,54
7,8,6,4,4,5,6,6,8,41
6,6,6,6,6,6,6,4,11,38
6,5,4,4,6,6,7,9,9,40
2,3,3,3,4,4,5,6,6,59
15,8,6,9,8,5,12,12,10,10
2,2,13,6,8,8,10,7,7,30
5,6,7,6,6,7,7,6,11,33
4,4,4,4,4,4,9,9,7,45
2,3,4,4,5,5,5,5,12,51
3,3,5,5,5,4,6,6,8,49
3,5,3,3,4,5,11,15,9,35
4,5,4,5,5,8,9,12,19,24
4,6,12,9,9,7,7,4,9,27
5,4,4,4,6,4,5,7,13,44
8,9,5,6,6,6,7,8,7,32
3,3,3,3,4,4,5,5,6,59
4,3,3,3,5,3,4,5,6,58
4,7,6,10,6,8,6,9,11,29
4,3,3,3,3,3,3,6,6,60
1,1,1,1,1,2,3,4,7,74
2,2,2,3,3,3,4,7,18,51
3,6,6,6,7,7,7,7,9,38
5,4,5,4,6,4,6,6,8,47
3,2,3,3,2,4,5,10,14,50
3,4,5,5,5,6,6,9,11,42
3,3,3,3,3,3,3,6,8,60
3,2,2,2,3,17,17,13,12,24
1,1,2,9,6,8,12,13,13,28
1,1,2,1,3,3,5,5,9,63
2,1,2,2,2,2,3,5,12,64
15,7,7,4,7,5,9,7,7,27
4,4,4,4,6,6,5,9,9,43
2,2,2,1,2,3,4,6,10,62
11,10,6,5,4,8,5,4,22,20
3,4,4,4,5,5,5,4,5,56
3,3,4,5,3,7,9,12,22,27
9,9,7,4,6,6,8,7,7,32
4,4,3,6,6,9,10,16,15,23
4,4,3,3,4,4,5,6,40,23
2,3,3,3,5,3,6,5,6,59
1,1,1,3,3,10,13,23,14,25
2,2,9,5,5,8,8,10,16,27
4,5,4,6,6,7,6,6,6,45
3,4,3,2,2,4,3,5,6,64
2,4,7,7,9,8,6,10,18,23
2,2,2,2,2,3,3,5,7,67
3,5,3,4,4,8,6,11,10,42
3,3,3,2,2,4,6,9,12,49
5,3,4,4,6,5,6,8,13,41
8,5,6,4,3,5,3,6,6,49
5,5,4,4,5,4,5,7,7,48
2,3,2,3,10,8,11,14,19,22
3,3,3,3,3,3,4,4,10,59
2,4,8,9,9,6,11,9,9,29
5,5,4,4,6,9,11,7,15,28
9,8,5,6,5,6,6,6,7,38
9,6,5,6,6,6,5,7,9,36
3,5,3,4,4,15,8,19,16,18
3,3,3,4,3,8,8,9,13,41
2,2,4,4,4,7,11,8,18,34
4,5,7,4,5,7,9,8,9,37
4,4,10,6,10,8,7,15,13,18
3,6,6,6,6,6,6,8,8,41
3,9,4,6,7,7,6,17,10,26
4,4,9,4,5,7,6,7,13,39
8,5,5,7,6,12,14,12,13,13
1,2,2,2,5,9,15,16,18,23
1,1,1,1,1,2,2,18,28,39
3,2,14,6,9,7,9,6,14,26
5,7,9,5,4,7,7,5,12,33
8,5,3,3,16,7,10,5,7,31
3,2,3,4,4,4,5,4,9,57
1,2,3,10,7,5,8,10,17,30
2,7,5,5,6,5,6,11,11,36
3,10,8,6,6,6,5,9,9,33
3,3,7,6,5,5,9,11,17,30
7,7,4,5,3,7,6,6,8,41
4,4,4,3,4,5,5,8,10,48
