8,4,7,3,7,5,10,13,39
0,1,0,1,1,11,22,29,30
2,2,3,4,6,5,11,16,47
1,5,4,9,6,32,14,11,15
3,3,5,4,7,17,15,18,24
2,5,4,4,8,13,21,14,25
2,1,2,2,2,10,12,41,24
2,2,3,4,5,6,8,11,53
2,7,9,9,10,11,12,18,18
0,4,6,8,9,15,15,12,27
9,7,10,12,10,5,9,9,24
3,3,3,6,6,8,13,13,40
6,5,7,14,9,10,7,12,25
0,0,0,4,4,8,18,24,38
2,5,7,13,9,11,13,9,26
0,2,3,2,3,7,36,19,25
1,4,4,5,3,6,4,7,62
5,4,5,3,9,7,10,22,30
1,7,9,4,6,9,20,19,21
6,12,9,6,8,7,22,8,17
14,19,11,9,8,5,7,9,14
0,2,3,11,20,9,9,14,27
5,7,4,6,10,5,17,13,29
7,14,26,9,7,8,7,8,10
0,1,2,3,4,8,10,44,23
0,1,1,1,1,8,21,22,40
10,6,14,11,10,11,12,11,12
2,4,3,3,6,21,16,21,19
3,3,4,5,5,9,24,18,24
2,5,6,6,7,29,18,14,10
3,1,2,4,5,6,14,30,31
2,4,5,7,8,6,13,30,20
3,3,4,5,8,8,15,15,35
7,3,4,5,6,6,6,18,40
2,4,7,5,4,14,9,10,41
4,3,5,3,12,11,13,15,30
7,9,9,8,6,7,10,14,25
7,10,10,13,9,48
6,2,4,4,9,9,14,12,36
2,3,3,7,6,9,11,10,46
1,4,7,5,7,9,10,35,16
2,4,5,6,7,8,8,12,42
3,4,4,5,5,6,7,23,39
1,1,4,7,18,18,20,9,18
4,5,6,6,4,3,5,10,52
4,4,7,10,9,13,11,13,24
2,3,4,4,4,6,7,11,53
5,4,7,8,11,24,10,11,16
2,6,3,3,4,5,6,17,48
3,3,2,3,3,5,8,11,56
4,3,5,8,7,9,13,11,37
3,3,5,3,8,10,11,12,40
2,4,3,3,5,6,7,11,54
2,3,16,7,7,9,10,13,27
1,5,12,5,5,5,11,23,29
1,2,2,5,8,9,12,18,40
1,0,1,3,6,10,17,27,31
1,3,3,4,5,5,5,9,62
7,4,6,4,8,23,13,13,17
9,3,8,8,28,7,12,6,13
0,1,8,6,8,9,12,14,37
2,2,5,5,7,8,10,15,42
0,7,5,4,5,7,41,11,16
4,7,7,8,8,6,10,13,33
0,1,6,5,5,11,31,14,23
2,4,4,3,4,8,40,15,15
6,7,7,13,7,10,11,10,24
8,10,11,10,11,6,7,10,23
1,2,3,4,12,15,13,16,30
1,3,3,5,6,6,5,8,59
6,2,7,5,11,11,12,19,21
2,7,4,6,18,14,14,11,19
0,1,0,1,8,11,10,16,48
2,4,4,5,8,13,21,23,14
7,5,3,3,4,7,12,26,29
3,2,2,7,13,36,10,9,15
10,4,9,9,8,8,5,20,23
5,3,2,3,6,15,7,39,14
3,37,12,13,3,9,8,5,6
3,5,5,6,7,6,13,13,38
5,7,8,8,11,10,11,10,26
7,5,5,8,7,15,16,12,20
8,6,7,6,12,6,7,7,37
10,9,8,9,9,13,6,13,19
3,4,7,5,8,4,6,44,14
5,5,4,10,8,9,8,24,22
2,7,5,8,8,12,8,16,29
6,4,9,5,27,8,9,8,21
2,5,6,6,4,19,16,21,17
5,3,5,3,5,8,9,25,32
2,1,4,3,8,13,13,15,37
1,4,7,6,10,32,15,8,13
1,2,3,3,5,6,8,11,56
8,13,6,7,15,4,8,9,25
4,7,6,8,8,4,14,14,32
2,2,1,4,5,5,16,21,40
1,1,4,4,5,6,8,19,47
1,4,7,10,30,10,7,7,19
1,1,3,5,8,7,21,19,29
3,5,6,8,8,8,15,14,29
