6,6,6,10,11,8,30,12,8
10,11,8,11,10,9,9,12,16
5,5,5,5,5,7,9,22,33
6,9,9,8,9,10,10,9,27
10,7,7,6,6,7,13,11,12,17
14,8,9,6,11,8,5,10,9,13
8,7,8,9,9,10,13,14,17
7,7,7,12,9,11,12,9,20
9,6,10,10,10,10,11,13,17
7,9,6,5,7,9,10,20,22
7,11,10,7,5,9,14,14,19
9,10,11,7,10,8,7,16,18
12,6,10,7,8,10,10,13,21
8,8,9,7,11,9,12,15,17
11,8,8,7,7,7,8,9,10,19
10,9,7,10,9,10,9,14,18
9,7,7,7,8,10,10,10,28
12,8,8,6,6,5,10,11,12,17
8,6,6,7,12,5,17,12,13,9
7,9,10,9,7,8,9,19,16
7,7,6,7,8,7,9,7,15,22
4,7,6,6,6,7,9,24,27
8,8,6,8,5,8,8,16,29
10,8,7,7,5,8,7,14,13,16
15,13,8,8,6,12,9,11,13
14,9,8,9,8,11,10,11,16
13,10,7,5,6,8,9,10,13,14
13,11,10,6,7,10,7,9,10,13
10,12,7,7,7,6,6,9,12,19
6,5,8,6,5,13,27,12,13
14,8,9,6,6,12,12,9,21
12,11,9,14,8,9,7,12,14
13,10,9,8,7,12,9,8,9,11
10,8,7,6,6,8,12,7,8,21
14,8,13,11,8,7,6,7,8,12
7,11,6,19,13,8,10,11,11
13,10,7,12,6,9,9,10,8,12
8,6,8,13,10,9,9,12,21
6,12,9,7,8,10,12,12,19
8,9,9,11,8,8,5,7,13,16
13,8,11,10,9,10,8,11,15
6,6,5,9,10,8,12,19,21
5,5,7,6,8,8,8,15,33
6,6,7,8,8,8,11,11,28
8,8,8,9,9,10,9,13,24
9,11,8,9,10,9,11,13,15
10,7,6,5,7,6,9,16,13,16
9,22,14,14,8,5,7,11,7
11,18,13,6,6,11,5,7,8,10
7,7,11,5,11,11,10,10,26
9,9,9,7,7,11,12,13,18
5,4,4,6,4,5,11,13,44
12,7,11,12,10,5,13,11,16
8,6,5,5,12,11,16,17,16
6,8,6,8,7,8,9,15,30
9,11,11,9,7,8,9,7,11,14
12,9,8,10,10,11,11,11,13
11,8,7,9,7,9,11,19,15
12,8,6,8,6,8,6,11,12,19
11,8,9,9,5,10,9,8,11,15
5,5,4,5,4,9,10,12,40
6,5,5,5,8,9,11,23,22
5,5,6,8,9,7,13,17,26
9,11,7,11,9,7,9,7,15,11
6,6,5,8,10,15,16,11,18
3,7,6,7,10,8,8,10,36
11,10,8,7,4,8,7,9,13,17
12,11,10,8,7,9,13,10,15
12,9,11,7,16,10,10,11,9
9,5,6,21,5,16,8,9,17
8,7,8,6,9,10,9,13,26
8,7,8,7,7,6,8,17,28
12,10,7,6,5,9,5,13,10,17
6,6,5,6,5,10,12,20,26
5,9,11,6,8,11,12,17,16
14,8,12,8,4,8,6,6,11,18
6,7,7,7,10,10,11,13,13,12
10,8,7,7,9,9,10,9,12,13
7,8,7,7,7,9,9,12,28
6,6,6,6,8,9,13,16,26
6,5,6,5,5,13,21,16,18
11,8,8,6,13,16,8,13,13
11,10,11,8,8,7,8,8,10,14
9,13,8,9,11,8,9,6,9,12
10,8,10,8,9,11,11,14,14
7,7,5,7,13,7,11,8,30
10,8,8,7,4,11,7,11,29
7,7,9,6,7,5,7,14,12,20
8,4,5,6,6,7,12,15,33
4,2,5,3,4,3,8,22,44
7,5,9,8,9,10,15,15,17
9,11,11,7,10,11,9,11,18
13,6,5,8,10,8,13,8,24
14,9,12,9,8,5,11,10,18
11,11,6,13,7,7,8,11,7,15
8,7,9,8,8,8,11,16,20
11,8,10,8,6,5,7,9,13,19
9,9,7,9,8,10,8,7,14,14
14,11,7,11,11,6,5,10,11,9
14,15,9,11,6,9,10,8,13
