6,7,10,7,7,8,10,11,29
1,1,0,1,1,16,10,18,47
2,2,4,5,5,6,10,24,37
1,4,5,3,5,5,17,17,38
2,1,3,3,9,26,22,13,16
1,2,4,8,4,7,16,25,28
2,2,2,3,3,9,13,19,42
5,6,6,9,11,12,10,17,20
2,3,8,10,8,13,12,19,20
0,3,3,7,7,8,14,35,18
6,5,4,7,10,12,13,15,24
2,3,3,7,8,8,9,20,36
3,4,3,8,7,10,14,12,33
1,1,0,6,6,9,8,23,42
1,3,3,8,6,11,12,30,22
0,2,2,5,5,9,15,27,30
1,2,4,5,5,6,10,25,38
2,3,5,5,8,8,18,12,33
1,4,5,5,6,6,17,16,35
3,3,2,5,9,6,11,20,36
3,3,5,8,6,10,10,16,36
0,1,2,5,9,14,20,20,23
3,3,5,4,5,11,16,16,32
1,2,2,4,6,7,14,18,41
0,1,2,5,8,11,29,19,20
1,1,2,2,2,3,15,24,47
3,3,4,5,9,9,13,16,34
1,3,3,4,5,12,12,18,37
4,4,7,9,6,7,7,19,33
1,2,3,5,4,6,14,25,36
2,2,1,2,7,6,9,31,36
1,2,4,3,10,8,13,15,39
2,6,25,8,7,4,9,11,24
4,5,6,5,6,6,8,24,32
1,2,4,3,5,10,10,20,40
2,2,3,4,3,11,14,19,36
2,8,7,28,10,6,11,8,16
9,9,12,23,23,20
1,3,4,4,5,8,14,22,34
1,2,3,5,8,10,15,17,34
0,3,2,4,6,9,13,24,34
1,3,4,7,13,16,14,24,15
1,4,3,4,6,8,12,22,36
1,1,5,6,6,9,10,20,39
5,5,5,5,7,9,14,13,33
2,2,4,5,11,11,17,21,23
3,11,6,12,10,8,9,13,23
4,5,5,5,5,11,12,19,32
2,3,4,4,6,7,20,17,32
1,2,4,4,6,7,10,6,55
2,8,7,8,14,4,11,21,19
3,7,4,10,6,11,12,17,27
1,3,3,6,5,11,6,16,44
2,3,4,5,6,9,12,21,34
1,3,7,9,9,12,5,13,38
1,2,2,7,5,10,18,23,28
1,1,0,3,6,14,13,24,33
1,4,7,10,5,7,7,17,38
3,2,3,4,8,11,10,23,32
5,4,4,5,6,12,9,19,32
0,0,3,5,7,8,14,22,35
2,2,11,8,11,24,9,12,17
0,9,6,8,6,10,15,8,33
8,6,6,6,7,8,11,10,33
0,1,7,7,9,10,10,25,27
2,3,4,5,5,10,18,21,27
3,4,4,3,4,8,14,18,38
3,3,3,5,7,7,9,22,38
1,2,4,3,6,10,29,16,24
1,2,3,4,8,10,14,19,36
2,1,5,3,11,11,11,19,33
1,3,6,7,6,6,11,22,34
1,0,0,2,7,25,20,19,20
2,3,7,5,7,9,12,16,35
3,3,3,3,5,4,14,25,36
1,1,2,5,5,8,10,22,40
3,3,4,7,12,19,13,8,27
4,5,7,7,7,11,10,24,20
32,7,8,12,11,27
2,2,4,5,7,6,10,24,36
2,5,6,8,10,12,11,12,30
4,2,3,7,8,9,14,13,36
9,5,6,7,8,9,11,14,25
8,6,11,9,10,7,10,15,19
5,2,6,6,7,7,12,22,29
6,6,14,7,8,9,8,16,22
1,1,4,4,6,6,18,24,32
4,8,6,3,5,8,24,13,26
2,4,4,7,12,10,16,19,21
3,3,2,4,6,8,12,19,38
2,3,4,5,7,8,15,18,33
2,6,7,10,11,11,11,13,25
1,2,4,4,5,6,15,16,42
0,4,5,7,6,8,9,22,35
4,4,3,6,6,15,15,10,32
2,1,2,6,6,12,23,15,30
2,1,5,7,13,9,6,16,37
0,2,3,3,5,12,14,18,39
1,0,2,6,19,9,17,10,30
1,3,9,5,20,13,11,17,16
