3,2,3,2,4,3,13,48,9,7
14,8,11,11,13,8,3,7,3,18
2,2,2,2,13,3,4,6,46,13
3,1,3,4,4,45,10,7,6,12
5,5,35,9,7,6,6,7,6,8
6,5,8,7,15,5,9,18,11,11
37,9,6,9,6,5,5,5,6,7
4,4,11,5,7,19,7,17,5,15
3,3,2,3,3,4,5,52,10,9
4,3,3,4,47,6,11,5,7,6
3,2,1,2,3,3,3,45,24,9
5,4,6,7,4,4,5,5,7,50
4,4,4,46,6,5,9,5,5,7
3,3,14,8,4,4,2,5,40,11
34,4,7,16,7,4,4,4,4,10
6,3,4,3,14,5,4,13,6,37
3,3,35,15,6,4,2,15,5,8
9,5,9,3,6,4,4,39,7,10
3,2,3,4,4,47,10,7,7,8
4,7,42,6,4,4,5,3,11,10
3,2,3,3,3,48,10,7,6,10
4,2,3,40,6,17,3,4,9,8
33,7,6,3,12,5,2,4,4,18
4,2,1,9,9,6,6,2,6,48
3,6,3,28,20,7,7,7,4,9
4,40,6,4,7,4,5,5,14,6
3,2,2,3,4,4,3,11,38,24
8,3,7,9,6,35,4,10,7,7
12,7,9,7,7,6,21,5,13,9
6,41,8,4,5,8,4,4,6,8
11,8,7,8,14,9,4,15,7,10
27,6,4,5,5,8,3,5,19,13
4,2,1,3,3,4,6,8,51,13
4,4,5,33,8,13,6,6,6,9
7,35,6,12,6,5,3,4,11,6
2,2,2,2,5,5,43,10,6,19
3,2,3,2,3,3,5,47,15,12
8,47,5,6,4,3,4,3,3,10
5,3,3,4,4,5,42,16,5,9
9,5,27,8,8,7,6,10,6,9
2,2,4,4,3,3,4,5,47,20
2,4,1,4,5,46,10,8,5,10
3,2,6,2,4,3,2,3,3,66
6,6,14,5,9,21,4,6,8,15
8,5,30,7,13,6,4,8,5,9
38,11,7,8,4,4,4,5,5,8
2,2,2,3,7,3,5,10,45,15
4,5,34,11,8,6,7,5,4,11
5,3,6,4,8,3,4,7,41,15
14,11,19,4,10,3,3,15,6,10
2,2,6,2,3,4,44,9,7,15
9,4,9,18,4,7,2,10,8,23
3,3,3,2,3,6,53,8,8,7
8,3,12,7,4,12,6,4,6,35
5,3,2,3,3,3,5,51,9,13
7,2,4,7,3,8,5,28,17,15
12,14,15,3,3,2,3,3,14,25
12,7,6,15,9,6,11,3,16,9
2,3,2,2,12,2,3,5,48,14
16,3,6,17,4,14,3,18,6,7
7,32,6,9,5,5,4,5,9,12
5,5,5,50,6,5,4,5,6,5
4,7,9,9,28,6,5,3,4,20
3,3,6,5,3,41,9,9,5,12
10,16,18,8,16,13,15
5,6,7,9,8,6,17,25,7,6
4,3,4,4,45,7,7,5,8,9
8,6,12,13,20,3,4,6,5,19
3,4,3,4,41,6,6,8,8,13
5,3,3,43,7,11,5,8,4,6
2,2,2,3,4,45,8,6,6,17
3,2,3,3,4,34,21,10,8,8
3,3,3,9,6,40,5,8,7,11
3,3,3,3,3,4,3,10,51,12
3,3,8,10,25,7,4,16,20
8,13,14,12,9,6,7,8,6,12
31,9,5,3,12,7,7,4,5,11
5,3,2,9,5,4,45,9,6,7
2,7,12,9,10,11,6,15,4,19
15,21,6,6,16,8,7,3,5,8
10,5,6,10,4,3,3,7,36,10
39,9,8,5,5,3,3,7,4,10
3,3,5,39,19,7,4,5,4,7
5,4,3,3,4,8,35,10,11,13
33,10,10,5,7,5,5,6,8,8
12,8,10,3,3,4,11,8,19,17
4,4,4,38,5,5,5,7,16,8
2,7,4,7,4,12,19,8,6,23
4,43,6,4,14,3,4,4,5,8
3,3,3,2,3,3,4,16,44,15
4,3,4,30,6,6,18,6,7,9
4,3,34,5,17,5,3,3,6,15
3,39,6,4,10,3,3,16,5,6
4,9,3,10,9,9,4,12,5,29
23,12,7,7,5,6,6,13,4,11
3,2,2,3,3,3,50,8,5,15
3,3,4,4,45,8,7,6,7,7
3,3,2,12,5,4,6,40,10,10
4,4,2,4,8,49,6,6,6,6
4,3,4,6,5,3,4,8,10,49
