7,5,4,6,4,27,10,12,11,9
5,4,5,8,15,10,7,12,16,12
9,11,5,4,2,3,4,4,39,14
18,7,15,10,10,5,7,9,7,7
8,4,7,5,14,5,6,18,14,14
11,7,8,7,7,12,3,14,9,16
6,13,6,8,7,15,6,14,12,7
29,10,4,6,4,10,6,17,4,5
6,30,9,17,3,3,2,6,12,6
9,10,29,5,5,10,8,5,6,8
3,3,2,2,3,3,3,5,17,55
16,4,12,7,11,7,9,10,8,12
7,8,6,6,7,6,6,9,30,11
10,8,9,10,11,12,12,9,5,9
15,9,9,4,7,10,8,9,6,19
9,10,10,3,8,7,5,12,8,23
16,8,12,2,4,4,24,11,7,7
13,8,8,6,6,7,11,6,17,14
6,2,4,2,26,5,21,14,11,5
10,26,9,7,6,4,5,6,7,14
11,6,8,6,11,6,5,12,16,14
30,14,4,6,6,5,6,15,4,5
12,8,7,21,8,7,5,7,7,14
13,12,7,6,6,9,14,7,12,9
13,6,6,7,7,6,6,6,9,30
3,2,5,51,8,5,4,5,4,7
16,9,7,8,5,6,7,12,8,18
12,5,25,6,7,7,4,12,9,8
4,11,7,5,7,8,4,6,11,32
38,7,7,4,5,5,4,11,8,6
13,6,5,3,5,16,14,8,13,12
5,8,3,10,5,7,26,10,14,9
16,6,5,9,8,14,5,10,8,15
9,4,3,15,7,9,10,6,8,24
8,8,17,9,9,15,5,8,8,10
10,8,6,20,10,6,4,5,14,12
11,8,6,21,9,7,7,8,8,10
3,3,3,3,2,2,4,5,7,62
4,3,4,12,6,40,9,6,4,7
9,3,18,8,8,12,7,12,10,7
2,3,1,2,2,2,2,13,56,12
3,2,2,3,3,5,3,14,11,48
7,4,4,4,3,32,21,8,5,7
14,10,7,10,12,11,7,5,8,11
9,8,7,11,7,9,7,6,7,24
37,5,7,4,14,3,3,8,4,10
7,11,7,4,13,4,6,14,19,10
3,2,3,3,15,43,6,7,5,8
35,10,7,5,14,5,2,4,5,7
2,8,6,12,9,15,3,17,17,7
5,2,4,3,12,13,3,39,8,6
2,2,4,3,49,5,10,8,5,8
5,7,9,11,9,6,5,12,8,24
7,7,3,22,12,10,4,4,4,22
4,5,3,4,5,6,34,8,12,15
14,8,7,15,6,6,8,5,10,15
2,8,2,3,5,51,5,6,6,7
3,5,18,6,3,7,9,6,31,7
11,7,4,7,8,7,6,9,20,16
9,9,11,10,5,12,10,7,7,15
4,3,2,3,15,3,4,5,17,39
5,5,4,28,18,6,9,6,6,9
13,12,15,13,3,4,8,12,7,8
8,4,6,17,13,8,8,7,7,17
11,2,3,2,14,2,4,35,14,8
3,3,10,3,4,6,5,46,8,8
13,3,9,4,3,12,6,17,12,16
4,4,37,5,5,6,8,5,6,17
6,3,7,5,7,13,5,18,20,11
3,8,22,26,4,6,5,6,9,6
6,5,18,5,4,21,10,7,7,12
6,4,5,6,6,8,18,16,13,13
19,9,4,4,4,14,4,10,6,22
10,4,5,8,21,10,2,17,10,8
3,3,4,3,4,17,26,7,7,21
10,8,6,5,2,7,2,8,17,30
4,4,7,18,20,8,10,7,9,7
12,6,6,8,13,12,9,8,8,14
15,7,9,15,9,8,5,7,9,12
4,5,4,6,25,13,6,5,4,23
7,4,7,5,37,6,7,7,6,8
21,15,8,10,6,6,6,6,6,11
11,4,16,15,10,8,5,6,10,10
16,10,6,5,28,6,4,4,6,9
10,11,8,8,5,10,10,9,10,15
12,5,7,4,2,3,3,5,43,12
10,6,8,13,9,5,6,11,14,12
6,4,4,3,6,5,9,15,27,16
13,5,4,3,3,16,2,16,16,16
8,7,9,7,8,8,7,9,17,16
11,16,6,10,9,7,5,8,16,8
12,8,8,7,8,5,13,8,10,16
15,9,6,19,14,8,6,4,6,8
8,8,3,9,6,3,6,14,12,25
7,10,3,20,5,11,11,14,4,11
6,3,12,10,9,20,6,4,6,18
12,8,8,7,6,5,9,8,9,22
8,8,4,9,8,5,12,11,23,9
18,11,6,8,4,6,13,14,10,6
14,5,11,4,6,6,19,9,11,8
