7,4,3,4,3,6,10,7,5,46
4,4,4,7,16,4,9,13,24,10
20,26,7,17,4,3,3,4,4,8
18,8,11,11,16,5,6,9,6,6
4,11,7,20,8,12,5,6,10,13
5,15,8,8,8,9,3,12,9,16
4,3,19,14,5,5,26,7,6,6
34,11,4,6,4,8,12,7,3,5
2,3,12,3,2,2,2,40,20,7
9,9,35,5,4,10,6,4,5,7
3,5,43,4,5,4,3,3,6,18
16,4,5,16,8,13,6,8,10,9
6,4,9,6,6,5,5,8,36,10
10,9,7,10,14,13,13,9,4,8
14,3,16,12,4,9,6,7,5,19
5,12,14,11,4,9,6,5,15,15
15,6,20,13,2,3,4,21,5,6
15,10,9,6,6,7,4,16,9,13
6,1,3,28,3,19,3,17,11,3
9,29,8,4,4,6,5,8,7,15
11,6,7,6,12,22,5,5,14,7
7,2,1,2,2,2,17,9,43,9
12,6,14,19,7,6,5,6,7,13
13,12,7,6,5,8,14,14,8,8
4,3,3,4,4,6,6,35,15,14
4,3,53,4,8,4,4,5,3,7
6,15,10,8,11,6,7,5,8,19
14,4,29,5,7,6,3,13,8,6
9,6,3,4,7,5,5,7,12,37
49,6,6,3,5,8,4,3,5,6
12,6,5,3,16,4,15,8,14,12
5,10,3,12,4,6,5,15,8,26
14,3,6,6,16,6,7,12,8,15
11,4,4,5,9,9,4,7,28,13
6,7,7,19,11,16,4,8,7,9
9,7,16,9,6,7,4,5,20,12
12,8,5,22,8,7,7,8,8,10
2,5,4,5,52,8,4,4,5,6
4,2,4,16,6,41,9,5,3,6
3,9,19,7,9,13,7,12,10,6
4,48,5,2,3,8,2,2,16,5
2,2,2,2,3,5,3,19,42,14
9,26,5,6,5,3,29,4,3,6
16,9,5,5,9,6,3,9,15,17
4,19,7,6,5,6,19,4,5,19
8,7,7,8,7,25,6,7,7,14
7,15,7,5,16,8,9,8,10,9
3,3,42,17,4,11,2,4,3,7
20,12,3,13,15,11,9,4,5,5
1,6,10,8,14,2,17,14,7,15
7,4,49,8,6,5,3,3,4,5
1,2,2,2,1,7,7,57,7,10
5,8,8,8,5,4,9,5,11,33
5,2,10,23,13,10,3,3,3,23
3,6,4,7,41,7,5,4,9,11
16,9,6,4,10,18,9,5,8,12
2,10,2,1,2,2,3,3,6,64
3,19,5,3,7,6,3,7,34,7
12,7,4,7,8,6,7,13,17,13
7,8,11,21,11,4,10,9,7,6
7,4,18,9,6,24,8,6,5,9
4,4,3,6,5,35,14,8,7,9
14,12,14,14,3,3,14,7,6,7
6,3,12,12,8,9,9,9,19,8
8,6,2,3,2,15,2,4,34,20
4,7,19,33,8,6,5,4,4,5
13,5,2,2,13,5,8,20,12,15
2,2,2,2,4,11,44,7,6,16
7,3,7,6,9,4,11,9,19,19
2,8,26,29,3,5,4,5,8,5
6,4,19,4,3,26,9,6,7,11
6,5,6,6,5,6,9,20,16,16
23,10,7,4,3,2,18,4,4,18
9,2,7,9,21,10,2,19,8,7
3,3,4,2,11,3,34,6,6,23
11,7,5,4,1,6,6,5,23,26
4,4,15,21,8,9,12,7,9,6
12,5,5,9,25,6,7,6,6,12
11,4,7,6,7,6,5,9,17,23
3,3,5,20,13,7,4,8,4,29
8,3,4,3,3,5,44,9,6,9
6,4,6,8,4,4,24,19,10,11
11,12,15,9,9,4,5,7,11,12
17,7,20,5,10,6,4,8,7,11
10,13,9,7,10,6,9,8,9,13
14,4,6,3,2,3,3,33,7,21
10,6,8,13,10,4,6,11,16,11
7,6,6,4,10,15,7,10,16,14
11,2,2,2,15,1,16,13,4,27
7,6,7,6,7,6,7,13,21,16
14,18,7,10,9,6,4,9,12,7
15,9,8,7,7,5,15,9,9,12
4,23,12,13,20,6,5,3,4,6
8,7,3,9,4,10,11,5,17,21
9,2,17,4,11,12,14,8,5,14
2,11,8,9,21,8,4,7,7,18
12,5,15,10,8,8,5,9,9,15
8,8,3,3,16,10,6,10,25,6
19,11,6,7,4,4,15,15,9,5
17,5,14,4,5,5,21,6,10,8
