5,5,6,4,6,6,11,12,41
0,0,0,1,1,7,8,24,53
3,2,7,5,9,9,10,15,35
0,6,6,10,25,13,8,8,18
3,4,4,5,8,13,19,16,23
2,3,3,4,9,9,13,17,37
2,2,3,2,2,11,40,13,20
4,5,5,6,9,10,15,16,25
1,6,6,8,15,8,24,15,13
1,3,3,8,8,5,9,27,31
6,7,8,4,8,8,6,15,34
3,4,4,7,8,11,9,12,36
4,5,5,6,9,8,10,24,23
1,0,0,6,5,8,29,15,31
2,8,5,14,16,8,12,11,21
0,2,3,2,3,7,17,36,25
1,4,4,4,5,6,4,6,62
5,3,3,5,7,9,12,18,33
1,7,6,5,5,13,16,20,21
7,14,10,6,8,7,18,9,17
10,6,5,7,9,7,7,9,35
1,2,2,5,9,9,15,19,34
7,6,5,4,8,7,17,14,28
3,8,6,5,5,6,6,8,48
1,1,2,3,3,8,9,12,56
1,1,2,2,2,9,12,37,30
4,3,11,34,8,7,10,7,11
2,5,4,3,4,19,13,16,30
4,3,3,6,4,5,11,19,40
2,3,4,6,6,12,19,17,28
3,2,2,5,4,4,14,25,37
2,8,9,22,8,11,11,10,15
3,2,4,5,5,12,12,17,36
5,7,8,6,8,5,6,16,35
3,4,5,5,5,8,11,22,34
3,2,3,7,7,9,9,13,44
5,7,5,6,8,7,11,15,31
9,5,13,11,38,20
4,2,4,4,9,8,9,21,36
2,3,4,7,6,9,9,10,46
2,2,6,6,5,10,14,23,27
3,7,7,8,9,9,9,12,32
4,3,5,5,3,6,6,30,34
2,2,6,9,27,11,8,12,19
17,6,5,12,10,9,10,7,7,13
5,5,6,10,9,12,12,15,23
7,6,7,9,10,12,9,15,20
6,7,19,8,11,12,5,9,6,11
2,4,4,4,4,3,7,30,37
4,3,3,2,5,3,7,11,57
4,2,5,4,6,7,13,11,44
3,3,5,3,7,10,11,12,40
5,2,5,5,6,9,11,15,37
3,4,7,5,11,11,11,22,21
1,13,3,6,4,5,20,12,30
1,1,1,4,7,8,9,18,46
0,1,0,3,6,10,17,27,30
3,6,23,8,10,6,7,8,23
4,6,5,4,7,15,13,22,18
5,5,5,5,7,5,14,31,19
1,1,7,7,9,10,10,18,33
2,2,4,5,7,7,10,33,26
0,6,6,5,6,6,39,11,16
6,4,7,10,6,7,10,13,33
0,1,7,7,10,12,16,12,31
1,3,4,3,3,6,8,11,57
5,5,5,9,10,8,9,17,29
10,11,10,10,9,6,16,11,12
1,2,4,4,16,10,11,21,27
2,4,4,7,9,7,7,12,44
1,1,6,5,4,8,9,14,47
2,5,6,5,8,10,12,20,27
1,1,0,1,6,6,9,9,63
6,4,5,6,6,8,7,10,44
6,4,4,6,3,6,22,13,30
4,1,1,7,13,36,10,9,15
6,7,8,6,5,4,11,15,33
4,3,4,8,5,10,40,14,7
6,6,4,7,8,15,14,36
3,4,4,5,7,6,12,16,39
5,7,8,10,9,14,11,13,19
6,5,10,7,12,12,10,13,21
6,5,12,7,6,7,8,7,38
12,6,8,9,12,8,8,14,20
4,4,5,4,9,9,43,7,12
6,4,6,6,11,11,22,11,18
2,5,8,6,10,13,9,13,27
5,4,4,8,5,7,6,19,38
3,8,5,7,17,12,12,15,17
5,3,4,5,5,8,9,25,33
1,1,4,3,7,9,11,15,43
1,3,7,7,7,7,10,34,21
5,3,4,13,7,9,13,16,25
7,12,5,19,6,7,7,11,22
7,3,3,7,7,8,12,16,33
2,2,2,6,5,14,6,16,43
1,1,5,4,3,7,6,19,49
0,3,7,5,5,5,10,9,52
1,1,3,4,6,7,18,28,27
3,5,6,7,7,11,12,11,34
