10,21,7,7,9,5,8,8,9,9
10,7,8,6,7,15,8,9,9,16
10,13,6,5,4,5,27,6,5,14
13,11,10,8,8,7,9,9,9,10
10,7,7,6,6,12,9,10,11,17
14,8,9,6,6,4,8,7,17,16
7,7,5,6,5,6,6,9,29,15
21,12,8,6,9,7,7,9,6,10
25,7,12,8,7,6,3,9,7,11
6,18,7,5,21,5,6,6,6,14
13,10,9,6,13,10,4,6,10,13
10,6,8,6,9,5,9,15,14,14
23,10,10,6,9,6,7,6,7,11
9,7,8,7,8,7,6,6,22,13
11,8,8,5,6,7,7,8,11,23
8,7,8,18,9,6,7,8,9,15
13,10,10,4,4,3,14,5,7,25
13,8,9,6,8,8,6,12,10,15
8,6,6,10,6,14,10,10,7,19
9,13,9,8,5,11,9,9,8,14
8,7,6,7,8,7,11,12,9,19
21,17,6,8,8,5,11,8,4,7
10,8,10,10,10,5,7,7,10,17
11,9,11,8,8,5,9,7,11,14
11,14,8,9,8,7,9,9,10,11
12,6,4,5,5,6,28,10,7,12
13,10,7,5,6,8,9,10,13,14
12,9,6,6,9,11,7,10,11,13
11,7,6,6,5,9,6,9,13,21
9,15,15,12,10,7,5,5,8,8
7,5,6,6,8,7,23,11,12,11
8,5,6,7,6,7,7,8,9,33
11,7,6,6,11,8,6,7,7,25
9,9,9,6,7,7,13,8,8,20
13,12,10,7,7,6,10,11,9,12
10,6,9,7,6,6,7,6,24,15
11,5,9,5,8,8,9,7,9,25
6,6,11,31,9,6,6,8,4,7
10,26,9,9,6,3,7,6,8,12
6,7,9,7,7,5,6,11,12,25
10,9,5,7,17,10,8,7,9,12
7,5,5,6,4,7,4,5,36,16
7,4,7,7,5,11,7,6,8,34
9,7,6,6,7,7,6,8,20,19
10,8,8,6,6,11,9,9,8,20
14,8,16,7,7,6,8,7,9,14
10,7,6,5,7,6,9,16,13,16
9,9,10,26,10,4,5,7,6,10
17,11,5,5,11,9,10,7,8,10
7,11,9,7,11,12,5,10,11,11
8,4,6,4,7,8,7,9,8,33
4,5,4,3,3,16,28,10,8,12
7,7,7,9,7,6,7,7,10,29
11,6,13,8,8,4,4,16,8,16
6,7,3,6,5,6,5,28,7,22
8,9,8,6,7,8,12,9,12,16
9,9,6,9,18,10,8,6,9,11
7,13,5,4,5,4,5,30,12,10
9,12,10,7,8,8,8,7,9,17
11,8,9,9,5,10,9,8,11,15
13,9,21,7,6,7,5,8,7,12
23,9,5,6,9,8,9,9,8,9
10,12,13,14,8,4,5,8,7,13
9,11,7,11,9,7,9,7,15,11
8,6,7,5,25,11,5,7,9,11
12,25,9,8,8,7,5,6,3,13
11,13,9,7,4,8,6,9,13,16
5,4,5,5,7,25,11,8,10,15
20,10,6,7,11,7,6,9,8,12
8,6,7,7,9,6,16,10,12,14
8,8,13,7,5,14,10,8,11,13
16,14,9,7,7,5,7,5,14,11
12,10,7,6,5,9,5,13,10,17
6,5,7,8,15,13,4,10,16,11
7,6,5,3,5,5,17,9,21,16
14,9,12,8,8,4,5,6,11,18
6,6,6,8,9,9,11,13,14,14
11,9,9,9,7,7,9,9,12,12
8,6,9,8,12,10,8,9,10,16
7,5,7,10,9,6,6,15,9,20
6,5,9,14,6,9,15,7,7,17
8,6,8,8,6,6,13,14,12,14
11,10,11,8,8,7,8,8,10,14
9,12,8,10,7,8,12,7,10,12
8,8,6,7,6,6,9,15,14,15
12,6,5,6,6,4,6,9,30,11
12,14,7,12,8,4,6,8,9,15
8,8,9,6,7,5,7,7,12,26
10,8,7,6,6,6,4,18,7,22
4,4,2,9,3,5,3,4,21,40
8,12,6,12,10,10,7,7,11,12
11,8,8,9,7,5,16,8,11,13
11,11,10,9,7,13,11,5,7,10
7,8,6,7,6,4,6,9,23,19
10,5,12,6,6,8,8,6,10,25
13,8,10,9,6,7,8,7,9,18
12,9,7,12,9,8,5,8,11,15
9,9,7,9,8,10,8,7,14,14
14,11,6,10,6,10,6,10,12,9
10,18,9,8,6,10,6,10,8,10
