3,4,6,3,5,17,9,9,8,32
0,0,0,0,8,8,2,30,32,14
4,2,12,16,7,2,7,9,24,12
14,9,3,11,6,25,7,7,11,3
25,2,13,3,9,3,11,11,3,15
2,2,3,4,11,22,12,24,11,4
6,2,1,9,3,30,20,3,16,6
3,5,3,6,10,19,16,10,10,12
10,7,12,4,14,9,7,9,5,18
0,6,7,3,17,6,8,3,18,27
4,8,4,7,4,7,27,6,11,19
7,3,3,7,22,5,5,9,19,15
6,1,21,18,7,5,8,12,6,11
0,0,11,7,1,30,18,10,8,10
7,29,7,7,0,9,3,8,13,11
13,5,4,2,12,18,19,12,8,2
15,20,4,5,5,4,11,2,14,13
4,5,15,12,16,4,5,7,16,12
1,3,2,11,5,14,11,15,10,23
5,3,5,12,11,5,9,8,11,26
2,2,6,10,15,13,8,9,10,20
2,0,3,11,7,17,14,20,15,6
5,3,7,7,4,5,8,17,16,23
25,8,4,6,2,6,4,10,9,21
5,0,8,7,2,8,4,31,17,13
1,16,11,2,12,2,18,2,28,3
16,11,4,2,3,6,6,8,7,32
15,6,2,5,4,11,3,5,15,30
4,7,8,16,11,8,6,11,9,15
2,5,5,10,13,7,12,5,6,30
0,0,11,3,16,22,19,10,2,11
3,7,6,3,7,2,1,15,9,42
9,5,13,9,7,11,17,4,10,11
5,4,5,14,17,6,7,4,8,26
2,6,7,22,8,1,9,13,5,22
7,10,10,2,7,13,12,6,5,22
9,5,22,7,2,7,7,6,19,12
5,4,5,15,14,11,11,9,20
6,1,7,4,13,10,5,7,17,24
8,2,6,3,13,12,10,5,13,23
10,10,10,10,10,10,10,10,10,10
4,3,5,9,9,8,11,4,24,18
4,11,6,5,10,5,23,7,14,9
5,4,4,0,0,6,9,12,20,35
6,14,5,5,6,5,11,11,8,24
10,3,6,8,2,14,15,18,5,14
14,16,7,8,8,5,8,2,13,15
4,8,10,6,12,9,4,11,7,24
3,2,5,5,10,21,10,21,8,9
6,8,5,4,3,3,6,10,30,20
8,8,13,12,7,3,12,8,10,13
5,8,7,8,5,7,9,22,7,18
3,6,4,11,5,3,12,2,33,17
2,31,7,7,7,2,3,7,13,17
3,7,2,10,21,14,10,12,12,5
10,15,6,4,10,13,3,26,5,3
5,2,9,0,0,0,14,11,27,26
7,10,14,2,5,5,4,18,15,14
6,9,3,11,6,3,3,20,19,14
4,9,4,6,9,25,6,7,7,18
4,6,2,7,7,14,7,26,18,5
16,8,9,1,11,8,13,10,3,16
4,5,4,0,4,5,15,34,11,13
3,3,3,3,4,4,14,5,7,50
0,3,5,8,0,4,6,26,25,18
3,2,3,11,4,7,28,3,21,14
17,5,7,4,7,3,15,13,13,11
5,3,3,6,5,11,16,19,10,18
6,3,14,13,3,8,25,4,18,3
7,2,8,2,26,7,1,13,8,20
12,11,3,3,8,12,19,1,16,9
5,3,13,7,8,6,6,9,14,25
1,4,7,1,0,9,39,15,2,17
5,3,7,19,12,9,9,8,6,17
9,2,12,6,5,21,5,5,6,23
1,8,2,4,4,7,9,23,6,31
14,4,6,3,7,8,11,18,8,16
26,8,4,2,6,9,3,9,10,18
4,13,16,3,16,12,4,19,8
3,1,4,2,3,17,12,26,17,9
5,6,6,4,8,8,21,14,7,16
3,7,7,5,2,9,9,22,12,19
3,7,6,3,4,6,28,14,9,14
8,8,8,5,10,5,10,13,8,20
2,4,2,11,17,8,5,20,10,15
3,3,2,4,6,6,3,13,13,42
4,4,6,9,5,2,9,8,15,34
8,4,4,5,8,3,9,10,23,22
5,3,3,9,5,10,10,2,24,24
3,6,4,8,3,11,4,10,24,22
3,17,9,9,14,11,6,4,16,6
0,7,7,6,5,5,11,4,8,42
14,11,9,2,3,13,4,4,7,27
7,5,5,12,20,1,11,8,10,16
8,6,4,2,12,3,13,21,11,15
10,1,5,9,6,11,29,4,13,8
1,20,11,9,6,8,7,18,3,12
0,8,8,7,2,3,5,23,10,30
8,5,1,4,14,27,3,12,6,16
4,2,14,9,13,9,11,8,12,14
