3,3,3,3,3,4,5,6,10,56
8,6,6,5,5,5,5,6,8,41
5,5,5,5,5,6,6,6,17,36
7,7,8,6,6,6,5,6,22,23
11,10,6,6,6,8,6,14,9,19
5,7,9,9,7,8,7,7,17,20
5,5,4,6,7,10,10,12,16,19
5,5,5,7,7,7,6,7,14,32
6,6,6,6,6,6,7,9,15,28
4,4,3,4,5,5,5,7,22,37
4,5,5,7,7,9,11,11,16,20
5,7,11,7,9,7,7,5,9,28
8,6,6,6,6,7,7,8,8,32
4,4,6,5,8,7,7,8,11,35
8,9,7,6,6,5,8,10,13,23
4,4,4,5,5,6,4,7,8,47
3,4,10,3,3,3,14,13,14,28
6,6,10,10,6,6,6,10,18,17
4,4,5,6,7,11,12,11,16,20
5,7,6,8,7,5,6,6,15,31
6,6,6,5,5,7,6,8,9,37
6,5,5,5,5,7,6,8,14,34
7,6,6,6,5,5,7,9,21,25
10,6,7,5,6,6,6,5,8,37
7,6,5,6,6,5,7,10,11,33
4,4,3,3,6,5,4,6,8,52
15,9,7,8,9,10,8,10,7,11
5,13,7,7,10,9,7,14,9,14
5,6,6,5,5,5,8,10,14,31
4,4,4,5,4,3,9,20,23,19
6,7,5,5,4,5,6,7,9,41
6,6,6,4,6,6,8,5,8,41
7,6,5,5,6,6,9,6,20,25
8,6,5,6,5,5,8,12,17,23
9,7,6,11,7,6,5,7,8,29
3,3,3,3,3,4,8,18,22,28
8,8,9,8,11,10,11,8,10,11
7,6,5,6,6,7,5,8,9,37
6,5,4,4,5,5,5,10,9,43
5,6,7,8,6,8,4,14,18,18
7,5,5,5,4,5,8,8,9,39
3,3,3,4,3,3,4,6,8,56
3,3,3,3,4,5,5,8,15,45
5,5,5,8,6,7,7,11,19,21
8,7,6,5,6,8,6,8,17,24
6,5,6,5,5,5,6,6,11,41
6,5,6,5,6,7,7,8,11,33
8,6,5,6,6,8,9,6,8,34
4,4,4,5,5,11,15,13,15,20
4,4,3,9,8,9,9,7,19,22
6,5,9,6,7,5,7,7,12,30
3,3,3,4,3,4,3,6,14,52
5,7,5,5,7,7,7,8,8,35
4,3,3,3,10,8,6,13,27,18
3,3,3,3,4,4,3,8,14,51
8,8,6,6,4,7,5,8,18,24
5,6,5,5,6,7,8,8,11,35
5,3,4,4,3,5,6,10,24,32
9,9,8,5,7,5,7,12,14,20
7,9,11,9,8,11,9,10,11,11
7,5,6,5,9,6,6,7,8,35
5,3,4,3,4,5,7,7,9,48
4,4,4,5,7,9,15,16,15,16
6,7,4,7,8,7,8,10,17,22
5,4,3,5,4,5,4,6,6,53
3,4,3,6,6,7,4,7,9,48
5,5,8,10,8,8,8,12,12,21
4,4,4,4,4,4,5,6,10,52
5,6,7,6,6,6,7,6,18,29
3,3,3,4,3,4,5,15,27,28
4,3,4,5,6,4,7,9,25,26
6,3,4,3,5,4,4,9,17,41
6,5,5,6,6,13,10,9,17,19
3,4,4,4,8,10,9,12,17,24
4,3,3,5,4,4,4,6,16,45
4,6,7,7,6,8,10,10,16,21
4,6,5,6,11,10,10,11,9,24
9,6,5,7,6,6,6,7,7,35
5,6,6,6,6,6,7,8,23,23
5,4,4,5,5,6,9,12,11,34
3,3,3,3,3,7,13,17,18,25
7,5,6,5,5,5,8,7,11,35
9,7,7,5,7,5,6,7,20,21
7,5,5,5,5,5,5,7,12,38
5,6,6,6,5,7,6,8,8,38
11,7,7,6,5,12,7,6,5,28
9,5,6,7,3,9,10,7,11,29
6,10,9,6,6,6,9,7,10,26
