2,4,8,3,6,31,16,10,15
2,3,5,3,5,4,4,10,59
2,6,5,21,9,11,17,7,18
12,9,8,6,11,10,8,12,18
4,3,7,7,3,5,11,32,24
6,6,11,8,6,6,8,12,33
3,11,17,10,8,7,2,14,24
4,6,6,8,5,8,11,33,13
11,10,8,8,12,7,9,12,19
2,18,7,16,5,24,8,6,10
7,12,14,7,19,12,3,5,16
2,2,7,4,16,10,13,7,35
7,17,8,11,6,6,8,11,20
16,9,9,9,9,5,10,12,16
2,2,20,10,7,13,10,11,20
7,7,13,10,8,7,15,9,20
3,12,8,8,9,12,8,23,13
4,3,12,4,10,9,16,17,21
12,8,4,18,6,16,7,19,6
4,4,4,19,5,14,5,8,32
4,2,2,19,10,15,14,12,16
42,8,3,3,3,16,3,3,7,7
1,3,4,37,8,6,23,4,8
2,1,12,1,10,9,4,3,53
2,12,3,3,20,3,22,21,9
11,7,8,6,7,8,8,23,18
7,25,14,7,7,15,6,6,9
3,3,6,8,13,7,5,27,24
14,7,10,7,6,22,9,3,10,7
3,10,4,14,6,7,16,5,30
4,4,17,11,8,16,9,16,12
5,6,6,6,25,6,11,12,20
9,5,3,5,8,6,6,25,29
8,3,8,19,4,6,17,17,14
4,3,3,4,4,5,9,36,27
4,19,8,3,4,2,36,12,7
23,12,17,10,7,4,5,8,9
2,7,5,5,47,10,4,8,8
3,4,13,4,6,5,25,21,15
11,9,7,9,9,11,10,12,16
4,2,3,21,7,20,10,9,20
7,8,12,8,11,10,15,11,15
2,1,2,2,3,4,9,39,34
3,7,7,5,8,6,12,31,17
2,2,11,6,24,5,23,14,8
2,3,12,3,3,17,4,5,46
4,2,8,4,5,28,12,10,23
2,3,7,5,16,14,16,18,13
3,7,11,25,19,5,11,8,7
4,3,3,5,4,4,5,6,62
4,4,7,14,17,13,8,9,19
3,3,3,13,4,8,9,19,35
11,7,7,5,8,8,13,11,25
2,3,3,4,13,11,17,14,29
6,2,3,2,3,2,3,56,19
3,5,2,7,8,4,22,8,36
2,12,4,4,25,5,18,8,17
2,12,6,7,6,14,29,7,12
2,2,9,4,3,6,30,17,22
2,16,9,14,8,15,15,9,7
6,8,5,11,19,10,13,11,12
4,7,10,8,5,4,17,31,10
3,3,20,12,6,8,6,14,24
2,2,2,2,2,18,10,18,39
33,33,13,6,7,5
2,1,4,8,18,11,30,5,14
2,3,9,4,21,12,11,15,19
3,4,3,6,5,3,5,14,53
3,3,14,5,14,7,7,20,22
2,1,1,11,4,8,48,8,13
8,7,5,8,7,6,9,12,33
8,9,3,18,8,25,3,11,11
12,3,13,10,13,12,9,9,13
12,7,3,7,3,4,12,10,37
3,3,4,10,14,16,23,23
9,5,15,8,6,6,9,14,24
3,4,5,4,6,11,17,16,30
3,2,2,2,2,3,15,5,61
1,1,2,7,3,7,16,38,21
4,4,2,7,3,3,25,25,23
4,3,7,16,12,11,8,17,18
5,8,8,11,16,11,11,14,11
3,4,6,3,22,16,10,14,18
9,7,7,14,8,8,14,11,18
3,4,7,11,11,8,8,16,27
2,3,2,3,17,15,14,17,23
8,6,10,8,8,7,11,23,14
2,3,3,5,10,11,9,30,23
20,12,8,8,19,4,4,11,9
4,2,4,14,9,18,17,8,20
8,6,13,10,9,18,6,4,21
1,4,14,12,15,14,8,12,16
5,5,4,5,5,6,7,8,51
2,3,4,4,8,10,19,24,21
3,3,8,10,14,10,15,13,20
11,4,10,13,8,7,7,19,16
4,17,6,6,5,27,4,5,20
5,6,13,3,4,19,20,4,20
3,11,2,2,9,3,3,50,13
2,2,5,4,5,51,7,14,5
