8,29,8,7,8,6,7,6,8,8
4,4,5,4,3,5,4,4,6,57
6,15,6,6,33,9,4,4,4,7
15,6,16,6,10,6,9,10,7,10
12,6,9,7,4,11,11,7,9,19
18,13,14,9,8,7,1,8,6,11
13,8,13,5,5,16,6,11,10,8
4,3,1,2,2,6,59,10,4,5
3,15,9,7,8,15,3,7,14,15
17,11,10,19,6,4,4,4,5,15
6,21,3,13,8,13,3,4,13,11
14,3,11,7,8,15,10,8,11,10
6,17,12,9,12,11,7,6,7,9
8,5,6,7,11,8,5,2,3,40
19,10,9,10,4,7,5,7,5,18
7,6,7,1,5,5,3,25,21,15
9,7,7,5,4,4,9,5,7,38
13,14,12,13,4,7,7,9,6,11
3,4,5,42,11,5,7,5,6,7
9,29,15,11,6,3,7,6,4,5
11,7,4,5,8,6,5,5,8,35
5,2,2,3,2,11,5,35,14,16
32,17,8,6,6,4,4,3,4,11
11,8,6,3,2,6,5,7,30,16
3,3,4,4,3,39,8,6,13,12
43,17,5,3,6,4,3,4,2,7
16,13,15,7,8,4,8,4,7,13
15,9,5,8,10,3,13,12,13,7
10,8,7,6,6,6,5,18,12,15
7,13,18,25,12,6,4,3,4,4
8,4,2,2,9,4,21,12,23,8
5,4,3,9,38,5,8,6,8,9
13,4,6,6,14,16,6,7,6,18
11,4,11,4,5,12,17,5,5,20
22,11,10,7,7,6,5,5,7,14
13,5,3,7,3,8,18,20,10,8
14,6,22,15,7,6,8,5,5,8
4,3,3,3,3,2,4,4,47,21
6,4,6,39,9,5,8,5,4,10
8,10,15,7,7,15,7,5,11,11
8,6,42,9,4,4,5,4,4,9
1,1,1,1,1,66,6,2,3,12
35,5,4,5,4,3,22,5,4,8
9,9,5,5,8,23,11,4,9,12
7,6,5,4,5,5,5,5,9,44
7,3,3,2,3,3,4,11,40,18
10,10,23,10,8,7,3,8,8,9
12,6,21,10,20,6,5,3,5,6
17,18,2,2,17,9,3,3,15,9
2,9,11,14,9,15,1,13,16,4
2,1,4,1,2,5,2,5,64,8
1,1,1,1,1,11,4,58,6,10
2,2,3,2,4,3,47,5,15,12
5,5,6,5,5,4,4,38,10,13
2,4,2,4,2,41,4,3,7,25
11,10,6,3,5,7,4,5,19,25
2,4,3,4,5,4,6,6,38,23
6,14,4,3,10,9,4,7,27,10
14,7,3,21,8,6,6,9,6,14
6,8,7,8,3,11,11,12,17,13
3,3,3,3,3,4,7,5,40,23
4,2,3,4,52,5,6,7,6,5
11,13,14,12,1,2,2,4,21,14
10,3,13,11,7,8,6,6,3,28
4,2,3,46,4,9,2,5,10,9
32,9,7,4,4,2,4,2,3,26
10,5,5,4,7,6,6,7,9,36
2,2,2,2,4,46,8,4,5,18
3,3,3,7,4,2,34,12,7,20
3,3,9,13,25,6,5,14,8,9
5,4,25,16,3,4,18,3,7,9
8,7,4,7,3,6,3,3,30,24
17,9,4,3,15,3,19,3,5,16
7,3,8,10,14,12,3,19,10,8
5,3,2,2,3,36,6,10,16,11
24,5,12,7,1,4,4,12,12,14
6,5,5,13,9,10,7,11,20,9
12,18,14,6,6,5,9,7,8,11
8,4,8,6,6,4,5,22,18,14
5,6,11,10,16,10,8,7,7,16
5,4,8,8,34,7,6,7,8,9
8,6,7,4,28,11,9,6,5,11
7,9,8,5,5,4,3,9,9,36
4,6,3,4,4,4,4,5,11,51
6,10,7,6,22,7,9,7,8,13
4,10,17,6,16,8,7,7,11,8
8,6,10,6,1,3,9,8,31,13
4,6,12,5,10,4,9,24,10,11
10,4,3,8,3,20,2,18,4,24
1,1,1,1,1,1,17,2,30,40
15,11,4,16,6,4,3,7,5,24
11,12,6,7,5,4,5,20,13,12
15,24,14,10,11,5,5,3,3,7
6,8,15,7,15,9,8,6,11,11
9,2,17,15,4,10,10,18,2,9
2,10,7,5,24,8,5,5,6,24
11,8,5,5,4,4,9,18,16,16
11,9,11,2,9,8,4,6,26,9
7,4,5,4,6,11,5,7,34,12
20,15,10,7,7,10,6,10,5,5
