4,3,3,5,4,5,6,10,12,42
2,4,5,5,4,5,3,15,19,32
3,4,5,4,5,8,6,7,12,40
6,5,5,5,6,4,13,10,19,24
3,5,4,5,5,7,10,16,15,25
6,5,6,4,7,9,8,12,12,24
2,4,6,6,8,9,8,11,11,31
5,5,6,7,6,5,9,8,20,23
6,3,4,3,4,4,5,8,11,47
3,4,3,4,7,8,10,9,13,34
4,5,6,4,4,8,11,9,9,35
2,2,2,3,4,5,11,11,18,37
8,5,5,3,4,6,4,12,15,34
8,4,8,7,5,9,4,8,9,33
1,1,3,5,6,7,9,7,16,40
5,5,5,8,5,7,7,5,10,39
4,5,4,3,7,4,6,6,8,47
4,2,2,3,3,4,5,4,13,55
3,3,4,3,2,2,4,5,17,51
2,3,3,3,4,6,8,8,16,43
6,3,4,5,2,6,5,8,10,46
5,10,6,12,12,7,9,10,7,16
3,3,3,3,3,3,4,4,6,65
3,4,2,2,2,8,4,10,13,47
3,4,6,10,6,7,6,13,16,24
4,5,5,9,9,7,8,7,18,23
3,2,2,2,4,4,4,10,16,46
4,4,3,6,3,5,6,4,17,43
4,7,5,5,5,11,8,12,13,24
2,3,2,3,4,7,10,7,15,42
4,4,9,8,7,7,6,8,10,31
2,2,2,2,2,3,4,4,17,56
3,3,3,3,7,4,6,9,7,50
6,3,6,4,3,8,12,10,20,23
2,3,2,2,2,3,6,3,11,60
3,2,2,2,4,9,13,14,25,22
2,2,6,6,7,9,12,22,15,14
4,3,5,4,6,3,13,4,27,27
3,3,7,4,4,5,15,6,7,40
5,5,5,4,3,4,6,8,9,47
3,4,3,5,9,8,6,6,17,34
6,2,4,4,4,3,3,5,8,56
2,2,2,2,4,3,8,26,27,20
3,5,7,4,5,6,8,13,19,25
5,4,6,4,7,8,35,11,7,9
5,4,3,5,6,30,9,11,10,11
3,4,3,4,4,4,5,8,9,50
4,5,4,4,5,6,4,6,17,39
9,8,5,4,6,8,4,5,13,33
4,5,4,3,4,6,6,12,12,39
3,3,4,6,4,5,7,6,9,49
3,4,4,5,4,4,10,14,8,38
6,6,5,6,9,6,5,9,11,33
1,1,2,1,11,7,7,9,11,45
6,5,4,2,5,5,5,7,28,29
3,3,4,5,4,6,7,11,11,41
2,3,4,3,4,13,14,13,19,20
2,9,7,8,7,12,15,8,10,18
3,3,3,3,3,5,6,18,20,33
2,10,11,8,10,6,5,7,7,30
3,3,3,6,6,6,7,7,11,42
2,2,2,4,3,3,10,4,9,56
3,3,4,4,3,5,11,11,11,40
2,2,2,2,2,10,10,6,18,43
9,13,17,11,15,11,21
8,9,10,11,9,10,6,6,7,18
1,2,1,4,5,19,10,12,14,27
3,3,5,6,6,11,8,11,12,28
4,4,4,5,5,5,4,13,12,39
1,1,2,1,2,4,4,10,18,52
3,5,5,4,4,3,5,5,22,41
3,3,3,3,3,4,4,4,20,48
8,6,6,4,7,7,6,5,16,32
3,4,5,5,5,5,6,11,15,35
3,4,4,10,12,12,13,15,24
10,6,6,6,9,9,6,11,9,22
2,2,2,4,4,6,7,14,15,38
2,2,4,4,4,6,7,8,13,45
3,5,7,8,11,7,13,10,12,18
10,8,4,5,16,7,19,7,9,10
4,4,3,4,4,3,4,6,13,50
4,5,7,7,11,17,7,5,11,21
4,4,3,7,6,8,9,12,13,29
5,5,6,5,5,6,7,8,12,35
4,3,4,6,8,7,6,12,16,29
2,2,7,6,9,9,10,10,12,26
3,4,3,4,4,5,3,7,14,48
3,4,7,5,4,7,7,14,16,27
5,4,8,4,6,7,6,6,13,38
5,5,3,6,6,9,11,6,10,35
10,5,10,7,7,5,11,7,6,28
2,3,8,7,8,7,11,15,17,17
3,3,3,4,5,6,5,6,10,51
3,3,2,4,6,14,12,12,13,27
3,2,5,5,8,6,8,7,19,32
4,6,7,8,8,7,5,8,13,29
3,2,3,3,4,5,6,6,11,53
19,10,3,11,7,17,9,7,5,8
3,3,6,6,3,3,9,3,9,50
3,2,4,3,3,3,5,5,13,53
