2,3,4,4,4,4,4,4,7,59
7,6,6,6,4,4,6,5,7,43
5,5,7,5,5,6,6,13,15,29
10,5,5,6,7,6,8,16,13,19
14,7,11,7,7,11,10,6,8,14
5,6,9,8,8,6,11,13,13,15
5,4,4,5,7,8,16,12,17,18
4,5,5,6,6,6,10,7,9,37
5,5,5,6,7,6,13,6,10,31
3,3,3,3,4,5,7,7,19,39
7,5,5,7,6,6,6,6,11,37
5,8,10,6,8,8,8,5,18,19
3,4,4,4,4,5,5,5,32,28
4,5,6,11,7,7,5,8,6,37
9,7,5,7,5,6,5,9,15,28
3,3,3,4,3,4,5,7,7,54
3,4,4,3,4,12,12,15,16,21
7,10,8,6,5,5,6,8,13,28
3,2,3,4,6,9,15,14,17,22
4,4,7,4,6,7,9,10,11,33
9,12,6,7,6,5,6,16,14,14
7,4,4,4,5,6,10,7,15,33
6,7,6,5,4,6,6,5,21,29
9,6,6,5,5,7,4,8,22,22
4,4,3,6,4,4,5,10,14,40
4,3,2,2,4,4,5,5,7,58
16,8,7,7,9,9,11,8,5,16
5,7,10,15,9,10,12,9,5,13
6,6,6,7,7,7,5,11,17,22
5,3,3,4,3,4,10,19,19,26
6,6,5,4,4,5,8,8,8,42
6,6,6,6,5,6,7,6,8,41
6,5,7,7,6,6,12,12,10,24
7,7,5,4,7,6,8,11,18,24
11,7,11,9,6,5,6,8,6,25
3,3,2,3,3,5,14,18,12,32
12,12,7,9,3,5,8,12,13,15
7,7,5,4,5,7,7,7,7,40
4,3,4,2,2,3,4,4,9,59
4,9,6,7,8,7,4,11,18,20
6,5,5,5,5,6,5,8,8,43
2,2,2,2,3,3,5,6,7,64
3,3,2,3,3,4,4,8,14,51
7,5,6,7,6,6,6,13,19,20
7,5,5,6,8,5,6,8,20,24
9,5,6,5,4,6,6,7,9,38
6,5,6,7,7,7,8,13,16,21
8,6,7,6,6,7,5,5,11,36
3,3,5,3,4,16,15,9,12,25
4,3,2,12,8,8,9,14,16,19
3,3,5,5,6,5,4,5,7,53
3,2,2,2,5,3,4,5,12,57
5,5,5,6,4,6,8,7,9,41
4,3,2,2,11,10,11,9,11,32
2,2,2,3,2,4,4,6,13,56
10,6,6,6,4,8,7,5,17,26
5,5,5,7,6,6,7,8,9,37
6,4,5,3,3,4,5,9,28,29
10,8,8,4,7,7,6,12,11,21
16,10,6,6,8,8,5,4,16,16
5,5,6,5,6,6,10,6,8,38
3,3,3,2,3,5,5,6,7,58
4,4,4,5,11,15,12,12,13,15
5,7,6,4,7,7,9,10,13,28
6,3,3,3,4,4,4,5,5,57
3,3,3,4,5,7,8,8,9,46
4,4,10,9,9,8,9,9,8,25
3,4,4,3,4,4,4,5,9,55
4,4,4,4,6,6,9,8,13,37
3,3,2,2,3,4,4,14,32,29
4,3,4,3,4,7,8,14,14,34
5,2,3,3,3,3,3,7,21,46
5,5,5,4,7,14,10,14,18,14
4,3,3,3,12,8,9,14,17,22
3,3,3,3,3,4,5,6,14,51
4,7,6,8,4,9,11,11,17,20
4,5,4,8,9,9,12,9,15,19
10,6,5,6,5,6,6,8,6,37
8,6,6,6,6,6,6,8,7,35
4,5,4,4,5,6,8,9,10,39
3,3,4,2,3,6,13,16,19,27
7,4,6,6,5,5,9,6,11,37
9,6,8,7,5,5,6,7,18,23
7,5,5,5,5,6,4,7,12,40
4,6,6,7,6,6,8,7,22,23
10,7,9,5,6,8,5,10,18,15
8,11,5,5,7,3,5,16,13,22
5,10,6,9,7,6,7,11,18,16
6,3,4,5,6,8,10,13,15,25
2,2,1,1,1,3,3,12,28,43
4,14,8,5,5,9,12,12,13,13
8,6,5,7,5,6,8,10,11,30
10,5,6,16,8,3,8,13,11,16
5,4,6,6,6,7,7,7,10,37
3,3,5,13,11,13,12,9,10,16
3,3,3,4,4,7,7,6,7,51
7,9,7,6,6,6,7,9,11,26
4,4,7,10,5,8,8,12,16,22
4,4,4,9,9,10,10,14,16,17
3,3,3,2,4,3,5,10,10,51
2,3,4,4,4,4,4,4,7,59
7,6,6,6,4,4,6,5,7,43
5,5,7,5,5,6,6,13,15,29
10,5,5,6,7,6,8,16,13,19
14,7,11,7,7,11,10,6,8,14
5,6,9,8,8,6,11,13,13,15
5,4,4,5,7,8,16,12,17,18
4,5,5,6,6,6,10,7,9,37
5,5,5,6,7,6,13,6,10,31
3,3,3,3,4,5,7,7,19,39
7,5,5,7,6,6,6,6,11,37
5,8,10,6,8,8,8,5,18,19
3,4,4,4,4,5,5,5,32,28
4,5,6,11,7,7,5,8,6,37
9,7,5,7,5,6,5,9,15,28
3,3,3,4,3,4,5,7,7,54
3,4,4,3,4,12,12,15,16,21
7,10,8,6,5,5,6,8,13,28
3,2,3,4,6,9,15,14,17,22
4,4,7,4,6,7,9,10,11,33
9,12,6,7,6,5,6,16,14,14
7,4,4,4,5,6,10,7,15,33
6,7,6,5,4,6,6,5,21,29
9,6,6,5,5,7,4,8,22,22
4,4,3,6,4,4,5,10,14,40
4,3,2,2,4,4,5,5,7,58
16,8,7,7,9,9,11,8,5,16
5,7,10,15,9,10,12,9,5,13
6,6,6,7,7,7,5,11,17,22
5,3,3,4,3,4,10,19,19,26
6,6,5,4,4,5,8,8,8,42
6,6,6,6,5,6,7,6,8,41
6,5,7,7,6,6,12,12,10,24
7,7,5,4,7,6,8,11,18,24
11,7,11,9,6,5,6,8,6,25
3,3,2,3,3,5,14,18,12,32
12,12,7,9,3,5,8,12,13,15
7,7,5,4,5,7,7,7,7,40
4,3,4,2,2,3,4,4,9,59
4,9,6,7,8,7,4,11,18,20
6,5,5,5,5,6,5,8,8,43
2,2,2,2,3,3,5,6,7,64
3,3,2,3,3,4,4,8,14,51
7,5,6,7,6,6,6,13,19,20
7,5,5,6,8,5,6,8,20,24
9,5,6,5,4,6,6,7,9,38
6,5,6,7,7,7,8,13,16,21
8,6,7,6,6,7,5,5,11,36
3,3,5,3,4,16,15,9,12,25
4,3,2,12,8,8,9,14,16,19
3,3,5,5,6,5,4,5,7,53
3,2,2,2,5,3,4,5,12,57
5,5,5,6,4,6,8,7,9,41
4,3,2,2,11,10,11,9,11,32
2,2,2,3,2,4,4,6,13,56
10,6,6,6,4,8,7,5,17,26
5,5,5,7,6,6,7,8,9,37
6,4,5,3,3,4,5,9,28,29
10,8,8,4,7,7,6,12,11,21
16,10,6,6,8,8,5,4,16,16
5,5,6,5,6,6,10,6,8,38
3,3,3,2,3,5,5,6,7,58
4,4,4,5,11,15,12,12,13,15
5,7,6,4,7,7,9,10,13,28
6,3,3,3,4,4,4,5,5,57
3,3,3,4,5,7,8,8,9,46
4,4,10,9,9,8,9,9,8,25
3,4,4,3,4,4,4,5,9,55
4,4,4,4,6,6,9,8,13,37
3,3,2,2,3,4,4,14,32,29
4,3,4,3,4,7,8,14,14,34
5,2,3,3,3,3,3,7,21,46
5,5,5,4,7,14,10,14,18,14
4,3,3,3,12,8,9,14,17,22
3,3,3,3,3,4,5,6,14,51
4,7,6,8,4,9,11,11,17,20
4,5,4,8,9,9,12,9,15,19
10,6,5,6,5,6,6,8,6,37
8,6,6,6,6,6,6,8,7,35
4,5,4,4,5,6,8,9,10,39
3,3,4,2,3,6,13,16,19,27
7,4,6,6,5,5,9,6,11,37
9,6,8,7,5,5,6,7,18,23
7,5,5,5,5,6,4,7,12,40
4,6,6,7,6,6,8,7,22,23
10,7,9,5,6,8,5,10,18,15
8,11,5,5,7,3,5,16,13,22
5,10,6,9,7,6,7,11,18,16
6,3,4,5,6,8,10,13,15,25
2,2,1,1,1,3,3,12,28,43
4,14,8,5,5,9,12,12,13,13
8,6,5,7,5,6,8,10,11,30
10,5,6,16,8,3,8,13,11,16
5,4,6,6,6,7,7,7,10,37
3,3,5,13,11,13,12,9,10,16
3,3,3,4,4,7,7,6,7,51
7,9,7,6,6,6,7,9,11,26
4,4,7,10,5,8,8,12,16,22
4,4,4,9,9,10,10,14,16,17
3,3,3,2,4,3,5,10,10,51
2,3,4,4,4,4,4,4,7,59
7,6,6,6,4,4,6,5,7,43
5,5,7,5,5,6,6,13,15,29
10,5,5,6,7,6,8,16,13,19
14,7,11,7,7,11,10,6,8,14
5,6,9,8,8,6,11,13,13,15
5,4,4,5,7,8,16,12,17,18
4,5,5,6,6,6,10,7,9,37
5,5,5,6,7,6,13,6,10,31
3,3,3,3,4,5,7,7,19,39
7,5,5,7,6,6,6,6,11,37
5,8,10,6,8,8,8,5,18,19
3,4,4,4,4,5,5,5,32,28
4,5,6,11,7,7,5,8,6,37
9,7,5,7,5,6,5,9,15,28
3,3,3,4,3,4,5,7,7,54
3,4,4,3,4,12,12,15,16,21
7,10,8,6,5,5,6,8,13,28
3,2,3,4,6,9,15,14,17,22
4,4,7,4,6,7,9,10,11,33
9,12,6,7,6,5,6,16,14,14
7,4,4,4,5,6,10,7,15,33
6,7,6,5,4,6,6,5,21,29
9,6,6,5,5,7,4,8,22,22
4,4,3,6,4,4,5,10,14,40
4,3,2,2,4,4,5,5,7,58
16,8,7,7,9,9,11,8,5,16
5,7,10,15,9,10,12,9,5,13
6,6,6,7,7,7,5,11,17,22
5,3,3,4,3,4,10,19,19,26
6,6,5,4,4,5,8,8,8,42
6,6,6,6,5,6,7,6,8,41
6,5,7,7,6,6,12,12,10,24
7,7,5,4,7,6,8,11,18,24
11,7,11,9,6,5,6,8,6,25
3,3,2,3,3,5,14,18,12,32
12,12,7,9,3,5,8,12,13,15
7,7,5,4,5,7,7,7,7,40
4,3,4,2,2,3,4,4,9,59
4,9,6,7,8,7,4,11,18,20
6,5,5,5,5,6,5,8,8,43
2,2,2,2,3,3,5,6,7,64
3,3,2,3,3,4,4,8,14,51
7,5,6,7,6,6,6,13,19,20
7,5,5,6,8,5,6,8,20,24
9,5,6,5,4,6,6,7,9,38
6,5,6,7,7,7,8,13,16,21
8,6,7,6,6,7,5,5,11,36
3,3,5,3,4,16,15,9,12,25
4,3,2,12,8,8,9,14,16,19
3,3,5,5,6,5,4,5,7,53
3,2,2,2,5,3,4,5,12,57
5,5,5,6,4,6,8,7,9,41
4,3,2,2,11,10,11,9,11,32
2,2,2,3,2,4,4,6,13,56
10,6,6,6,4,8,7,5,17,26
5,5,5,7,6,6,7,8,9,37
6,4,5,3,3,4,5,9,28,29
10,8,8,4,7,7,6,12,11,21
16,10,6,6,8,8,5,4,16,16
5,5,6,5,6,6,10,6,8,38
3,3,3,2,3,5,5,6,7,58
4,4,4,5,11,15,12,12,13,15
5,7,6,4,7,7,9,10,13,28
6,3,3,3,4,4,4,5,5,57
3,3,3,4,5,7,8,8,9,46
4,4,10,9,9,8,9,9,8,25
3,4,4,3,4,4,4,5,9,55
4,4,4,4,6,6,9,8,13,37
3,3,2,2,3,4,4,14,32,29
4,3,4,3,4,7,8,14,14,34
5,2,3,3,3,3,3,7,21,46
5,5,5,4,7,14,10,14,18,14
4,3,3,3,12,8,9,14,17,22
3,3,3,3,3,4,5,6,14,51
4,7,6,8,4,9,11,11,17,20
4,5,4,8,9,9,12,9,15,19
10,6,5,6,5,6,6,8,6,37
8,6,6,6,6,6,6,8,7,35
4,5,4,4,5,6,8,9,10,39
3,3,4,2,3,6,13,16,19,27
7,4,6,6,5,5,9,6,11,37
9,6,8,7,5,5,6,7,18,23
7,5,5,5,5,6,4,7,12,40
4,6,6,7,6,6,8,7,22,23
10,7,9,5,6,8,5,10,18,15
8,11,5,5,7,3,5,16,13,22
5,10,6,9,7,6,7,11,18,16
6,3,4,5,6,8,10,13,15,25
2,2,1,1,1,3,3,12,28,43
4,14,8,5,5,9,12,12,13,13
8,6,5,7,5,6,8,10,11,30
10,5,6,16,8,3,8,13,11,16
5,4,6,6,6,7,7,7,10,37
3,3,5,13,11,13,12,9,10,16
3,3,3,4,4,7,7,6,7,51
7,9,7,6,6,6,7,9,11,26
4,4,7,10,5,8,8,12,16,22
4,4,4,9,9,10,10,14,16,17
3,3,3,2,4,3,5,10,10,51
