7,3,5,5,6,7,23,18,23
1,2,1,3,2,6,19,22,40
3,2,3,3,8,4,13,5,55
2,2,4,1,3,2,11,12,59
5,3,4,7,7,5,11,22,32
2,1,1,2,3,4,3,9,70
3,3,3,3,3,4,7,8,61
2,2,2,3,2,4,4,7,69
4,5,8,9,9,9,13,19,20
3,4,4,4,10,13,17,6,17,19
7,5,5,4,7,8,10,21,29
3,3,5,3,4,4,9,14,49
8,5,5,4,3,4,8,16,43
1,1,1,2,3,6,37,19,25
4,3,2,3,7,12,8,13,44
0,2,1,2,3,4,12,16,54
1,2,1,2,1,3,8,11,66
3,2,3,3,9,8,9,24,36
2,3,3,3,4,6,5,49,21
5,5,8,5,7,2,4,30,29
2,6,3,6,21,25,12,10,10
3,1,4,13,7,15,8,30,13
11,9,8,11,4,27,4,8,14
3,6,3,4,3,3,4,52,18
3,2,2,3,4,39,12,12,18
1,2,3,2,2,7,28,19,32
6,15,6,3,6,9,22,21,8
2,4,3,3,5,10,17,25,27
2,2,2,4,4,8,16,22,34
4,2,3,6,4,6,40,12,19
5,4,6,3,6,6,11,12,41
3,7,10,13,6,35,8,5,9
5,3,5,10,5,2,47,8,11
5,5,4,3,4,7,10,16,42
9,3,3,2,3,18,5,4,49
3,3,2,7,2,11,6,46,16
3,3,5,59,3,2,6,6,9
5,3,5,50,11,23
2,2,3,5,2,6,12,5,58
3,2,3,3,4,11,26,14,30
3,1,2,3,3,7,7,18,51
10,6,13,7,8,10,9,11,22
2,2,2,4,3,5,4,29,44
3,2,3,7,29,3,3,19,27
6,5,16,10,5,10,9,9,26
11,6,14,6,3,6,6,11,16,15
1,1,2,2,3,4,5,13,65
6,6,3,4,3,19,5,12,38
3,1,3,2,3,2,8,60,13
4,3,4,3,4,6,3,7,60
2,2,3,3,3,7,7,15,54
3,7,6,5,5,6,6,11,48
2,2,3,3,3,3,4,5,69
4,6,3,6,11,6,16,11,33
3,3,3,33,4,14,17,6,14
2,2,1,3,5,5,7,10,61
1,1,2,3,4,7,13,26,39
2,4,2,2,4,5,9,50,16
6,5,6,5,5,18,15,8,29
3,6,5,7,32,23,4,6,10
1,2,3,3,3,6,10,17,51
1,1,2,2,3,2,5,14,65
3,2,2,6,4,6,58,10,5
11,16,6,7,11,6,6,13,18
1,2,3,3,6,6,6,8,61
4,3,3,3,3,4,6,42,28
3,3,5,8,7,10,15,10,35
5,14,8,22,9,8,6,6,18
2,2,4,6,9,21,9,22,21
3,3,3,3,3,4,6,5,67
18,4,12,6,9,8,7,19,11
3,2,2,4,3,3,4,7,67
1,2,4,5,3,11,20,27,22
2,2,4,3,6,5,7,54,13
4,4,5,4,4,4,5,31,34
4,2,5,3,37,6,21,9,10
9,9,7,5,11,8,10,6,31
3,5,4,6,47,7,12,3,8
4,6,6,5,7,12,56
10,9,6,20,7,5,3,13,22
4,5,6,8,8,8,9,10,37
8,11,7,17,8,10,17,7,12
4,3,3,3,5,6,4,21,47
7,5,6,11,15,11,7,10,22
3,3,2,4,5,57,8,7,7
3,2,2,2,3,3,3,6,72
3,2,2,6,5,12,17,17,31
4,3,2,4,3,6,16,6,54
6,6,8,4,5,14,18,13,21
3,3,3,3,4,4,10,26,39
3,8,3,4,11,9,3,27,26
3,4,3,8,5,11,39,14,9
2,1,1,2,12,6,7,19,44
10,1,2,12,2,2,1,10,55
7,4,8,8,26,8,6,14,14
2,4,3,3,3,3,9,37,33
2,3,3,6,2,6,7,45,20
3,6,7,11,12,5,15,17,21
2,3,3,3,13,5,26,26,14
4,4,4,3,6,7,8,16,44
