11,8,12,8,8,8,11,12,18
9,8,7,9,12,11,11,12,17
29,3,3,5,4,5,15,21,11
11,7,5,9,5,5,36,7,10
8,4,15,28,4,12,3,5,7,9
14,8,5,9,10,8,11,9,20
6,5,4,5,6,6,13,8,40
6,6,6,7,6,8,20,18,18
7,4,5,5,6,37,7,17,8
5,6,4,4,4,6,6,24,37
4,2,3,5,5,11,13,9,44
18,11,12,6,8,7,10,12,12
17,12,7,8,9,8,6,12,16
11,9,14,10,7,8,9,9,19
10,13,8,17,6,7,7,6,7,14
14,11,10,8,7,11,6,8,20
6,4,5,4,17,8,19,14,19
10,9,7,11,7,8,14,12,17
4,4,12,5,14,16,22,10,8
11,8,6,7,5,9,5,20,25
18,11,7,7,5,6,6,24,11
6,36,4,3,4,4,16,14,10
20,7,6,6,6,22,6,8,15
12,7,6,5,7,6,9,33,11
7,4,5,9,5,5,10,25,27
15,11,7,7,10,7,8,9,8,13
19,7,4,6,4,6,7,9,13,20
3,3,37,5,6,11,11,10,9
5,15,3,5,4,4,6,16,37
4,3,3,4,4,5,12,32,28
9,6,7,7,6,7,34,8,11
13,8,13,7,10,8,13,9,13
8,8,6,9,11,8,14,15,17
25,3,3,3,3,5,4,19,32
3,3,3,2,35,3,12,5,29
17,10,11,3,17,6,6,5,20
12,7,5,5,4,7,21,11,23
10,10,8,7,12,8,10,9,21
8,8,4,6,7,5,34,15,10
23,14,7,6,6,5,3,10,11,10
8,7,7,6,11,6,7,26,16
7,7,5,5,7,7,15,8,34
7,6,4,5,5,9,13,35,12
19,9,8,6,9,8,11,10,17
8,7,6,7,15,6,8,9,30
9,7,7,8,7,6,7,11,32
6,7,14,5,13,6,20,15,9
6,33,5,6,5,5,17,9,9
5,9,4,3,10,6,4,10,44
4,13,10,9,15,9,13,13,9
3,30,4,5,3,5,22,15,7
4,26,4,2,8,8,32,5,6
11,6,10,7,9,8,23,9,13
6,6,6,5,16,9,8,10,30
13,8,9,11,8,10,8,9,19
16,13,9,7,8,8,9,9,18
5,5,4,5,5,5,6,35,26
39,6,4,8,11,3,4,14,6
19,7,8,7,6,8,7,8,25
12,7,6,7,5,7,19,22,12
3,2,2,2,3,6,22,19,36
11,12,12,10,6,8,11,12,13
4,4,9,5,9,13,11,21,19
8,6,5,5,9,7,13,12,30
4,3,6,5,9,26,11,18,12
5,36,7,8,5,7,7,7,14
8,6,10,12,8,9,11,10,21
9,7,6,6,7,9,8,32,12
4,4,4,3,5,7,9,25,35
7,6,24,7,4,6,6,7,29
6,6,5,5,7,9,7,23,26
29,7,8,7,7,8,9,10,11
4,5,4,4,4,20,12,19,22
4,5,8,9,12,16,4,30,7
6,4,5,3,7,14,37,7,13
14,7,3,9,9,24,5,18,7
6,4,4,4,4,25,5,9,34
13,7,7,18,7,8,9,8,19
43,7,6,5,5,6,5,6,13
5,15,9,6,11,8,6,21,14
22,3,3,9,6,4,11,4,34
18,13,13,7,6,7,9,12,11
17,9,7,9,7,9,6,10,20
4,26,10,7,4,9,9,15,11
11,11,9,9,8,11,7,14,17
13,27,3,19,10,11,4,4,5
9,7,7,5,7,11,6,5,37
9,6,34,5,6,5,8,14,9
4,4,3,6,40,4,12,6,18
4,3,3,2,30,3,29,16,6
11,12,9,12,6,11,13,8,14
5,5,5,4,5,5,5,5,58
10,5,6,8,5,17,21,7,16
20,14,28,4,4,4,5,6,10
15,6,12,9,7,12,6,11,18
8,7,28,5,5,4,9,11,20
10,16,8,7,6,7,18,9,14
7,11,10,10,9,8,9,8,23
19,4,11,4,17,9,8,8,15
12,6,9,11,13,9,11,8,17
