8,7,5,7,6,9,10,7,11,25
6,5,6,5,4,7,7,7,10,39
4,4,4,5,5,7,11,10,13,31
6,7,7,6,7,12,8,14,5,23
5,6,7,19,6,5,9,16,7,14
10,9,7,5,8,7,8,8,10,22
4,5,5,6,4,9,26,10,13,12
8,5,7,6,6,5,7,11,12,28
5,13,5,4,9,5,4,7,13,30
4,4,22,6,5,7,7,8,11,20
6,4,3,6,5,8,9,10,13,31
8,13,9,6,7,9,9,10,10,15
6,8,9,8,8,6,8,7,12,23
7,9,6,6,6,6,6,8,11,31
9,7,6,6,6,11,12,10,11,17
9,8,7,7,6,7,7,10,12,21
8,6,5,7,5,8,7,9,10,31
9,7,6,6,7,7,8,10,17,17
5,6,4,4,7,12,10,14,18,15
9,5,9,13,6,7,5,8,10,23
19,6,5,10,4,6,6,7,14,19
3,3,15,5,5,5,7,11,12,29
13,7,6,6,5,8,11,9,12,19
10,6,7,7,6,6,7,17,14,13
5,6,5,5,6,6,12,15,11,24
8,9,8,7,9,7,12,10,12,15
13,7,7,5,8,10,9,12,12,12
6,23,6,5,4,10,16,7,6,12
7,12,6,5,6,5,8,10,21,15
4,4,4,5,4,8,10,14,21,21
7,5,6,4,5,8,8,16,21,15
9,6,7,5,6,6,7,7,9,33
9,7,8,7,9,8,8,7,14,17
8,6,6,6,6,7,6,8,18,23
6,5,4,5,17,4,9,8,5,33
4,15,5,8,9,11,7,14,11,10
7,18,7,6,6,7,7,9,12,14
4,5,3,6,4,5,6,8,10,44
3,6,4,4,4,9,6,8,8,44
10,8,8,7,8,8,9,12,9,16
5,5,5,5,5,5,5,14,10,36
5,5,5,5,5,6,8,13,10,34
4,6,5,4,5,6,7,6,22,30
8,7,4,5,5,6,6,8,9,36
6,6,5,5,5,10,7,19,9,23
8,7,7,5,6,9,6,9,11,28
17,5,6,11,6,6,7,12,10,15
3,12,4,5,6,6,5,7,7,41
8,4,4,5,4,7,10,13,11,27
6,8,7,6,9,10,11,12,7,20
3,5,15,8,6,5,7,7,16,22
5,3,4,5,6,4,8,8,7,46
16,5,7,11,8,9,9,10,9,11
7,4,6,5,5,5,5,8,8,41
8,3,7,6,7,7,7,11,12,28
12,8,8,7,8,7,8,11,9,17
7,3,4,4,4,8,6,6,17,36
24,8,7,6,7,9,8,10,7,10
9,5,6,5,6,9,10,11,12,21
16,4,12,6,6,6,10,12,10,13
5,5,4,6,5,16,6,10,28,12
4,4,6,6,6,6,6,7,12,36
4,6,5,5,6,9,13,9,20,19
3,4,4,4,4,5,7,8,20,36
5,5,7,5,9,7,13,12,15,17
2,4,6,5,6,5,11,8,8,41
6,7,7,9,8,10,9,12,13,15
6,5,3,4,6,7,7,14,7,35
7,6,4,6,8,8,15,9,14,17
6,5,6,4,5,7,6,10,19,27
4,6,6,5,5,9,13,11,16,18
6,8,6,9,8,10,11,12,12,14
6,6,5,5,5,11,9,10,19,19
5,11,6,6,9,9,10,7,13,19
4,5,6,7,9,8,8,9,19,20
5,3,9,8,7,14,8,7,16,18
6,9,9,6,8,8,6,10,20,12
8,8,5,5,6,17,7,9,10,20
6,5,4,5,4,7,7,7,8,42
4,5,5,5,5,7,7,11,12,33
4,6,16,4,6,5,5,10,8,30
6,5,5,8,8,10,10,15,15,14
10,7,7,7,6,9,10,9,15,15
16,3,5,5,4,5,5,11,17,24
7,10,9,8,8,7,10,9,13,15
13,16,16,6,8,4,8,5,5,13
9,7,6,5,6,7,5,13,13,24
6,5,4,4,3,5,5,7,12,44
3,4,4,6,15,6,9,6,18,24
6,4,6,3,5,3,6,14,21,26
9,5,5,5,6,5,5,7,9,39
10,7,6,5,6,5,7,8,20,22
9,4,7,3,9,4,12,9,10,28
12,11,15,8,10,6,4,7,10,13
8,11,6,6,6,6,8,8,20,17
8,7,7,7,5,6,9,18,10,19
5,7,8,10,7,9,7,8,15,18
6,9,7,8,8,8,6,10,14,17
7,8,9,6,9,8,10,8,13,17
7,6,6,5,7,6,7,11,12,27
