3,2,3,1,4,20,5,11,4,42
2,3,3,8,5,8,7,21,14,24
3,3,3,3,3,3,6,7,24,39
8,7,8,7,8,10,4,6,11,26
4,5,5,3,5,7,9,12,23,21
2,9,7,6,10,5,21,10,12,13
2,3,3,9,16,11,15,10,11,16
2,7,6,6,6,6,8,10,31,12
6,5,7,6,10,18,9,10,10,15
1,1,2,2,2,3,8,49,17,10
2,5,11,5,10,11,14,6,7,24
2,2,4,3,7,7,7,15,13,36
5,6,11,7,8,10,11,5,10,22
9,9,12,11,8,6,6,6,12,16
2,3,35,5,6,5,5,18,8,8
22,3,8,3,4,25,3,4,5,19
2,3,3,12,4,7,14,11,24,13
4,3,2,8,6,11,11,13,25,12
4,3,6,6,10,9,5,20,16,17
3,3,3,5,7,7,8,10,11,38
2,2,1,3,15,25,8,8,16,17
3,8,7,9,7,17,10,8,10,16
1,2,2,2,3,6,5,12,11,51
1,1,8,4,5,4,4,12,13,43
2,5,2,5,4,4,4,12,22,35
10,10,10,10,10,10,10,10,10,10
4,3,4,4,11,14,5,6,36,10
3,3,9,15,5,8,7,7,25,12
4,5,5,17,11,10,7,13,9,16
3,3,4,14,5,6,13,13,14,20
3,5,8,13,11,7,10,10,13,16
4,5,2,5,6,6,32,9,8,18
3,2,2,3,4,5,10,7,30,28
2,11,3,7,5,13,7,15,4,27
3,2,3,3,5,3,6,21,16,33
2,2,4,3,5,15,27,12,14,13
3,6,3,6,18,5,19,10,18,7
1,3,3,7,3,9,7,4,10,47
2,3,3,3,4,13,25,15,15,12
6,6,7,7,7,11,7,8,16,18
12,7,4,16,3,14,8,5,7,21
4,4,8,7,6,6,7,10,30,13
1,1,1,1,3,2,21,20,24,21
1,2,3,4,5,6,23,13,18,20
4,3,2,3,15,4,4,15,13,32
2,4,11,7,11,6,16,11,10,18
2,2,3,5,5,5,7,11,20,36
2,2,5,6,19,15,4,12,17,13
5,11,29,3,14,12,5,3,7,7
4,3,3,2,3,4,12,19,20,24
2,2,2,14,17,15,9,11,10,12
2,2,3,5,6,5,12,11,22,25
5,9,11,9,9,15,6,4,9,19
2,2,3,3,11,10,10,6,24,23
2,1,1,1,1,9,5,41,20,13
2,2,2,3,3,5,4,10,19,45
1,2,3,3,3,10,22,20,17,13
2,3,19,8,7,9,17,5,17,9
2,2,3,4,4,8,6,5,22,39
1,4,2,6,10,11,6,15,17,22
4,3,6,12,6,11,7,19,12,15
3,3,4,4,2,7,10,7,8,48
2,3,3,3,4,8,15,11,10,36
1,1,1,1,2,10,14,15,16,33
5,8,24,15,15,16,13
2,4,12,7,6,3,23,5,24,8
3,2,2,2,7,8,13,17,18,23
3,1,6,6,8,8,11,12,5,38
1,2,2,1,3,6,7,9,29,35
2,1,1,2,3,4,7,53,9,13
5,6,4,4,6,7,8,8,22,25
2,2,9,6,20,8,6,7,13,21
11,2,9,6,7,9,9,11,14,18
3,3,3,4,5,6,7,22,5,39
2,3,3,3,7,12,13,13,39
4,10,7,6,8,9,6,6,16,22
3,5,3,17,18,3,8,14,11,11
2,2,2,7,15,15,17,14,9,11
2,2,2,7,14,7,6,20,7,27
2,2,2,2,11,31,19,11,5,11
3,3,8,7,14,6,12,13,8,20
4,8,8,8,8,11,9,16,9,13
2,3,12,9,9,15,8,6,24,8
6,5,7,14,10,6,9,10,7,21
3,3,4,9,17,9,6,4,22,16
1,1,2,3,13,16,9,12,9,28
6,7,6,7,7,7,8,10,12,24
2,3,5,4,7,8,7,8,13,39
7,5,6,11,5,12,5,21,13,11
3,3,3,4,6,8,6,13,24,27
3,6,14,8,6,7,4,14,6,28
2,21,29,6,4,4,4,4,3,18
4,4,4,3,5,4,4,4,12,50
2,1,11,4,3,8,8,20,16,22
2,3,5,7,8,10,10,14,17,19
3,3,9,11,15,7,5,19,9,15
3,5,6,7,8,9,12,16,13,16
2,8,14,16,4,4,3,4,35,6
1,1,1,1,3,8,10,14,20,33
1,1,2,1,2,2,3,30,9,42
