7,5,19,6,13,9,17,6,13
1,3,1,1,2,5,22,19,41
2,3,2,2,2,5,41,12,26
1,2,3,4,6,29,12,13,27
5,3,5,6,14,12,18,15,19
3,2,15,8,6,6,20,7,29
5,3,3,3,9,25,6,13,28
11,6,8,9,6,11,9,13,24
6,5,4,3,5,10,18,9,35
1,5,2,4,6,8,6,19,45
2,4,4,8,5,6,9,32,26
2,2,3,3,6,25,22,16,16
9,3,10,6,5,9,10,13,31
1,1,1,2,5,6,7,17,56
2,3,5,8,9,13,30,9,17
1,2,1,3,9,12,19,23,25
2,3,2,13,1,3,44,17,10
2,2,2,2,3,16,11,36,22
2,2,3,3,5,38,11,18,13
4,4,4,5,19,18,12,13,17
13,6,8,8,4,7,12,12,24
2,1,0,2,2,2,5,4,76
2,2,3,4,5,23,13,11,32
1,2,4,2,2,4,6,14,61
2,1,1,3,6,15,5,46,17
2,2,3,3,3,6,29,17,30
5,4,6,6,8,16,7,11,32
2,2,2,5,9,10,15,16,35
2,8,4,9,6,18,15,15,19
5,3,36,6,7,7,7,14,11
2,2,2,3,3,10,37,6,30
5,3,4,4,6,8,20,21,24
1,1,1,1,2,7,58,9,16
5,3,3,3,5,6,7,28,34
4,3,5,3,4,33,5,18,20
6,4,4,16,5,10,17,16,17
9,8,8,6,7,7,9,29,12
4,29,14,27,9,13
2,4,9,7,10,11,13,16,23
2,2,7,3,12,5,6,22,36
10,10,10,10,10,10,10,10,10,10
7,7,7,4,7,4,23,15,23
2,7,3,2,2,5,7,40,27
2,2,2,2,11,15,12,13,37
2,6,7,10,19,10,11,13,17
7,4,6,7,8,11,14,15,23
3,1,6,5,8,6,5,7,53
2,3,6,8,5,3,9,13,47
1,2,1,2,5,5,27,24,27
1,1,1,2,27,16,15,6,27
2,2,4,4,2,6,18,19,38
2,6,9,5,17,13,18,11,16
1,2,3,2,11,3,12,5,56
6,5,10,9,13,5,5,12,31
5,8,2,8,2,13,16,16,26
1,1,6,3,6,8,10,16,45
2,1,2,2,4,11,26,22,25
1,3,3,6,4,11,10,20,36
1,1,1,2,7,16,25,16,27
14,13,5,3,13,9,11,5,22
2,5,12,10,2,12,12,19,21
1,2,2,2,2,7,11,10,57
2,2,16,10,10,4,11,8,31
10,7,6,5,10,7,23,16,11
1,1,2,3,5,9,16,21,37
1,1,1,2,2,4,14,54,16
3,2,6,5,9,11,14,19,27
1,1,2,2,2,9,6,13,60
3,3,5,11,7,13,7,15,32
1,2,2,7,4,11,12,32,24
5,9,9,6,7,5,10,13,32
2,4,4,6,7,9,16,19,28
2,3,2,1,3,7,6,9,63
1,2,3,3,1,11,32,10,33
2,2,8,2,6,6,39,6,25
2,3,6,2,27,7,25,12,11
4,3,5,6,8,12,11,10,36
6,7,3,5,5,7,9,24,30
10,7,9,8,9,11,43
4,4,12,3,5,12,9,7,40
5,3,7,9,9,6,12,20,24
4,2,4,4,16,6,7,18,34
14,6,6,7,6,11,11,14,20
5,3,15,10,9,12,14,19,9
4,2,4,3,3,6,6,14,54
1,1,1,2,3,6,11,10,59
3,13,8,7,12,5,15,19,14
6,4,5,5,5,7,11,26,26
2,2,3,25,6,17,10,13,16
1,2,2,5,23,8,13,20,23
3,2,6,5,11,6,6,41,16
9,5,14,10,8,7,18,9,16
5,4,3,6,2,5,33,10,27
5,12,3,11,8,4,20,10,22
4,5,4,7,4,5,14,31,23
2,4,3,8,5,22,30,8,13
5,3,5,7,6,10,11,26,24
2,2,3,2,16,9,12,18,33
4,21,6,4,14,4,15,9,19
1,2,3,2,4,4,11,21,47
