4,4,13,6,6,5,14,7,36
2,2,1,1,1,5,32,35,17
2,3,2,4,5,25,41,6,7
0,1,2,2,4,27,11,11,38
4,4,3,6,25,15,6,9,22
1,0,3,10,7,6,15,7,46
2,2,8,2,7,5,10,37,23
12,6,4,8,6,8,8,15,29
12,7,5,7,6,7,16,15,20
1,4,3,15,12,3,6,21,30
2,2,4,5,12,15,10,5,42
1,1,1,2,2,5,53,12,17
6,7,3,8,9,4,8,16,34
2,1,3,1,8,41,27,5,7
1,2,2,3,5,13,44,17,8
2,2,2,1,2,10,4,16,58
2,2,13,2,52,3,4,2,16
1,2,2,2,10,12,9,10,48
1,1,2,2,9,5,13,32,29
4,4,4,7,27,13,6,11,18
9,5,6,5,8,3,30,12,18
1,2,2,2,2,3,3,7,73
2,2,2,7,11,9,4,22,37
1,2,2,1,2,3,6,7,72
1,1,1,1,12,4,5,62,9
3,3,22,4,2,20,13,5,22
6,4,5,5,6,24,5,10,30
1,3,2,3,17,6,8,19,38
3,6,10,17,11,9,18,8,13
2,1,4,4,4,6,13,48,14
4,6,3,1,1,3,6,41,29
4,3,4,4,3,6,21,23,27
1,1,2,3,58,4,8,5,16
4,3,3,4,3,4,23,26,25
1,1,7,2,5,2,9,21,47
5,10,4,3,11,4,12,31,16
1,1,1,2,1,20,6,42,21
2,4,58,15,7,10
7,6,8,7,8,3,17,17,23
1,3,3,11,4,22,7,28,17
11,11,11,11,11,11,11,11,11
6,5,3,21,4,3,10,17,25
2,2,2,2,13,2,4,43,26
2,1,2,3,13,8,6,7,54
7,6,3,8,4,7,4,28,30
5,4,5,5,5,7,9,45,11
3,1,4,9,32,3,5,34,6
2,7,9,5,5,22,4,21,21
1,1,3,3,4,1,29,26,27
1,1,1,2,26,18,6,7,32
2,2,4,4,3,19,35,18,9
6,2,7,3,7,16,26,15,15
1,1,3,1,14,6,3,13,54
1,2,1,1,2,5,38,13,31
2,2,8,7,1,12,16,22,26
1,1,7,12,8,2,28,20,16
2,1,2,1,5,10,22,38,15
1,3,5,24,6,14,4,19,18
2,1,1,2,20,11,12,32,14
2,2,18,19,3,11,5,4,30
1,10,6,2,5,15,25,11,20
1,1,3,7,31,4,3,29,15
1,6,2,1,14,10,4,16,41
46,6,5,6,6,5,3,4,15
0,1,2,6,12,4,25,17,28
1,1,1,1,2,3,19,59,9
2,13,24,9,15,2,10,5,15
1,1,2,5,7,11,10,10,47
7,2,1,15,3,8,23,11,26
1,1,1,7,3,7,14,33,30
7,4,11,7,6,8,10,15,27
2,5,3,5,6,3,20,24,27
2,2,1,2,3,5,9,58,14
1,1,6,1,7,8,32,25,15
1,1,1,2,2,10,5,49,24
1,1,2,5,27,6,28,8,16
4,14,26,7,6,9,8,7,15
2,2,6,48,10,5,4,6,13
16,15,8,7,15,17,17
3,2,4,3,3,3,23,16,39
4,2,2,5,15,19,6,23,19
4,4,3,4,4,4,5,14,53
12,9,5,5,7,12,12,14,21
17,6,4,19,13,7,4,17,7
5,6,40,6,3,9,5,11,9
1,0,1,1,1,3,2,17,71
2,2,5,4,4,11,9,20,38
1,1,1,1,1,4,54,12,21
4,3,3,11,5,16,11,19,24
1,2,4,5,27,5,12,15,25
2,2,6,9,14,6,32,8,16
10,6,16,11,8,6,17,10,11
6,3,3,6,20,8,19,3,27
7,6,8,4,21,9,4,19,17
3,4,3,7,3,4,12,36,22
2,5,2,4,15,5,4,18,40
13,5,6,2,6,8,19,22,12
1,1,2,2,13,20,8,32,17
4,2,2,30,9,4,13,20,12
1,2,9,3,31,5,5,4,37
