3,3,3,4,3,5,7,13,54
2,4,4,6,8,12,8,15,36
9,7,2,15,12,7,10,14,20
9,10,5,4,8,6,26,9,18
3,5,7,3,7,8,15,20,29
2,3,3,3,4,5,15,30,31
4,15,17,3,13,9,11,6,11,6
11,9,10,6,10,4,7,13,7,20
7,7,3,5,32,10,5,10,16
1,2,2,2,2,3,5,40,38
3,6,7,6,9,13,5,37,11
2,2,2,3,5,9,14,20,39
4,6,11,6,6,14,14,14,20
16,8,5,8,8,7,5,9,13,14
10,6,11,9,9,6,12,9,7,15
2,2,1,3,5,8,8,12,55
10,8,4,13,14,9,3,13,5,16
2,3,2,4,5,12,10,17,40
12,8,10,7,8,6,5,13,7,18
3,3,3,3,5,6,21,13,38
5,3,21,9,10,3,11,17,16
16,5,12,1,14,10,10,7,9,10
2,2,1,1,1,3,8,17,60
6,3,3,2,3,9,20,22,26
2,3,7,13,18,16,8,12,18
13,6,22,8,10,9,5,8,7,7
12,3,4,4,30,17,10,7,8
3,5,5,3,12,6,6,35,20
3,5,8,27,9,8,9,8,18
3,2,4,3,5,6,19,21,31
7,16,9,10,7,10,4,10,11,12
2,2,2,2,2,2,40,30,14
10,5,4,4,3,5,6,20,39
4,5,8,7,22,11,10,9,20
4,5,4,3,4,4,5,7,61
3,2,2,3,5,3,19,27,33
3,2,5,7,9,10,15,24,22
3,5,6,5,8,16,10,19,23
1,4,4,3,6,6,6,41,26
8,6,8,7,12,6,13,13,22
3,4,7,3,5,26,15,14,17
2,2,7,6,16,7,19,18,18
3,2,3,2,3,6,15,26,35
5,2,9,5,4,3,6,31,30
3,9,4,17,6,33,7,6,9
3,3,3,2,3,6,13,30,32
2,4,5,7,8,7,9,17,37
2,2,4,4,8,8,19,10,40
5,21,7,27,14,8,3,5,5
5,4,4,3,4,15,8,26,27
2,3,25,2,20,15,8,12,10
2,4,4,4,3,10,6,8,55
8,10,12,7,5,6,7,17,11,13
2,2,2,4,11,13,17,22,22
20,11,6,8,5,6,7,6,8,18
7,3,4,3,5,11,13,8,41
2,3,4,4,4,6,24,21,27
18,11,14,9,9,6,5,4,10,10
3,3,3,4,3,3,8,10,60
2,5,2,9,7,10,20,15,26
13,6,3,19,9,11,3,3,13,17
9,5,6,8,22,7,24,8,7
3,4,3,5,7,8,10,15,40
2,2,2,2,3,21,14,18,31
8,15,16,16,29,12
7,9,4,10,6,17,11,17,14
3,3,2,7,8,15,4,30,23
2,3,4,6,8,15,16,19,22
2,2,3,4,4,15,15,26,25
3,2,2,4,3,4,5,6,68
3,4,5,5,4,5,8,11,51
25,7,5,4,6,10,11,3,10,14
14,11,12,8,9,8,3,13,6,12
4,2,9,8,6,3,15,29,19
5,5,14,15,12,11,5,17,12
19,12,16,12,8,6,6,6,10
4,5,4,4,4,6,7,13,47
1,4,8,8,7,4,14,26,23
9,11,12,9,8,10,4,3,5,25
4,3,3,3,4,22,17,14,25
4,6,6,7,8,8,16,17,24
20,13,16,13,8,5,9,5,6
7,15,4,4,37,5,4,9,10
9,4,5,5,6,7,6,6,22,24
5,5,3,7,14,10,12,16,23
2,1,4,11,10,11,15,17,24
4,3,3,3,6,6,5,11,55
2,6,6,8,9,10,12,23,18
6,9,9,6,6,11,9,17,23
3,3,4,4,6,13,14,21,28
13,11,17,6,7,7,8,5,10,12
2,3,5,13,11,14,14,16,17
2,3,3,4,4,3,5,6,65
1,1,4,3,5,10,23,17,31
4,2,6,11,12,10,21,15,15
23,9,14,7,6,4,3,8,8,13
12,12,6,6,5,26,7,7,15
5,6,35,17,7,8,6,6,6
2,2,3,2,2,6,13,24,40
1,2,4,3,4,3,5,55,19
