5,3,6,4,5,6,21,20,24
2,2,1,2,2,5,20,22,39
3,3,3,3,3,6,7,5,62
3,2,2,2,4,21,6,3,52
6,9,14,7,6,4,8,10,31
5,7,8,9,9,14,9,9,26
2,3,2,2,6,6,7,7,61
2,1,1,3,2,4,4,7,72
6,7,12,8,11,7,16,15,14
3,1,2,9,3,17,24,17,20
5,6,5,8,4,9,11,22,26
3,5,3,4,3,3,20,37,17
8,3,4,3,3,5,8,18,43
1,1,1,1,4,3,15,21,48
3,2,4,5,10,14,25,17,16
1,1,1,1,3,3,10,54,21
1,2,2,1,6,4,12,60,8
2,1,2,2,10,9,8,23,38
5,5,5,5,7,6,40,12,10
8,12,12,12,5,3,5,22,17
6,2,8,17,3,27,8,8,17
3,4,10,5,19,33,13,2,7
6,4,5,55,7,6,3,3,7
39,7,6,5,6,8,4,9,13
1,1,1,3,3,2,5,44,35
2,1,3,3,3,5,31,20,28
9,8,8,11,15,13,11,10,10
3,2,4,7,3,3,18,25,31
2,2,2,4,4,8,17,23,34
3,4,4,5,4,14,44,9,9
5,4,4,7,5,12,9,7,43
3,7,10,15,5,37,7,4,8
1,2,1,1,3,17,7,16,47
3,2,4,2,4,5,8,14,54
4,2,2,3,6,3,3,24,50
7,3,3,3,6,15,11,10,35
2,1,2,2,3,6,4,63,13
8,8,8,46,13,14
3,5,3,12,4,12,5,7,42
2,3,3,3,4,4,10,8,59
2,4,1,3,5,13,45,8,13
8,9,14,10,10,8,7,5,13,11
1,2,2,2,2,5,7,51,23
2,2,2,7,27,2,18,4,31
4,4,8,10,9,8,11,21,22
8,13,10,10,13,12,11,9,8
1,1,1,2,3,4,5,13,66
6,8,3,10,4,6,5,16,38
2,1,2,3,3,2,7,63,12
3,5,5,6,3,5,4,4,61
2,2,2,3,2,8,7,13,56
2,3,3,8,6,7,10,10,47
1,1,2,3,2,3,4,5,74
3,6,2,7,12,6,15,10,34
3,3,2,35,2,18,5,3,25
2,1,1,3,5,3,6,9,67
2,1,1,3,2,6,12,33,35
4,4,3,4,15,43,10,5,7
5,5,5,6,4,17,17,8,29
5,3,3,7,6,47,3,14,8
2,4,5,2,5,6,3,27,41
1,1,2,2,2,1,5,12,71
1,2,1,3,2,4,9,62,11
5,10,12,12,10,15,7,12,14
0,1,4,6,22,11,9,12,30
6,5,6,5,5,3,8,8,50
3,2,5,8,6,8,12,11,39
3,17,11,7,8,22,6,4,18
2,2,3,6,8,27,13,18,16
3,3,2,2,2,7,4,4,67
20,8,14,5,8,4,10,15,10
3,2,2,4,3,3,3,6,69
1,2,5,5,3,10,20,25,23
2,1,7,1,3,4,21,24,34
3,5,4,2,4,4,4,36,34
3,2,4,35,4,4,8,23,11
8,7,5,9,12,8,6,8,33
29,3,6,5,35,6,5,2,6
7,5,7,11,11,56
7,6,7,9,9,8,6,11,31
4,5,5,9,7,8,10,11,36
6,4,5,7,9,15,16,20,14
4,3,2,2,3,3,6,24,49
32,4,4,6,11,12,6,9,11
2,2,3,3,4,60,7,6,8
3,2,2,3,2,4,4,6,71
1,2,4,5,6,14,13,26,25
2,2,2,2,3,5,16,4,61
6,5,4,4,9,39,13,7,8
3,2,1,3,4,5,10,24,44
2,3,3,5,8,8,12,12,43
3,1,3,6,6,5,10,46,16
1,1,2,1,1,9,2,5,74
13,7,8,8,10,5,5,8,31
7,4,8,7,24,14,8,8,15
2,4,2,2,3,3,12,25,42
2,3,3,2,8,6,7,44,20
7,3,3,3,6,3,13,27,30
5,1,2,2,7,8,13,8,48
3,3,4,7,4,7,11,6,50
