11,8,11,10,10,14,8,11,13
10,9,8,9,9,9,11,13,18
5,5,5,5,7,8,12,14,34
8,5,5,9,4,4,20,29,13
8,3,11,29,4,13,4,6,8,9
9,24,5,4,4,3,5,14,11,15
5,4,5,4,13,21,14,18,10
6,6,10,5,18,13,7,14,16
6,4,4,4,27,9,25,6,10
5,5,6,6,7,7,8,7,43
5,4,4,7,7,8,15,20,24
16,7,12,6,10,6,8,11,8,11
12,6,4,4,10,7,7,7,29,8
12,13,13,9,10,7,9,8,14
29,10,7,6,5,7,6,6,6,14
13,9,10,5,8,7,8,13,11,12
5,4,4,4,4,7,28,20,21
28,7,9,6,7,8,8,9,13
6,4,4,4,5,12,20,19,22
5,7,15,24,10,6,9,10,9
13,6,6,6,13,8,9,7,18,10
36,4,4,3,4,4,26,6,9
8,5,41,4,5,4,6,10,13
6,28,7,5,9,6,16,12,6
6,4,4,4,5,5,23,5,38
15,7,7,7,11,8,9,9,8,14
22,9,5,6,5,5,6,8,7,22
4,3,8,40,6,7,9,7,12
5,9,5,4,5,5,10,11,42
4,3,3,3,9,4,7,31,30
8,6,6,6,6,7,7,27,23
19,10,11,8,8,11,9,8,11
15,6,6,7,10,6,8,6,9,21
9,5,6,6,10,11,9,23,16
12,6,3,30,7,12,10,5,10
5,2,30,12,12,13,12,4,6
17,7,7,13,10,8,7,14,14
13,8,8,7,12,13,9,13,14
10,11,7,7,5,7,8,28,12
21,14,4,6,7,6,3,10,12,12
12,8,9,8,11,10,9,12,16
6,6,5,6,7,7,6,39,14
6,35,4,3,5,4,7,10,21
15,12,6,8,10,8,8,13,16
11,7,8,5,7,6,27,10,15
11,9,9,9,10,10,9,13,15
27,4,4,7,8,2,5,12,5,21
5,31,5,5,5,21,5,8,9
5,5,5,5,21,7,11,18,19
4,4,8,7,9,11,9,17,26
24,3,2,3,4,5,19,29,6
4,27,3,3,4,3,3,8,39
21,6,12,13,10,7,9,7,10
7,7,7,9,8,8,10,10,30
13,9,10,8,11,9,9,7,20
14,11,7,4,5,7,6,10,17,16
4,4,4,3,4,5,6,7,57
21,3,3,2,2,4,18,7,35
8,9,14,15,10,9,10,9,12
13,4,10,9,10,13,19,6,12
4,4,3,3,4,4,27,6,42
9,7,7,7,8,10,9,14,24
4,8,5,5,6,14,14,15,25
6,5,5,4,5,8,7,15,41
4,3,5,5,9,27,10,17,17
4,9,36,8,7,7,5,7,12
12,7,5,4,6,12,8,14,12,15
9,7,7,5,6,9,8,33,12
8,17,6,4,13,7,9,24,9
7,6,7,6,5,9,7,10,39
8,6,5,5,5,7,9,12,39
9,7,7,7,9,11,11,9,10,15
5,4,4,3,5,7,29,18,19
4,3,3,30,3,4,3,20,26
5,3,9,8,12,5,4,40,9
16,3,4,10,3,8,20,4,30
5,9,4,5,6,8,28,15,16
18,8,5,7,22,4,6,5,5,14
16,7,9,7,6,6,8,12,11,15
6,12,12,8,5,9,11,12,6,15
5,25,4,6,10,4,12,5,24
12,10,7,7,9,11,12,15,14
14,8,11,8,7,9,7,9,9,13
25,3,3,10,2,7,10,15,21
10,12,8,7,5,7,10,11,10,16
4,28,7,3,3,13,21,11,7
8,13,8,9,7,6,12,18,15
9,6,10,6,6,8,13,20,17
6,2,4,20,7,9,11,18,20
5,4,4,12,3,3,45,5,16
20,8,12,9,8,12,7,9,11
11,6,7,6,6,6,6,6,42
15,8,4,14,9,11,4,11,18
18,12,10,8,23,4,4,6,11
10,7,7,7,13,9,9,9,9,15
9,10,8,8,8,7,16,18,12
7,18,11,12,8,8,7,14,12
11,10,5,8,5,12,8,10,16,11
10,4,4,5,15,15,15,10,18
12,9,7,11,9,13,9,8,17
