14,9,10,7,12,8,9,14,13
10,8,8,9,12,9,11,11,17
5,5,5,5,7,8,12,14,34
8,4,6,9,4,4,19,29,12
6,12,10,5,11,7,7,28,9
9,25,5,4,5,7,4,12,9,14
5,4,5,4,13,21,14,18,10
7,5,6,5,10,11,14,19,18
6,4,7,4,27,20,6,15,8
6,5,6,6,7,7,8,7,43
5,4,7,3,6,7,15,21,26
16,7,12,6,10,6,8,11,8,11
12,5,10,5,6,6,6,7,30,7
10,9,10,10,11,12,10,8,7,11
33,6,6,3,7,7,6,6,6,14
12,8,9,4,6,6,7,11,8,24
5,4,4,4,4,7,24,24,20
28,7,9,6,7,8,8,9,13
4,3,7,5,4,16,18,16,22
7,8,23,12,7,9,6,16,8
12,6,6,6,12,5,5,18,10,15
8,5,5,6,21,6,6,26,12
10,19,9,7,11,7,7,11,16
12,6,6,6,6,7,11,31,11
5,5,3,7,6,6,12,38,15
8,7,7,8,7,12,10,11,24
22,8,5,5,4,5,5,14,10,18
35,4,17,4,5,5,4,9,7,7
8,6,5,14,4,7,7,8,38
8,9,8,26,6,7,9,12,11
10,8,6,7,8,10,9,10,28
16,13,8,8,8,11,10,9,12
16,6,7,7,8,11,7,9,8,16
8,7,5,7,9,11,10,21,16
12,6,3,30,7,12,10,5,10
3,7,31,4,4,11,12,13,11
12,4,39,5,6,6,6,7,10
11,9,9,12,8,8,10,14,14
4,7,34,4,7,5,5,6,26
21,6,15,6,6,5,3,10,12,12
12,8,9,8,11,10,9,12,16
6,6,5,6,7,7,6,39,14
7,5,5,13,7,5,5,12,36
20,10,9,6,6,13,8,10,14
11,7,8,5,7,6,27,10,15
11,8,8,8,9,12,11,12,16
29,4,4,7,8,3,5,11,15,9
32,5,5,4,5,6,6,24,9
9,3,4,4,10,10,5,8,42
5,5,6,11,10,14,5,19,20
3,2,22,3,3,4,17,15,27
5,4,4,5,6,5,4,12,51
7,20,11,8,10,11,9,8,11
8,6,6,8,8,9,9,10,31
13,9,10,11,9,9,8,7,20
14,11,6,10,6,7,8,6,11,15
11,5,7,6,8,8,7,7,36
4,23,3,4,4,4,3,5,45
7,8,24,9,8,11,7,9,13
6,10,9,7,19,7,9,9,19
4,4,4,4,4,5,27,38,6
9,7,7,7,8,10,9,14,24
15,11,10,8,3,4,16,11,7,9
7,8,8,6,6,10,7,12,31
5,3,5,5,10,24,6,17,20
3,7,29,7,6,4,6,24,10
11,11,9,5,4,10,7,13,11,14
8,6,6,5,6,9,7,36,12
16,6,4,17,8,8,5,6,26
10,9,9,10,9,10,10,12,17
8,7,5,6,6,9,9,14,31
10,8,7,6,10,9,13,14,18
5,11,4,3,3,6,26,20,18
4,5,7,7,21,8,3,19,22
7,5,13,12,10,6,13,10,19
17,3,5,8,14,10,8,9,21
5,9,4,5,6,8,28,15,16
10,6,6,5,5,7,9,13,35
19,7,9,11,8,7,6,7,8,13
5,6,14,4,9,14,8,15,19
4,3,3,12,12,10,19,6,27
23,10,7,8,6,7,7,6,8,13
11,7,8,12,21,9,7,11,9
25,3,3,10,2,7,10,15,21
10,12,8,7,5,8,10,10,10,15
4,2,22,14,9,8,5,21,11
12,8,8,11,9,5,9,8,10,14
8,6,5,5,4,7,19,11,31
3,7,3,18,7,9,11,14,22
5,4,3,10,4,3,13,5,48
20,10,11,6,10,11,9,7,12
11,8,9,14,10,8,10,13,12
15,8,4,14,9,11,4,11,18
20,12,9,23,5,9,4,5,9
9,11,5,5,16,11,9,13,16
9,10,8,8,8,7,16,18,12
8,6,6,12,7,3,6,6,7,35
11,10,5,8,8,5,10,11,16,11
37,7,3,4,2,3,16,10,7,5
17,13,7,11,7,10,7,9,15
