4,3,13,4,6,6,15,9,35
1,2,1,1,2,3,14,17,54
2,2,2,5,5,42,10,22,6
0,1,1,3,3,2,7,34,45
4,2,5,4,12,16,11,18,23
1,0,4,20,10,2,6,9,43
1,5,3,2,6,23,4,11,41
10,6,7,8,12,7,7,12,26
4,5,5,4,4,7,9,9,49
1,4,2,3,5,4,9,13,55
2,4,3,3,7,12,19,21,23
1,1,3,2,5,4,36,25,18
8,4,8,4,3,4,7,15,41
1,1,1,1,4,5,6,17,60
3,1,3,7,2,8,5,45,20
1,2,2,2,12,12,29,6,31
1,1,3,13,1,2,45,19,9
1,2,2,3,4,15,12,37,19
2,1,3,4,37,8,7,5,29
2,3,3,3,23,15,23,13,11
4,3,4,9,5,13,6,21,30
2,1,2,2,3,2,21,9,53
3,2,9,3,4,28,7,19,20
1,1,1,2,4,7,7,7,65
1,1,1,2,3,3,4,68,13
1,4,3,2,3,5,30,16,31
6,6,5,3,5,20,5,29,16
1,1,2,2,6,2,5,25,51
2,9,6,7,15,17,18,7,14
2,2,5,48,7,7,6,12,7
4,6,3,1,1,2,6,42,29
4,3,4,4,3,6,21,23,27
1,0,1,1,4,8,14,24,42
5,4,4,4,7,3,7,27,33
1,2,3,11,1,5,8,17,46
5,4,3,16,8,16,15,12,17
8,7,7,5,6,7,5,36,14
2,28,5,27,5,5,5,11,7
2,5,10,6,9,9,13,17,23
1,3,8,3,12,3,13,25,28
11,11,11,11,11,11,11,11,11
1,2,1,3,4,4,44,9,27
1,2,12,1,3,3,5,40,28
1,1,1,2,14,17,13,12,34
3,2,8,8,3,6,14,20,31
7,5,6,7,9,11,13,18,21
1,2,7,3,6,5,4,8,59
1,2,7,5,5,11,6,13,45
1,1,3,1,4,5,28,26,27
1,1,2,3,26,18,6,7,33
2,6,5,16,2,15,9,23,18
2,3,8,7,19,17,6,20,13
1,1,3,10,2,8,8,50,12
6,4,10,8,4,12,9,11,31
3,1,8,8,1,12,15,22,25
1,1,1,2,13,1,3,19,54
2,1,1,2,4,13,25,14,33
1,1,2,6,17,15,8,20,25
1,0,2,2,6,11,21,14,39
11,3,15,2,9,10,3,7,33
0,2,5,13,6,13,13,23,21
1,1,2,2,2,11,46,19,13
1,2,9,4,9,7,17,16,31
9,6,7,5,10,7,25,16,10
0,1,3,3,12,5,19,23,30
1,0,1,1,2,1,23,3,64
2,1,4,8,8,11,14,20,28
1,2,3,4,6,13,11,11,45
2,2,5,13,7,15,6,15,30
1,2,2,8,3,12,10,13,46
5,7,6,6,4,10,5,28,25
2,2,5,3,6,7,17,19,35
2,1,1,2,3,6,6,7,68
1,0,6,1,9,2,32,10,34
2,1,11,1,5,4,3,46,22
1,1,2,5,27,6,28,8,16
4,4,7,4,8,6,13,11,40
7,4,5,7,12,7,7,12,35
14,11,7,6,16,42
3,2,4,3,3,3,23,16,39
3,4,5,9,10,11,10,17,27
4,3,3,4,5,6,7,22,40
11,4,3,4,5,7,41,9,11
12,6,12,4,10,3,15,23,12
3,2,3,7,4,3,5,56,13
1,1,1,1,2,9,8,4,70
3,2,4,3,8,7,16,12,40
13,2,1,2,1,4,62,4,7
2,2,3,25,20,6,9,13,17
1,2,2,5,8,3,17,23,35
2,2,7,4,13,6,5,44,13
7,5,10,10,8,7,7,26,16
4,3,3,1,4,21,7,15,37
9,5,4,23,9,6,13,13,14
3,16,6,4,5,4,5,14,39
1,3,3,3,3,7,5,45,24
5,7,2,6,6,8,23,10,28
2,1,2,2,17,12,11,19,30
3,3,1,1,5,9,44,8,21
1,1,2,2,3,4,14,17,52
