4,2,1,4,3,5,8,16,52
3,5,5,6,7,9,7,22,31
5,8,8,6,11,11,11,17,19
7,6,6,7,5,5,13,22,25
3,5,4,7,7,8,13,24,23
9,5,15,9,6,8,5,6,23,10
2,4,6,7,8,13,11,13,31
8,10,7,10,9,7,10,12,22
3,7,4,4,3,4,8,46,16
2,1,3,2,3,3,19,21,41
5,5,6,9,3,5,9,9,45
8,6,2,2,3,5,15,35,19
7,7,10,6,14,6,9,17,20
9,9,7,11,7,9,8,13,22
6,5,9,9,8,13,11,15,18
4,6,5,3,7,3,9,27,32
10,3,12,13,4,10,14,14,16
3,3,3,5,5,9,16,12,40
11,6,10,14,4,13,11,13,14
3,3,4,4,5,7,12,21,36
15,8,9,9,9,11,11,8,16
5,21,5,10,12,8,10,6,8,10
3,3,2,6,18,36,6,7,16
3,4,4,3,3,8,6,28,38
3,2,6,12,5,11,8,19,30
13,11,8,12,14,10,5,9,7,6
4,4,3,11,14,27,12,9,13
7,4,6,6,10,8,7,15,33
5,5,12,8,6,8,14,16,21
4,5,5,3,7,14,12,16,30
5,7,9,9,9,10,11,13,23
3,5,4,3,5,33,21,7,14
4,5,9,8,8,15,17,13,15
15,14,8,5,9,13,9,3,9,8
3,3,4,3,5,8,8,37,24
2,3,3,1,4,11,19,20,32
3,2,5,6,7,9,14,28,21
5,4,6,8,6,5,12,13,36
5,4,6,18,6,8,4,30,16
3,4,3,5,3,9,9,41,17
10,6,6,5,6,4,5,7,47
5,7,3,4,8,4,8,38,20
3,5,5,4,4,19,12,24,19
3,10,4,5,5,7,11,17,34
4,5,4,16,6,6,5,7,42
4,3,2,3,5,7,39,15,18
3,20,8,9,9,5,5,12,24
3,3,6,13,30,9,6,10,16
6,6,7,9,8,26,10,9,14
5,4,4,3,9,5,19,18,28
2,3,2,20,11,11,21,10,15
2,5,4,5,8,6,7,12,47
7,12,11,10,7,11,9,13,16
3,3,4,4,10,13,15,16,28
12,9,11,9,9,6,11,10,19
6,3,3,5,8,7,13,13,36
1,3,2,3,4,12,19,18,33
13,11,11,12,11,10,6,4,7,10
4,4,4,3,4,6,8,27,36
2,5,11,8,12,15,9,16,17
5,5,10,10,4,13,12,13,23
4,8,5,4,5,11,5,35,19
35,3,21,6,6,7,3,6,8
2,2,2,2,3,16,17,19,33
9,14,22,11,12,29
8,12,10,10,11,7,7,6,12,12
5,5,4,5,5,39,13,10,10
5,4,7,7,9,15,18,15,16
2,3,5,5,15,9,5,20,30
2,3,2,3,5,6,6,21,48
3,5,5,7,5,7,12,15,36
15,5,16,9,15,8,8,10,9
13,8,5,8,10,10,9,8,25
3,3,6,8,4,13,15,29,13
16,10,11,8,8,17,12,15
11,9,6,11,11,8,9,11,8,10
5,5,4,6,5,5,7,9,51
2,2,4,4,5,8,8,13,48
3,5,10,7,14,9,15,13,19
9,5,10,6,8,9,11,9,15,13
5,6,6,5,6,7,9,19,33
6,2,2,3,4,4,18,24,32
4,3,4,9,7,5,22,11,31
7,7,8,8,9,8,11,12,26
4,3,4,8,10,9,14,11,32
2,2,8,9,10,13,13,16,22
3,3,3,6,4,5,5,8,60
3,5,6,7,7,9,8,18,32
7,5,10,7,8,13,12,14,20
5,4,3,8,10,4,16,24,21
15,11,12,11,10,9,10,8,9
10,7,7,3,8,7,14,4,17,17
2,3,3,3,4,6,5,7,62
3,3,3,7,6,16,14,19,23
4,3,8,9,9,11,14,10,27
7,9,12,15,10,8,6,15,13
4,9,13,15,7,7,14,14,13
14,5,16,4,5,4,4,6,11,26
4,4,9,4,22,5,4,20,24
2,3,1,2,4,5,5,52,21
