6,3,3,7,4,7,21,19,26
1,1,3,2,1,6,11,28,43
5,3,3,3,6,3,5,12,55
2,3,6,6,5,5,12,36,22
8,5,11,9,18,7,8,14,15
2,2,3,3,3,3,5,61,14
3,2,4,3,4,4,5,59,12
1,1,1,4,2,3,4,35,44
5,9,13,16,17,8,9,10,10
3,4,9,11,18,15,7,16,12
6,5,6,4,13,20,23,11,9
2,4,4,3,3,3,10,8,58
7,4,4,3,7,6,12,11,41
1,1,1,5,2,4,13,26,43
3,3,5,5,13,21,17,14,14
0,4,1,2,3,11,5,13,56
2,2,1,3,1,2,8,11,66
2,2,2,3,6,6,12,19,44
6,6,5,5,5,6,5,7,50
8,7,8,12,6,13,4,19,18
3,6,9,2,15,5,10,34,11
4,1,4,16,30,18,6,5,13
11,9,9,9,6,7,6,26,12
5,5,3,5,4,3,4,6,61
1,1,1,3,2,3,3,8,73
1,2,2,3,3,15,20,18,31
4,6,41,9,6,4,5,13,7
4,4,7,4,4,2,21,24,27
3,2,2,10,4,4,27,21,23
3,5,3,15,7,4,6,43,11
6,5,9,6,6,5,13,10,37
9,6,2,10,4,3,10,42,9
3,2,1,3,4,7,3,63,10
4,3,5,3,4,7,10,17,43
4,2,4,3,3,1,4,24,49
4,4,3,6,12,21,8,17,21
2,2,1,2,1,3,3,17,65
10,7,33,27,11,8
2,2,3,8,2,2,5,15,55
8,4,13,5,7,28,18,6,7
3,2,2,2,3,5,11,21,45
9,5,7,13,10,10,13,11,19
2,3,3,3,4,5,5,34,36
6,7,5,6,23,10,9,11,18
5,5,9,7,12,11,10,22,16
11,11,9,8,8,9,9,10,20
4,3,4,5,4,4,8,42,22
3,7,4,4,10,6,7,14,40
2,2,1,3,2,4,10,4,67
2,2,1,1,2,3,7,68,10
2,2,3,3,5,4,6,14,56
4,3,7,3,8,9,11,9,40
5,4,5,3,7,6,4,8,53
2,2,2,5,3,4,6,7,65
3,4,23,2,21,3,5,21,14
1,1,1,2,3,11,14,20,43
1,2,1,3,3,7,13,26,39
4,4,4,46,5,8,5,8,11
4,3,4,3,17,13,11,15,26
10,10,10,7,14,12,9,10,14
6,7,4,10,15,5,5,21,23
2,1,2,2,2,2,4,54,27
3,2,2,3,3,8,4,62,9
8,7,11,6,5,10,13,13,22
0,1,3,5,6,9,20,10,41
6,4,5,4,3,4,8,8,53
2,1,3,4,5,6,11,18,44
2,3,6,8,7,4,48,7,10
2,2,4,3,12,15,13,17,28
3,3,4,3,3,6,4,5,66
18,7,10,7,14,7,5,10,18
14,25,5,7,7,9,3,13,13
2,2,1,1,3,3,6,11,67
2,4,3,2,3,6,6,8,63
4,5,5,5,4,2,4,31,35
4,2,5,3,38,6,20,9,9
5,6,6,4,7,8,5,18,38
8,8,4,8,50,7,3,3,4
3,6,10,12,47,19
7,9,8,6,8,9,7,14,28
4,5,5,7,6,7,9,10,42
4,6,3,3,2,3,10,43,21
5,11,5,3,5,4,5,4,54
13,5,12,14,9,6,13,6,19
3,2,5,4,5,51,8,8,9
3,3,3,2,5,4,3,5,67
2,2,2,5,5,8,12,14,45
3,2,4,3,3,4,3,5,70
5,4,7,27,7,16,7,14,8
3,3,3,6,4,4,4,30,37
6,2,8,3,8,11,10,24,22
3,1,4,7,4,10,9,40,17
2,8,17,2,46,2,6,3,9
5,18,11,5,22,7,3,19,5
8,5,6,7,8,19,7,25,12
2,5,3,2,3,3,13,25,40
3,2,2,8,3,4,5,15,53
2,4,3,2,6,5,4,7,62
4,2,3,5,5,5,17,24,29
4,9,3,9,4,4,4,7,52
