3,1,3,2,3,3,16,4,4,55
12,7,11,16,13,7,2,7,2,17
3,3,43,3,4,19,4,6,5,5
49,8,4,4,4,3,3,4,4,11
3,2,2,2,3,41,23,6,5,7
6,5,9,6,18,7,4,18,11,10
3,3,49,12,6,4,5,4,5,5
3,3,38,16,4,5,2,13,3,8
5,56,5,3,6,4,4,3,4,5
12,11,3,2,3,3,27,5,24,5
2,2,1,2,3,3,47,6,24,6
3,2,4,5,3,4,49,8,8,8
3,2,2,2,2,1,3,4,65,12
2,2,12,7,3,5,49,5,5,5
2,4,49,13,6,4,3,3,4,7
6,31,5,5,4,18,5,3,13,6
2,2,8,3,4,45,3,17,4,7
9,4,10,2,5,3,2,3,5,51
2,1,2,3,3,56,10,6,6,6
2,4,3,3,50,4,6,2,13,8
3,2,3,3,55,6,6,4,4,8
42,8,3,3,3,16,3,3,7,7
2,1,1,10,2,1,2,3,55,19
3,2,1,12,8,6,7,2,41,13
3,7,31,3,21,6,6,6,3,8
2,2,49,4,4,3,4,4,18,4
2,2,1,2,3,3,2,10,46,23
6,2,5,5,4,2,9,46,9,6
16,8,10,7,6,6,3,10,23,7
4,4,55,4,5,6,3,3,5,6
3,3,4,13,27,7,3,18,6,10
1,1,2,2,3,2,3,19,8,55
6,2,1,3,3,4,48,10,9,9
24,7,12,5,6,14,4,12,4,6
4,2,6,4,6,43,4,5,15,5
2,2,2,2,3,3,4,3,15,59
3,3,4,50,6,4,4,4,10,8
3,2,3,4,3,4,55,6,3,12
4,3,3,4,4,50,13,4,3,7
8,2,5,4,3,5,8,44,8,8
3,3,12,30,15,3,4,5,4,16
2,4,1,3,4,55,9,6,4,8
2,1,6,2,60,8,4,4,3,4
5,6,15,5,10,23,3,5,7,15
7,3,3,11,4,3,6,44,7,9
3,2,3,2,2,4,55,9,7,7
2,1,1,2,8,3,47,9,14,8
3,3,5,4,47,6,8,5,4,10
6,3,5,35,6,15,4,6,6,8
3,2,2,3,41,7,6,21,4,6
2,2,7,2,2,3,49,7,6,16
6,6,24,16,11,7,8,5,6,6
2,2,3,2,2,3,2,4,65,11
3,1,12,5,4,36,16,5,3,10
6,48,6,4,5,3,2,4,3,15
8,2,4,6,2,7,4,33,15,15
3,3,4,2,3,2,3,4,54,15
14,6,7,16,7,4,1,12,5,22
2,3,3,4,48,20,3,4,3,5
1,5,13,5,25,18,3,14,5,6
4,3,8,31,7,6,4,16,7,9
5,3,2,3,4,3,56,8,7,6
4,8,11,31,9,5,4,2,3,18
2,3,5,3,1,3,3,50,7,17
4,4,3,4,61,13,8
5,5,8,11,8,4,24,5,19,6
4,4,49,6,5,5,5,4,7,7
6,10,10,13,24,3,4,4,4,17
21,13,9,5,5,6,5,11,6,13
3,1,1,4,8,50,8,10,4,5
48,5,4,3,5,4,3,4,4,15
3,2,2,2,2,19,3,4,45,12
3,2,2,9,2,1,3,4,53,16
6,38,10,5,5,4,5,3,10,8
8,3,5,34,7,25,5,4,5
3,15,4,5,4,4,4,5,6,45
3,3,3,4,5,21,4,16,9,26
13,22,12,13,13,2,5,3,3,8
2,7,10,8,9,11,12,17,3,17
6,3,3,18,5,10,2,24,17,6
9,4,5,11,4,2,2,37,16,7
2,2,2,3,3,50,5,12,4,12
2,2,4,17,4,3,3,2,5,52
6,4,4,4,37,6,7,6,9,11
6,7,9,5,11,10,3,5,29,10
12,7,10,3,18,2,2,6,17,17
2,2,1,1,2,2,3,17,52,12
3,4,4,2,3,6,31,28,6,8
2,2,3,14,48,8,5,3,4,6
3,2,3,2,3,3,3,12,6,58
34,11,12,7,5,5,5,4,6,7
30,4,3,4,23,4,3,3,5,16
1,1,1,5,2,5,16,53,6,6
3,7,2,7,6,4,14,16,5,32
4,3,5,38,6,6,8,14,3,8
3,2,3,4,57,5,3,4,3,12
2,3,3,4,55,7,6,5,5,5
3,3,3,17,39,8,5,5,6,7
3,4,2,3,5,3,58,5,6,6
4,3,3,5,4,3,3,7,10,54
