4,4,3,4,3,5,5,14,12,41
1,3,4,3,5,5,5,16,20,32
3,4,5,4,7,5,7,9,10,42
6,5,5,5,6,4,16,18,16,15
3,3,3,4,5,7,11,21,17,20
5,5,4,6,7,9,10,12,12,27
2,3,6,6,7,9,12,7,18,24
7,7,4,7,7,4,7,7,10,35
4,4,4,4,4,4,5,6,9,51
3,3,3,4,9,9,10,8,11,35
4,3,8,7,8,3,8,6,22,24
1,2,2,3,4,5,13,11,16,38
4,4,3,2,6,5,4,8,17,42
8,4,7,6,6,7,7,5,9,37
1,1,3,4,6,7,7,5,17,44
6,8,7,5,4,4,8,8,8,38
4,6,4,5,5,5,7,7,7,45
3,3,3,3,5,4,5,5,15,51
2,3,2,3,3,3,4,3,17,54
2,2,2,3,4,5,7,10,11,48
5,4,5,2,7,3,8,4,12,45
3,13,5,16,10,6,8,9,13,10
2,2,2,2,2,2,2,5,5,72
2,3,2,2,1,6,8,12,12,48
3,4,6,10,6,6,6,12,16,26
5,5,5,12,7,9,7,9,18,21
2,2,2,2,3,3,4,10,15,53
3,4,4,3,8,6,4,6,13,45
3,4,9,8,12,11,7,12,8,22
2,2,2,3,2,11,8,9,13,42
3,3,5,4,5,13,6,8,8,39
1,1,2,2,2,2,3,5,16,61
5,5,5,4,4,4,5,6,16,43
6,4,5,5,4,9,9,11,8,35
1,1,2,2,2,2,5,8,8,63
2,1,2,2,2,13,15,13,15,30
2,2,5,5,7,9,13,23,13,17
3,2,2,4,7,3,11,3,33,26
3,3,3,3,2,5,4,16,17,40
3,8,5,3,4,4,3,4,8,53
4,4,4,8,10,9,8,11,8,28
5,6,5,5,3,5,6,7,7,47
1,3,2,2,2,8,28,25,5,19
2,8,5,4,4,6,7,10,16,32
4,5,4,3,5,7,6,6,11,44
2,2,2,2,5,11,9,22,15,26
3,4,3,4,4,5,5,4,9,53
2,2,3,4,6,4,6,7,15,45
3,6,21,3,6,16,8,7,6,19
4,5,6,6,8,10,9,15,13,18
3,4,9,2,5,6,4,6,8,48
1,3,3,7,4,4,5,6,42,20
5,6,8,5,6,5,5,9,10,37
1,1,2,1,5,12,9,8,12,44
8,5,5,5,5,5,4,5,12,41
4,3,4,3,5,6,8,7,16,38
1,2,3,3,3,12,15,12,19,24
2,8,6,7,7,5,8,9,19,24
2,2,1,2,2,4,5,17,31,28
2,9,6,9,10,9,8,5,7,30
3,3,3,6,7,5,5,8,7,47
1,3,2,3,2,3,4,7,10,60
4,2,3,3,4,4,12,10,9,44
1,1,2,2,2,12,15,10,16,35
6,10,17,8,10,20,25
8,7,7,7,11,9,7,11,16,12
5,4,3,4,6,30,16,9,7,11
3,3,4,6,6,9,10,10,11,32
4,4,4,7,6,4,5,11,9,41
1,1,2,1,2,3,4,10,18,54
3,2,2,2,3,4,4,4,14,58
3,3,3,3,2,4,4,4,18,51
4,5,3,4,5,11,4,7,5,47
2,2,3,3,4,3,2,4,8,64
2,3,10,11,11,10,8,19,22
6,4,7,5,5,6,3,5,12,43
2,3,2,2,3,3,8,10,12,51
2,1,3,4,5,6,6,8,12,47
2,3,8,12,6,16,8,6,9,24
6,5,6,3,38,11,4,10,4,8
3,3,3,4,3,4,4,5,11,54
3,2,2,2,1,3,3,5,34,39
2,3,4,5,8,9,8,11,13,30
5,6,5,5,7,6,4,9,11,37
4,4,4,7,5,7,6,15,15,28
2,2,8,7,9,9,10,10,12,26
3,3,3,3,2,4,3,9,9,57
3,4,6,6,6,6,8,15,16,26
6,4,4,4,3,10,8,8,13,35
2,2,2,2,8,11,13,16,20,19
5,20,8,9,6,4,5,5,7,27
1,2,8,8,7,7,8,9,10,35
2,3,3,4,4,4,5,6,9,55
3,2,3,2,6,14,10,12,21,23
2,2,5,5,8,6,8,7,18,33
4,6,12,7,6,5,5,9,14,28
2,2,2,3,4,6,6,6,12,51
22,5,15,10,8,10,6,8,5,6
3,3,3,3,5,6,3,9,8,54
2,2,4,2,3,2,4,4,11,59
