7,3,5,5,6,7,23,18,23
1,1,1,2,2,6,19,22,40
4,4,8,5,8,3,3,5,55
3,2,3,2,4,22,4,7,49
6,9,8,7,4,16,16,14,15
2,1,2,2,3,4,3,10,70
3,3,3,4,3,4,7,8,62
2,1,3,2,2,5,4,7,69
5,6,8,7,9,14,11,18,18
3,4,4,4,10,13,17,6,17,19
7,5,6,4,6,11,11,21,26
3,4,4,3,4,4,15,9,49
3,4,9,5,5,7,7,10,46
1,1,1,2,3,6,37,19,25
3,4,3,5,12,12,20,16,20
0,4,1,1,3,9,6,51,20
1,2,2,2,6,5,11,61,5
3,2,3,3,9,8,9,24,36
5,5,6,5,5,6,5,40,18
6,7,4,10,5,4,12,27,21
2,2,4,7,18,30,8,7,17
2,8,5,3,34,19,13,3,9
8,7,8,3,52,3,4,3,8
3,5,4,3,3,2,3,5,68
2,1,1,2,1,3,4,8,73
1,2,3,3,3,22,20,13,28
4,4,5,8,42,16,7,6,4
2,4,3,3,5,10,17,25,27
2,2,2,3,5,6,29,23,22
4,3,7,4,4,5,40,10,19
7,7,5,7,7,8,13,21,22
2,3,7,2,9,2,4,10,57
2,3,3,19,31,18,4,7,8
5,4,3,5,3,7,7,19,43
7,3,3,4,4,18,5,3,48
6,5,5,4,11,19,11,13,22
3,3,5,59,3,2,6,6,9
11,10,43,9,14,10
2,2,3,5,2,6,12,5,58
3,3,3,3,4,10,26,13,30
4,8,6,5,4,9,7,4,48
3,3,4,3,5,5,3,11,58
2,2,3,3,3,5,6,49,24
2,2,1,3,5,3,23,18,40
6,7,6,14,5,16,10,9,22
15,10,7,6,7,8,8,8,11,15
1,1,2,2,3,4,7,12,65
3,6,9,7,5,6,5,14,41
3,1,1,3,2,2,4,11,68
3,4,4,6,5,3,4,4,61
2,3,3,4,3,7,6,15,54
3,2,7,5,8,7,7,12,45
2,2,2,3,3,3,3,7,71
3,5,5,6,10,6,17,11,33
3,2,2,35,4,18,19,4,7
2,1,1,3,5,9,8,14,54
2,1,2,3,3,7,13,31,34
2,3,2,3,3,8,6,51,17
5,5,5,6,4,17,16,8,29
4,4,2,5,5,18,3,42,11
2,2,5,3,4,4,6,6,63
1,1,2,2,3,2,5,14,65
3,2,2,3,5,5,59,11,5
10,7,10,11,16,10,8,10,13
1,2,5,3,5,6,6,6,61
3,5,3,3,4,3,11,47,17
4,3,6,8,8,11,11,15,29
8,5,7,15,23,5,7,6,20
2,2,4,6,9,14,17,20,22
3,3,3,3,3,4,6,5,67
18,4,12,6,9,8,7,19,11
3,2,2,4,3,3,4,7,67
2,2,4,6,4,6,8,14,50
2,2,4,3,6,5,7,54,13
4,5,5,3,5,4,5,32,34
4,2,5,3,37,6,21,9,10
13,8,7,9,4,10,10,9,25
2,3,4,4,8,44,16,5,9
19,23,8,9,22,16
2,3,3,3,4,2,6,56,16
4,5,6,8,8,8,9,11,36
5,3,6,5,10,19,27,6,15
5,3,3,3,4,6,5,19,48
18,5,6,11,5,15,6,12,18
3,3,3,3,6,56,9,7,5
4,2,3,4,2,4,6,5,67
2,2,4,4,6,13,13,29,23
4,3,2,4,2,2,6,17,55
6,5,4,7,16,18,18,8,13
3,2,4,4,2,6,10,32,31
3,2,2,3,10,8,11,13,44
3,4,3,9,5,9,39,15,10
2,1,2,8,2,12,8,18,42
5,25,11,4,20,2,6,3,19
5,6,7,6,6,8,30,14,14
2,4,3,3,3,3,12,24,41
3,2,4,3,4,11,5,14,51
6,2,3,4,7,6,4,53,11
2,4,3,2,13,4,5,31,31
4,4,4,3,6,7,7,17,44
