4,4,6,7,11,5,7,11,40
1,1,0,1,1,16,10,18,47
2,2,3,5,6,8,11,23,35
1,4,5,3,5,5,17,17,38
2,1,3,3,9,25,17,16,20
1,2,5,8,8,9,6,26,30
2,2,4,11,3,9,11,18,37
5,6,6,9,11,12,10,17,20
3,4,6,8,9,8,15,10,33
0,3,3,8,7,8,18,19,31
3,3,3,8,4,7,14,19,34
2,3,3,7,7,8,15,14,36
3,3,5,8,8,10,10,14,35
1,1,0,6,6,8,9,23,42
1,3,3,8,6,11,12,30,22
0,3,2,2,5,10,14,27,32
1,4,3,4,5,3,9,38,28
2,3,4,4,7,6,15,21,33
1,4,5,5,6,6,17,16,35
6,4,4,6,15,7,10,15,28
3,4,6,7,11,11,13,15,25
0,1,2,5,9,14,20,20,23
4,4,4,7,8,9,18,17,24
1,2,4,5,6,6,33,15,24
0,1,2,4,8,11,30,21,19
1,1,2,2,2,2,14,24,47
3,2,3,5,9,9,14,15,35
1,3,3,4,5,11,13,18,37
4,4,8,6,5,8,16,9,35
1,2,4,4,4,5,13,25,37
2,2,1,2,7,6,9,31,36
1,2,3,3,6,10,9,22,40
2,3,5,14,6,5,9,11,42
3,3,5,5,10,6,8,22,32
1,2,5,4,5,7,12,21,40
3,3,3,8,6,12,16,20,25
2,5,6,21,11,8,9,20,13
7,10,10,13,19,38
1,3,4,6,8,13,13,15,32
1,2,3,5,8,10,15,17,34
0,3,2,4,11,12,11,19,32
1,3,4,8,29,13,11,12,14
1,4,4,4,6,15,7,10,45
1,1,5,6,6,9,10,20,39
4,4,6,5,7,9,13,14,34
2,3,2,11,12,5,16,20,23
2,3,5,6,7,8,14,17,33
4,6,5,6,5,6,10,19,34
4,2,4,4,5,5,13,17,41
2,2,3,3,7,36,18,12,13
2,8,7,8,14,4,11,21,19
4,8,3,3,10,10,14,14,29
1,4,3,7,5,8,12,16,39
2,3,4,6,5,8,10,23,35
1,3,7,4,10,10,19,16,25
1,2,6,3,8,10,19,21,26
1,1,0,3,6,14,13,24,33
1,5,11,12,12,5,7,9,33
4,4,4,4,9,9,9,22,30
3,4,4,5,6,10,14,15,34
1,0,3,5,8,8,11,21,38
2,2,11,9,9,19,12,15,17
0,6,11,9,8,8,17,19,17
8,6,6,6,7,8,11,10,33
0,1,7,7,9,10,10,25,27
1,1,2,3,3,7,12,43,23
7,11,5,3,8,7,16,18,21
3,3,3,7,7,8,10,16,39
1,2,4,3,6,10,29,16,24
1,2,2,4,8,10,15,18,35
1,0,4,3,8,7,11,20,41
2,5,6,12,7,6,14,17,26
1,0,0,2,7,25,20,19,20
11,11,11,11,11,11,11,11,11
3,3,3,5,3,4,13,25,36
1,2,2,4,5,10,10,22,39
3,3,3,6,5,11,19,16,29
4,5,6,7,7,11,10,24,20
32,7,8,12,11,27
2,2,4,5,7,7,11,21,36
2,5,6,8,10,12,11,12,30
2,1,2,6,7,11,10,24,33
3,4,4,4,10,6,10,13,42
9,10,7,12,8,7,9,15,19
3,4,6,7,7,6,8,20,34
3,2,5,6,5,10,12,17,35
1,1,4,4,6,6,18,24,32
5,4,4,7,10,10,11,15,31
1,3,3,5,7,14,16,16,31
2,3,4,5,10,13,18,22,20
2,2,4,4,11,12,22,14,26
2,6,7,9,11,9,11,16,24
2,3,4,6,7,11,10,29,25
1,4,5,9,6,9,12,14,34
4,4,3,6,6,15,15,10,32
2,1,2,9,7,9,22,12,30
2,1,5,7,13,9,6,16,37
0,2,3,2,5,12,14,18,39
1,0,2,6,18,9,10,17,31
1,3,5,9,18,10,16,18,16
