8,34,7,5,6,5,7,6,7,10
6,5,4,4,5,4,5,5,11,45
12,10,7,5,28,5,5,7,6,11
9,5,39,5,7,4,5,5,5,10
8,3,27,3,11,9,11,6,8,9
9,35,7,5,5,5,3,8,7,10
7,9,32,17,6,5,5,5,4,5
24,3,2,3,3,5,25,19,4,5
3,23,11,3,3,23,4,6,14,6
5,33,5,20,5,4,6,5,4,8
8,4,3,8,36,5,3,3,5,20
12,5,9,5,8,20,7,10,10,9
11,9,9,5,6,6,7,6,29,7
7,5,5,4,5,5,5,6,8,46
32,7,9,7,5,6,6,6,6,13
5,4,4,4,4,5,8,38,10,12
5,10,6,4,4,4,5,6,7,44
30,8,6,7,4,5,6,10,8,12
17,3,4,8,16,5,14,14,10,5
10,17,10,10,5,5,9,4,6,19
4,3,4,3,8,3,3,12,5,51
8,3,3,3,3,4,20,36,8,8
20,18,8,6,5,5,5,5,7,15
5,4,3,3,3,4,20,5,36,12
4,3,9,8,4,19,6,5,5,31
15,11,7,7,10,7,8,9,8,13
20,10,11,5,6,5,7,7,10,16
33,5,4,9,4,3,10,11,8,7
26,3,2,3,3,3,4,11,11,29
5,12,18,27,11,5,4,4,5,6
34,4,3,4,4,10,18,6,6,7
11,7,5,8,29,6,6,5,7,10
12,6,5,7,10,16,8,9,8,13
7,32,10,10,4,5,5,4,5,14
45,4,11,3,3,11,2,3,7,7
38,5,3,17,4,3,4,3,11,6
39,4,8,8,7,5,5,6,6,7
5,9,5,3,3,3,5,4,48,10
8,3,31,25,9,3,4,3,3,6
25,8,7,6,6,5,3,10,12,12
6,6,30,4,3,5,5,5,24,9
4,3,4,3,4,37,10,5,18,8
23,6,6,6,5,4,27,5,5,9
7,5,5,4,7,34,9,7,7,10
26,2,2,2,3,15,2,3,12,26
28,3,3,3,17,3,3,4,21,10
30,5,12,5,3,11,3,5,13,7
3,24,4,3,28,12,3,3,3,11
4,3,2,29,2,2,3,4,37,9
7,9,36,7,5,6,5,5,5,8
27,2,3,2,12,12,3,4,25,6
3,27,2,2,2,6,5,34,5,8
27,4,4,9,4,10,16,6,6,9
5,3,4,4,3,4,4,47,7,13
7,6,4,5,6,36,8,6,7,11
11,7,5,3,4,6,5,9,21,23
4,10,3,4,3,4,6,6,41,15
24,5,5,4,33,5,3,4,7,5
15,5,4,29,5,6,5,4,14,9
18,2,2,2,2,4,4,4,26,30
4,2,15,2,26,3,3,4,22,15
5,4,12,5,37,5,7,7,6,6
14,9,10,8,3,4,16,6,15,10
5,3,5,2,3,5,3,5,23,41
27,6,6,19,3,3,2,5,4,20
4,24,11,3,3,3,3,3,4,37
10,6,4,4,8,6,11,8,10,28
24,3,3,4,5,27,7,6,6,11
5,3,4,10,6,13,17,20,7,10
4,9,5,15,28,7,6,7,7,8
7,5,22,15,5,5,14,6,6,11
7,5,5,5,5,8,7,8,24,19
17,8,5,4,12,5,13,5,5,21
18,3,5,7,11,8,3,25,9,6
3,2,2,2,29,22,15,6,8,5
14,3,7,2,2,6,7,15,27,13
26,4,14,8,5,6,5,6,13,8
11,15,6,7,26,4,5,5,4,12
5,3,4,3,4,5,4,45,15,8
11,6,19,7,12,8,6,6,5,16
9,4,4,6,32,5,17,5,5,8
10,7,8,5,17,11,7,8,9,13
6,5,4,3,4,5,4,5,7,51
16,3,3,13,3,2,4,5,7,39
9,9,8,6,19,6,8,9,8,13
7,43,6,5,10,4,3,3,6,7
8,4,4,5,3,6,5,6,29,25
4,3,3,3,9,5,36,8,14,10
6,22,3,6,3,8,3,14,18,13
3,2,18,3,3,2,37,4,10,13
6,5,4,3,4,4,5,4,10,50
7,5,5,4,3,4,18,29,9,11
5,13,7,10,31,5,5,4,4,11
19,10,12,5,7,4,14,5,6,12
6,5,11,36,8,6,7,5,4,7
21,13,5,3,10,17,5,3,5,12
5,4,4,9,6,3,6,16,11,32
42,7,6,4,8,4,5,5,7,7
28,2,2,2,3,11,4,4,31,7
33,9,7,5,5,10,6,6,6,9
