3,2,2,3,2,3,3,3,3,72
3,2,2,2,3,2,4,52,14,10
7,10,5,45,5,4,3,4,3,7
7,4,44,9,8,4,5,4,4,6
39,6,4,10,4,11,2,3,3,12
46,7,5,4,5,6,4,5,4,8
2,1,3,3,4,59,8,6,4,5
3,3,2,3,3,61,8,5,3,5
2,3,11,47,5,3,2,5,12,5
4,4,3,4,4,52,8,5,4,8
3,3,53,3,5,3,3,3,5,14
4,57,5,5,4,5,2,5,4,5
3,2,46,5,4,3,3,4,18,5
7,6,6,24,15,13,10,6,3,6
6,38,7,16,4,4,3,4,4,10
46,9,6,6,4,4,3,4,7,7
5,39,7,11,4,5,3,7,5,8
11,7,7,6,5,5,18,15,8,12
2,1,2,2,2,8,52,5,15,6
3,17,3,3,4,3,35,7,6,14
2,1,3,3,54,12,3,2,9,4
4,1,1,2,2,2,15,5,54,8
6,40,11,6,5,5,4,4,5,10
2,2,1,2,4,3,44,25,5,7
3,2,2,4,4,3,3,52,12,11
4,3,58,4,7,4,3,4,3,6
49,8,5,3,4,3,9,4,4,6
4,50,11,3,7,3,3,5,4,5
3,2,2,3,4,34,6,5,9,28
4,2,3,2,5,59,6,4,5,5
2,2,3,3,6,36,18,6,5,13
7,4,3,8,3,4,3,5,4,53
3,2,2,3,4,47,9,5,7,12
5,3,3,3,4,3,4,6,9,54
4,6,6,19,10,25,4,7,6,8
2,1,9,3,50,5,4,5,11,5
7,56,5,6,3,3,5,3,4,4
1,3,3,4,63,5,3,4,3,5
4,2,2,13,5,45,13,4,3,6
15,7,17,7,7,9,6,12,10,5
4,51,5,2,3,7,2,2,14,5
1,1,1,1,1,2,1,12,64,11
5,24,5,5,5,3,37,4,3,5
3,2,2,2,3,3,3,5,56,16
30,14,4,4,3,5,15,2,3,14
4,3,34,9,4,23,3,3,4,6
2,6,1,2,10,50,8,5,5,5
2,2,51,10,3,12,2,3,3,6
2,2,2,10,3,58,4,4,4,5
2,3,2,2,2,2,2,3,60,19
3,2,49,6,4,17,3,3,3,4
1,1,1,1,1,5,5,64,7,8
2,2,3,3,3,3,6,7,49,17
4,2,56,10,6,4,2,2,3,7
3,3,3,4,48,9,5,4,9,8
3,2,3,2,57,8,4,4,6,6
3,9,2,20,4,13,3,5,6,30
2,4,5,4,51,9,4,5,8,5
4,2,2,2,3,4,52,8,11,8
55,5,5,6,4,2,3,3,4,7
30,6,3,4,5,22,2,4,3,15
3,2,2,3,4,55,9,6,5,7
11,9,12,14,2,2,13,18,6,6
2,2,3,3,2,3,3,4,18,56
7,42,9,6,3,4,2,4,4,16
4,4,12,49,7,5,4,3,3,4
3,2,2,2,6,48,7,12,7,7
2,1,1,1,3,7,53,6,5,15
1,1,3,6,4,37,5,14,5,18
2,7,2,8,2,2,3,5,51,13
3,2,3,2,2,6,55,8,6,8
4,3,2,3,3,5,5,43,16,11
5,3,50,7,5,4,5,4,4,7
9,2,7,10,18,10,2,22,8,7
2,1,2,2,3,43,23,8,8,5
2,1,1,1,1,5,6,49,17,11
3,2,15,5,36,8,5,5,9,7
4,2,2,41,19,5,6,3,3,10
3,1,2,2,2,2,2,3,68,11
5,3,4,6,5,5,4,38,9,16
9,2,2,2,3,3,56,7,5,6
6,35,8,9,5,6,7,6,5,9
2,2,2,2,3,3,56,9,7,8
4,47,10,4,5,4,3,4,7,8
3,3,3,4,52,8,6,5,5,7
3,2,6,3,3,2,3,6,6,62
3,2,3,6,51,5,6,5,6,8
3,2,2,45,6,13,4,5,7,8
3,2,2,8,2,1,3,15,39,20
2,1,1,1,2,1,1,10,63,13
2,2,2,2,3,3,2,3,59,18
10,7,7,6,6,3,10,5,6,34
47,11,6,4,9,4,3,3,4,5
2,4,4,3,49,6,11,7,5,5
2,1,3,2,2,4,4,62,7,8
1,1,2,2,17,4,47,6,6,8
6,45,10,6,5,5,3,4,4,7
2,3,53,4,10,3,4,3,7,5
3,2,2,2,5,50,18,6,4,5
5,2,4,2,6,3,6,3,54,10
