3,2,4,5,9,9,7,8,13,36
3,8,13,6,5,9,8,7,5,31
3,3,2,3,3,3,7,10,17,43
8,7,5,4,12,17,11,9,11,11
4,6,21,9,6,9,8,12,8,11
3,11,7,13,9,10,8,9,8,17
3,3,7,7,7,12,13,17,11,15
2,1,2,2,4,4,7,10,13,49
2,3,4,2,2,4,18,3,5,52
2,2,2,5,3,5,5,13,12,44
1,1,2,2,3,2,2,3,31,49
4,4,17,10,9,6,9,6,13,15
4,2,2,2,2,2,5,4,43,28
3,2,3,2,4,4,4,7,49,17
3,5,8,12,10,10,8,7,16,16
2,3,3,11,12,12,13,11,11,16
1,2,2,3,5,31,12,17,8,14
15,10,8,6,6,6,8,14,6,17
1,1,1,1,1,9,15,15,18,32
2,2,2,5,6,3,12,8,8,46
2,2,1,1,2,12,3,53,11,7
2,2,2,2,2,3,4,9,21,49
12,8,8,8,7,5,6,12,15,15
6,10,8,7,9,9,22,6,8,9
4,4,3,4,3,7,5,7,8,50
2,3,2,2,3,3,4,3,7,65
15,6,5,22,7,8,4,7,8,12
3,3,26,10,10,8,8,11,5,11
3,4,5,4,10,8,7,5,33,15
3,1,2,3,2,6,55,10,6,6
4,2,3,4,5,3,4,20,6,41
4,2,3,6,4,5,6,10,29,26
5,4,5,4,7,8,14,11,22,16
3,3,3,3,5,10,7,17,22,22
5,6,6,15,7,10,10,5,23,9
14,24,7,5,9,3,14,7,9,3
8,6,5,3,19,4,10,9,17,15
2,3,2,2,3,2,3,5,9,64
2,2,2,1,2,4,15,3,12,52
3,6,9,12,12,10,5,9,19,11
2,1,2,2,2,3,2,3,4,73
1,2,1,2,2,2,4,25,6,49
2,2,1,1,3,2,2,9,26,46
3,15,7,7,11,10,7,7,10,18
4,4,3,4,4,13,25,11,8,19
5,4,7,4,4,4,8,8,11,41
3,4,20,6,9,8,5,15,9,15
2,2,2,7,1,4,3,5,13,57
1,2,2,2,11,10,10,11,16,29
1,1,3,13,10,12,7,13,14,22
1,2,1,2,1,3,4,5,30,46
1,1,2,1,1,2,12,4,12,58
3,6,5,11,10,9,10,7,19,14
2,1,1,2,5,19,22,17,13,14
2,3,5,4,4,5,4,7,11,49
16,9,4,5,5,7,12,17,7,12
2,1,1,2,2,2,2,20,16,48
3,3,4,2,6,5,7,7,27,32
7,9,8,8,8,9,13,14,9,12
2,3,5,10,8,15,8,11,12,22
2,3,2,22,7,5,12,28,3,12
4,3,4,4,5,11,7,7,8,44
1,2,5,5,5,7,19,16,16,19
7,5,7,10,7,6,11,9,12,23
1,1,1,2,13,14,12,12,4,35
2,2,3,4,4,3,3,5,23,44
2,2,4,15,10,11,8,12,7,25
3,2,2,2,3,3,3,8,14,55
2,4,11,9,8,5,7,7,19,24
2,1,2,2,2,2,3,51,20,11
2,4,4,4,3,5,23,23,11,14
4,5,9,11,7,10,7,6,10,26
3,2,2,2,4,8,30,17,13,14
2,2,4,8,9,14,12,26,5,14
4,4,3,3,3,5,5,5,5,58
1,3,5,4,13,4,2,11,20,32
2,2,10,6,4,5,7,12,14,33
13,7,8,11,9,9,6,9,8,15
5,6,7,7,7,10,4,13,19,16
2,3,3,4,5,6,8,20,21,23
2,2,2,4,3,12,17,20,20,13
3,5,4,3,6,11,8,11,15,30
7,3,7,15,5,12,11,5,10,20
3,2,3,1,3,3,3,43,25,9
4,9,8,6,9,7,8,12,18,13
12,9,5,5,17,8,14,5,4,15
3,3,7,18,15,8,10,8,8,15
8,4,7,5,8,11,8,14,20,9
5,5,5,7,8,5,7,32,7,14
3,2,1,1,1,3,2,56,16,9
3,19,7,16,14,11,4,8,8,6
11,11,6,11,11,6,7,10,10,12
9,3,3,5,5,25,7,6,10,21
2,2,4,5,13,8,15,16,12,18
3,6,11,20,3,5,11,15,10,10
2,8,11,6,9,10,3,17,11,18
5,5,9,7,10,16,6,8,12,15
2,2,3,10,15,4,8,8,16,28
5,3,4,21,13,12,3,13,7,14
6,4,3,6,6,7,9,17,16,21
