4,5,5,5,5,5,5,6,9,47
4,4,4,4,5,4,3,4,6,59
3,3,3,3,4,5,5,11,23,36
15,7,6,7,4,6,5,7,4,34
11,5,8,4,7,7,8,14,11,19
2,13,11,7,6,7,5,6,9,29
3,4,5,4,4,4,3,5,6,58
1,1,1,2,2,4,4,4,5,72
5,5,5,4,4,4,5,7,7,48
4,6,4,3,3,7,5,5,21,36
4,5,4,10,13,9,3,5,5,38
2,8,12,7,7,9,9,10,7,25
2,2,2,3,3,4,3,3,7,65
1,2,4,6,11,8,7,9,11,36
5,17,7,7,4,7,10,8,12,19
2,2,7,8,9,7,8,9,13,30
4,4,4,4,4,8,9,10,10,38
4,8,9,5,8,8,6,11,6,29
3,3,4,4,5,4,5,5,8,53
3,3,5,3,4,5,7,6,16,42
11,10,6,5,6,4,5,6,6,35
3,2,2,2,2,4,4,4,16,55
7,7,6,5,5,5,4,5,8,43
6,8,5,5,6,6,6,3,10,40
5,5,5,5,6,7,6,7,8,40
2,3,2,2,3,3,5,6,5,63
14,9,8,10,8,4,6,13,11,13
2,2,7,16,8,5,9,10,7,30
5,6,7,6,5,7,6,7,11,35
2,1,2,1,2,6,17,16,23,22
5,3,6,7,4,7,6,4,24,30
2,2,4,5,5,5,5,6,7,54
3,5,3,4,4,6,7,14,18,32
3,4,4,5,4,8,9,13,19,25
4,11,6,12,8,7,5,15,17,12
5,3,3,3,3,4,8,8,14,44
11,6,7,7,5,7,7,6,6,32
3,3,3,2,2,4,4,5,6,63
3,3,2,2,3,3,5,6,6,63
9,5,11,9,5,3,5,7,10,30
3,2,2,2,2,2,3,4,4,72
0,1,1,1,1,2,2,2,6,80
2,2,2,2,2,2,3,6,16,58
2,6,7,7,6,6,5,6,9,41
3,5,3,4,3,4,7,6,8,53
3,3,2,2,3,2,7,6,14,53
3,5,6,5,6,4,9,8,9,40
2,2,2,2,2,5,3,3,8,66
2,4,3,2,3,11,19,16,13,22
1,1,2,11,10,9,9,14,18,20
1,1,1,3,2,3,4,5,5,69
1,1,1,1,1,1,3,3,9,72
1,3,3,3,4,3,3,3,13,58
4,4,3,3,6,6,5,7,7,50
1,1,2,3,2,4,1,6,9,65
12,15,5,5,3,9,5,3,5,33
3,4,3,3,4,4,6,5,6,59
2,3,3,5,3,8,8,12,24,26
9,9,6,7,6,3,5,9,7,34
4,3,3,7,8,9,10,12,10,29
1,1,1,1,1,3,2,2,41,40
2,2,3,3,3,4,4,5,6,64
1,1,1,2,2,12,11,11,17,37
2,2,4,7,7,8,8,13,18,27
4,3,4,4,5,6,5,5,9,50
2,2,1,2,3,3,3,6,5,67
4,4,9,7,6,6,7,7,8,37
2,2,2,2,2,2,3,4,5,73
3,3,4,3,3,6,5,12,10,46
2,2,2,2,3,2,9,6,12,54
5,4,3,3,4,5,7,8,15,41
7,5,6,3,2,4,4,5,5,54
4,5,5,4,5,5,8,5,6,49
2,3,3,3,4,25,11,11,14,19
2,2,2,2,3,3,3,8,5,65
1,4,7,9,8,6,12,9,9,29
6,3,6,5,8,9,12,10,12,26
11,8,6,4,5,5,5,6,7,39
3,9,7,6,5,7,7,6,8,35
3,4,3,2,3,7,10,10,9,43
3,3,2,3,3,7,8,9,12,45
2,2,5,4,4,7,7,13,17,35
6,3,7,5,7,9,7,7,8,35
5,3,4,4,4,4,5,6,10,50
3,5,7,6,6,5,6,7,7,43
3,7,8,5,5,5,5,14,23,20
3,3,10,5,5,6,6,7,12,38
4,7,7,8,11,15,9,11,9,15
1,2,2,1,4,8,13,14,18,31
1,1,1,1,1,1,2,18,37,32
4,2,16,5,7,9,13,15,14,11
6,7,9,6,4,4,8,4,13,32
9,8,2,11,2,12,8,5,8,29
3,2,3,3,5,4,5,6,6,59
1,2,3,12,10,11,8,5,14,29
1,6,10,5,5,5,6,10,10,36
3,10,8,6,8,7,6,5,9,35
2,2,7,7,4,5,9,11,16,32
4,4,3,4,3,6,4,7,9,51
3,2,2,2,3,3,1,10,17,52
