8,26,9,5,7,5,6,8,9,12
6,6,5,5,5,5,6,6,8,42
8,11,5,4,38,6,4,4,5,10
12,8,9,7,9,9,8,9,9,15
14,7,9,7,5,7,10,8,11,16
13,25,9,7,6,5,3,7,7,13
12,9,7,4,5,12,6,12,17,10
7,5,4,6,5,5,32,12,7,13
5,6,5,5,4,37,5,10,6,12
7,10,7,24,10,4,6,6,6,15
12,7,5,16,9,11,4,6,9,16
14,6,10,6,9,5,8,12,12,14
7,12,6,7,8,10,9,8,11,17
14,8,9,8,10,7,6,5,6,21
14,8,5,8,5,7,7,7,9,24
9,8,8,4,7,6,6,6,17,24
7,6,7,6,7,5,8,7,9,33
10,11,11,11,6,7,5,11,9,13
8,4,5,4,14,5,21,12,15,8
10,15,8,11,8,7,10,8,7,11
6,6,8,8,5,5,5,5,7,40
9,4,4,6,4,7,8,31,11,12
10,10,10,8,8,6,7,7,8,20
12,10,9,7,5,9,5,8,11,19
6,4,6,7,5,24,10,9,10,14
8,45,5,3,4,3,6,7,4,10
14,7,15,8,8,6,10,6,8,14
14,10,6,8,9,4,8,10,12,14
13,7,7,7,5,6,6,10,13,21
13,31,7,9,7,4,5,5,7,8
8,6,5,6,8,6,18,13,10,15
9,6,6,10,13,9,9,7,9,17
13,6,6,8,14,6,8,9,8,17
11,6,6,6,6,8,14,7,7,23
10,9,14,11,9,8,6,7,8,14
4,5,3,5,4,17,21,21,7,8
16,4,7,11,8,8,10,8,8,14
3,5,4,4,3,3,5,4,53,11
7,5,6,39,5,4,6,4,5,12
7,5,9,10,10,9,5,6,16,18
6,4,53,4,3,4,3,4,4,10
6,5,5,5,5,31,9,4,7,17
21,12,5,8,5,4,18,6,5,11
8,7,7,7,7,7,11,8,10,23
11,9,7,6,6,8,8,7,11,22
9,5,5,4,4,5,5,11,25,23
11,7,8,7,6,8,6,10,13,18
7,5,6,4,39,7,4,5,8,9
24,13,5,4,13,5,5,4,11,10
5,11,9,13,9,12,4,12,13,9
8,4,6,3,5,5,4,4,45,11
4,5,3,3,3,12,7,40,7,12
8,11,10,10,6,5,10,9,7,19
14,6,18,8,7,3,3,13,5,18
6,9,3,6,4,15,5,5,5,35
10,10,7,5,6,7,6,7,11,26
8,5,4,6,5,4,4,7,39,14
5,19,5,4,6,4,2,4,35,10
16,8,6,6,9,9,7,8,10,18
9,10,10,10,5,11,11,9,8,13
6,5,5,5,5,5,9,7,27,21
8,5,6,6,26,9,8,9,8,10
11,14,14,10,4,5,5,5,12,14
8,7,11,13,8,8,9,12,6,13
10,5,12,10,4,7,5,12,9,20
28,12,10,6,6,4,4,3,4,19
12,8,6,4,10,8,9,10,11,17
5,4,4,4,5,32,11,6,7,16
9,4,7,9,8,8,9,9,18,14
5,5,19,20,7,4,6,7,10,12
7,6,9,14,6,6,16,6,11,14
8,6,6,5,6,5,5,10,23,19
14,10,6,6,8,5,16,5,8,18
6,4,7,7,18,14,4,10,14,10
6,4,5,4,6,23,8,11,15,13
18,12,11,8,3,4,4,9,7,20
5,6,5,10,9,10,11,11,10,15
10,11,10,8,7,6,9,9,11,14
9,6,8,7,8,6,7,11,14,18
9,7,13,10,11,8,7,6,8,16
7,6,6,7,33,6,6,6,6,13
9,6,10,5,15,9,8,7,8,17
11,10,8,7,7,7,6,8,10,21
5,4,4,5,4,3,7,7,13,42
7,9,8,7,8,6,10,8,13,20
15,6,5,6,5,5,4,7,31,11
13,8,11,9,4,5,8,7,10,21
10,7,8,5,7,4,7,12,13,22
10,6,5,5,5,10,5,18,8,25
3,2,2,1,2,2,6,4,25,48
12,12,7,8,8,7,6,9,8,20
12,9,7,9,6,6,6,12,14,14
8,16,13,10,10,8,7,5,6,12
7,7,24,8,8,7,5,7,9,11
11,4,18,6,6,10,10,11,5,16
6,10,9,6,5,8,8,7,9,26
11,9,9,10,6,6,7,8,12,18
8,8,10,6,10,9,6,9,18,12
17,12,6,10,6,5,11,11,8,10
26,8,10,8,6,7,7,8,6,9
