7,30,8,5,8,5,8,8,9,8
7,7,6,5,5,5,6,6,8,40
8,11,5,4,41,7,5,3,4,8
12,8,11,8,9,8,8,9,9,14
12,7,9,7,5,11,10,9,10,15
16,10,12,10,7,7,3,9,9,13
8,9,21,9,8,6,7,7,9,11
5,4,4,6,5,7,33,15,6,10
8,9,6,6,6,18,7,7,11,15
6,15,7,29,8,4,4,5,5,12
12,8,6,14,12,11,5,6,9,14
12,5,9,5,8,11,8,11,12,13
7,21,12,6,10,8,7,6,8,11
8,6,8,6,7,5,5,4,6,40
14,7,7,9,6,7,7,7,9,22
5,5,4,4,4,4,7,34,14,15
15,9,8,3,3,3,13,4,6,30
13,11,11,12,5,8,5,11,8,11
7,4,6,6,14,4,21,12,13,7
10,14,10,10,7,6,10,8,8,11
6,6,7,7,5,5,5,8,8,38
9,4,4,5,4,7,10,31,11,10
16,10,10,8,7,6,6,7,7,18
9,8,6,6,4,7,5,7,24,19
6,4,5,6,5,22,13,9,12,12
14,37,7,3,5,4,5,6,4,9
16,9,14,8,7,6,9,5,8,13
13,9,6,7,9,5,12,10,12,12
12,6,6,6,5,6,6,13,13,22
7,10,16,20,14,5,4,4,7,8
6,4,4,4,7,6,28,12,12,11
8,5,6,10,22,8,9,7,8,13
11,6,6,7,14,11,7,9,8,16
11,7,10,5,6,8,15,7,7,20
14,9,13,9,8,8,6,7,8,13
5,5,3,5,5,16,20,21,7,7
14,4,11,13,8,9,9,7,8,11
3,4,5,5,4,4,5,4,50,12
8,5,6,38,7,5,6,4,5,12
7,9,9,11,10,9,5,5,14,16
10,9,18,8,6,7,7,7,8,15
5,4,4,4,4,44,9,4,5,12
18,6,5,6,6,5,22,10,7,10
8,7,8,7,7,13,12,7,8,17
8,7,6,5,5,7,7,7,10,32
10,6,5,4,4,6,5,7,27,21
11,7,13,8,6,8,6,9,13,14
7,5,7,5,37,12,4,4,6,7
21,11,5,4,12,5,4,5,17,11
5,11,12,13,9,12,4,10,12,8
9,4,6,3,7,7,8,7,30,15
4,4,3,2,2,14,7,39,9,12
4,5,5,6,6,7,18,9,17,19
14,5,17,7,7,3,3,16,6,17
4,7,3,5,3,33,6,5,4,24
8,9,6,4,6,7,5,8,18,24
8,6,5,7,5,5,5,9,25,19
5,18,5,4,8,4,3,5,34,10
15,8,5,9,11,9,7,7,9,15
9,9,9,10,4,11,10,9,12,13
5,5,4,4,4,4,7,5,31,26
6,4,5,7,31,9,9,9,7,8
8,11,12,8,3,5,5,5,22,16
7,6,8,10,6,6,8,11,6,27
6,5,4,33,10,7,5,7,7,10
6,7,5,4,6,3,4,3,5,52
10,6,5,3,9,6,8,10,11,27
4,4,4,4,6,34,10,6,7,15
5,4,4,9,6,3,22,14,11,16
5,5,19,16,14,5,6,7,9,10
6,7,15,16,5,5,13,6,10,11
8,6,5,5,4,6,3,11,29,16
12,10,6,6,11,6,16,5,8,14
6,5,8,8,15,15,4,11,14,9
5,4,4,3,4,24,8,8,19,14
18,10,11,7,3,4,4,8,12,19
5,6,5,9,8,9,10,11,17,14
14,11,11,8,7,6,8,8,10,12
7,5,7,7,7,5,7,20,13,17
7,6,14,7,12,12,7,5,8,17
4,3,7,16,11,4,19,4,5,23
7,7,9,4,9,6,13,15,11,16
9,7,6,5,5,5,5,7,9,37
6,5,4,6,5,4,6,6,14,39
6,9,7,6,14,9,9,8,10,17
17,9,6,5,5,5,4,6,28,10
11,7,9,7,3,4,6,6,22,19
10,7,8,5,6,4,11,12,12,20
9,5,5,8,5,9,5,17,7,24
2,2,2,1,3,2,11,4,24,44
8,10,7,7,8,9,6,8,7,24
10,9,7,8,6,6,6,17,12,14
13,16,13,9,10,8,7,5,5,10
8,8,19,9,11,8,5,5,9,13
10,5,18,10,6,8,9,11,5,14
6,5,5,5,37,13,5,4,5,11
10,8,8,8,5,6,7,13,13,17
12,9,10,5,10,9,5,9,15,12
15,11,5,9,5,5,8,10,17,9
30,10,9,6,5,9,6,6,5,9
