4,3,3,4,4,5,5,13,12,42
1,3,4,3,5,5,5,16,20,32
3,4,5,4,7,5,7,9,10,42
7,5,5,5,5,5,10,10,20,22
2,3,3,4,3,7,14,14,16,27
5,5,4,6,8,8,10,11,11,26
2,3,6,6,7,9,12,7,18,24
5,6,6,8,4,6,8,7,10,35
5,3,4,3,4,4,6,7,11,47
7,4,3,8,6,3,8,12,13,32
4,3,8,7,8,3,8,6,22,24
1,2,2,3,4,5,13,12,16,39
4,4,4,3,3,5,6,8,17,42
10,4,9,5,7,4,7,4,7,38
1,1,3,5,6,7,6,5,18,43
7,6,6,5,4,6,10,5,12,35
4,6,4,5,5,5,7,7,7,45
2,1,1,2,6,3,2,6,18,54
2,3,3,2,3,2,4,3,17,55
2,2,3,3,3,5,7,10,11,48
10,5,7,7,8,3,10,13,14,18
4,6,15,16,10,7,10,6,7,14
2,2,2,2,2,2,2,5,5,72
2,3,2,2,2,6,8,10,15,45
3,12,6,3,15,12,5,7,9,22
11,9,9,5,10,8,7,6,19,11
2,2,2,2,3,3,4,9,16,53
4,3,3,3,7,5,5,6,12,46
4,3,7,7,11,8,8,9,8,29
2,2,2,3,2,11,8,9,13,42
4,4,6,7,7,8,8,7,11,33
1,1,2,2,2,3,3,5,15,61
5,6,6,5,4,5,6,9,17,33
2,3,4,7,5,7,9,11,15,32
1,1,2,2,2,2,5,8,8,63
3,2,1,3,2,11,19,12,12,30
2,2,5,5,6,9,12,21,19,14
2,4,4,3,2,7,11,3,32,27
3,4,3,5,4,3,4,10,14,46
4,3,3,3,6,5,6,4,7,53
3,4,4,10,6,5,7,9,16,30
4,4,5,5,5,5,5,5,6,52
2,1,2,3,3,7,3,29,26,20
2,8,5,5,6,4,6,11,16,32
4,6,5,3,5,7,9,7,7,42
2,2,2,4,1,9,14,13,24,24
2,3,3,5,3,6,10,11,22,30
2,2,3,4,3,7,6,7,15,46
8,4,8,5,4,5,4,5,14,38
3,3,3,3,4,11,11,14,15,28
3,3,4,6,4,5,5,7,8,49
2,4,4,5,5,5,5,12,16,37
5,5,4,4,6,5,6,8,7,45
1,1,2,1,5,13,7,8,13,43
7,4,4,5,5,2,5,9,12,42
3,3,3,4,4,6,6,6,17,43
3,3,2,3,4,11,15,13,20,22
2,8,7,6,5,9,8,6,12,32
2,2,3,2,2,4,4,25,19,31
2,8,9,7,9,8,4,7,24,15
4,3,2,6,6,5,7,7,9,45
3,3,3,3,4,4,7,8,8,51
4,2,3,3,3,5,12,9,9,44
1,1,1,2,1,12,8,7,20,42
22,21,11,11,8,8,15
9,9,13,6,7,10,6,9,6,20
1,1,1,3,6,24,10,12,17,21
3,3,4,6,6,9,12,9,10,34
3,4,4,8,6,5,5,9,12,40
1,1,2,1,2,3,4,10,18,54
3,2,2,2,3,3,4,5,14,57
3,3,3,3,2,4,4,4,18,51
7,4,4,5,5,6,11,5,5,45
3,3,4,4,4,5,4,9,14,45
3,3,3,10,11,13,10,21,22
5,4,6,4,7,3,5,5,12,44
3,3,2,3,3,3,5,5,31,37
2,1,3,4,5,6,6,8,12,47
2,3,8,12,6,16,8,6,9,24
7,5,5,11,11,24,7,8,7,9
3,3,3,4,4,4,3,6,12,54
3,2,2,2,1,3,3,5,34,39
3,5,6,6,5,6,9,15,13,28
5,7,4,6,6,6,7,5,11,39
4,3,4,10,6,8,6,12,16,28
2,2,8,7,9,9,10,10,12,26
3,3,3,3,2,4,3,9,9,57
2,4,7,4,6,6,7,17,17,25
5,8,4,5,5,4,7,8,10,39
4,2,3,5,5,6,8,12,9,40
5,19,11,9,7,5,4,4,6,26
1,2,8,8,7,7,8,9,10,35
2,3,3,4,4,4,5,6,9,55
3,2,3,13,6,5,13,13,12,25
2,2,4,5,6,7,8,7,19,35
4,6,7,9,7,8,6,6,14,28
2,2,2,2,3,6,4,9,10,54
17,13,11,8,11,13,5,6,5,8
3,5,4,3,3,6,2,3,12,54
2,2,4,2,3,2,4,4,11,59
