5,6,7,8,12,20,15,12,11
10,10,12,7,8,12,12,10,15
5,4,5,21,5,6,4,6,40
11,7,9,9,8,7,9,9,27
12,7,9,7,5,11,10,9,10,15
14,8,8,6,5,2,7,8,16,19
7,6,8,5,12,13,14,16,14
6,6,5,7,10,11,12,10,27
11,11,8,9,9,8,10,12,18
6,7,5,8,13,9,9,20,19
14,8,11,5,15,9,4,6,8,14
8,9,14,10,10,10,11,11,12
10,8,11,9,9,9,14,15,10
6,8,7,6,15,12,11,15,16
13,7,7,5,6,6,6,7,12,28
10,12,7,9,10,6,8,18,17
5,6,5,6,5,16,15,17,20
13,10,10,6,10,8,6,11,9,13
4,4,5,6,8,14,16,16,24
7,8,6,10,8,6,11,20,19
11,9,8,6,8,8,10,17,19
6,7,6,5,6,5,7,23,31
8,9,7,7,6,8,7,10,33
14,10,9,8,9,10,9,14,12
15,8,13,10,6,16,9,10,9
9,8,5,6,7,12,8,24,17
14,9,6,8,5,10,9,9,10,15
13,9,6,7,9,10,6,10,12,12
7,10,7,6,8,8,7,13,29
5,4,4,4,3,6,11,31,30
16,9,10,6,4,11,12,7,19
15,10,9,8,11,8,12,10,13
11,9,9,8,8,6,7,13,25
8,7,6,5,7,5,11,20,27
12,8,14,13,8,9,9,11,10
4,3,4,4,5,7,18,24,27
19,10,7,11,7,6,8,14,15
11,11,11,10,8,9,10,9,16
12,9,4,8,7,8,12,19,15
12,7,10,9,10,8,7,14,19
12,9,8,9,9,13,9,12,16
6,4,6,4,7,8,10,27,23
5,4,4,5,6,7,8,15,41
6,6,7,8,8,9,10,15,26
8,8,7,7,6,10,8,14,27
9,11,9,8,9,9,11,14,15
7,7,7,7,8,9,11,12,27
9,24,7,10,5,7,7,10,16
5,5,4,5,5,13,20,19,19
4,5,3,10,10,12,9,14,29
9,11,6,11,10,11,11,13,13
5,5,4,4,4,3,8,11,52
9,12,7,16,12,9,5,10,14
6,5,4,4,14,11,16,17,18
7,5,3,6,7,5,5,18,38
10,8,8,8,9,9,8,8,29
10,13,9,9,9,10,12,12,11
13,7,5,5,10,7,12,22,16
11,13,9,6,8,9,6,7,9,15
9,9,9,10,4,11,10,9,12,13
5,5,4,4,7,5,8,40,17
5,5,4,6,5,6,12,10,43
5,4,4,6,7,15,18,15,22
7,5,7,7,7,7,10,20,27
7,5,15,12,5,11,9,16,15
4,7,8,22,9,5,11,12,16
11,14,10,5,3,8,6,8,11,17
12,11,9,10,8,10,11,10,16
11,8,7,18,7,13,9,8,14
5,4,4,5,4,5,8,34,27
6,5,6,5,10,9,11,15,29
6,10,7,24,18,7,6,8,9
12,10,6,6,5,11,4,13,9,18
4,4,3,5,13,12,11,21,23
6,7,6,9,11,16,10,18,13
17,11,11,8,7,4,5,5,10,18
6,7,6,8,11,15,15,16,12
15,10,9,10,10,10,9,11,12
9,6,8,8,7,7,9,11,31
11,12,14,15,9,7,10,9,10
5,5,9,4,5,6,34,17,11
9,6,7,8,7,7,8,12,31
13,12,9,9,8,8,11,11,13
8,8,9,12,13,10,10,12,13
8,9,10,10,10,10,12,11,17
7,6,6,5,5,6,9,28,24
11,7,11,7,6,5,15,16,17
8,13,10,8,10,8,12,9,18
4,4,4,4,8,9,15,17,29
3,2,3,2,3,2,5,20,56
9,11,7,11,11,9,8,5,10,13
10,13,8,9,7,9,13,16,10
12,8,7,14,9,4,6,11,24
7,6,6,8,6,4,5,8,24,21
5,5,12,8,13,10,10,15,17
7,7,10,7,7,8,10,18,22
11,9,10,9,11,7,6,7,9,15
9,9,6,10,8,10,6,8,14,14
16,12,5,11,6,10,5,11,11,7
13,16,6,12,10,9,11,11,9
