7,4,4,11,7,9,12,14,27
3,3,3,3,4,7,20,33,19
4,18,9,6,5,7,14,9,24
2,2,4,5,11,10,30,14,18
3,3,2,3,7,7,38,19,12
5,8,26,8,9,7,7,10,15
6,6,7,8,10,14,8,12,26
4,5,5,6,9,9,13,15,29
4,4,5,5,4,6,9,16,43
7,7,9,7,9,11,11,15,21
5,6,6,9,10,10,14,17,18
7,7,6,10,11,9,14,17,16
6,8,8,8,10,10,14,15,17
3,5,5,7,9,15,10,11,30
7,4,13,10,11,7,11,24,8
1,3,3,7,34,13,15,10,9
7,5,7,13,9,11,12,16,15
6,5,8,6,11,10,7,9,16,16
4,4,6,6,7,9,8,17,35
