3,2,9,5,6,5,17,19,29
11,12,6,12,7,6,22,8,13
2,2,3,2,3,4,16,12,51
17,7,14,6,9,15,6,5,16
9,8,3,7,8,9,9,31,13
15,9,10,7,3,13,11,10,18
7,3,8,19,12,13,15,9,10
8,2,3,3,8,2,28,28,13
2,2,2,3,3,3,22,5,53
6,5,35,6,6,6,10,12,11
14,2,3,2,19,11,3,6,37
12,12,11,7,6,12,14,10,11
5,16,6,12,3,12,9,9,22
3,2,10,9,10,18,10,17,16
4,8,17,8,10,8,5,11,26
3,13,10,8,11,9,6,15,19
2,2,5,28,15,4,17,5,17
9,13,10,9,12,7,9,9,18
1,1,7,3,24,20,3,16,20
5,5,4,8,5,7,4,11,46
3,3,26,3,4,5,33,11,7
2,1,2,2,3,4,11,44,27
16,12,10,7,6,9,8,13,16
15,10,8,10,8,8,5,9,23
17,9,8,10,5,5,19,6,16
2,3,3,5,8,45,11,10,9
21,11,10,7,8,10,7,10,11
18,10,4,14,12,4,14,10,9
3,7,5,4,8,8,4,29,27
2,2,2,2,7,55,11,7,6
5,18,7,12,9,4,23,8,9
13,4,5,5,13,7,15,10,22
9,12,12,5,17,8,5,8,19
4,11,3,9,5,5,13,15,29
10,5,12,9,11,6,25,8,10
12,3,10,8,15,4,6,16,21
7,56,5,6,3,3,5,3,4,4
10,8,7,11,9,10,9,15,17
27,6,8,12,3,7,13,6,14
4,4,6,12,10,13,7,19,21
2,1,2,6,37,18,15,9,5
5,3,4,4,4,8,8,21,39
2,2,2,2,2,3,4,14,64
4,12,25,12,8,9,7,8,10
7,17,5,7,5,9,8,7,32
6,7,6,6,6,6,8,8,43
6,5,19,7,7,19,8,18,5
6,6,6,15,8,5,10,24,15
3,2,14,3,4,17,16,8,29
1,8,2,9,10,18,8,23,15
5,5,5,5,6,7,7,11,46
8,9,8,7,8,11,8,11,24
12,12,7,8,13,10,14,9,12
3,2,2,3,21,14,14,17,20
2,20,4,8,9,5,4,33,9
22,12,8,8,6,8,6,9,17
4,19,5,21,4,6,4,7,27
3,2,4,5,8,19,8,7,39
13,9,8,8,5,5,7,25,15
7,12,4,13,9,8,4,16,23
6,12,8,6,10,6,9,28,10
2,5,3,9,43,12,8,5,8
2,3,5,18,15,21,14,6,11
6,6,6,7,4,14,15,10,28
2,2,1,12,3,16,29,25,5
2,1,3,3,6,6,46,10,19
3,2,20,11,8,5,13,8,25
4,21,4,3,21,6,15,13,8
3,10,11,11,17,13,8,16,8
2,2,12,22,3,4,4,3,44
3,5,3,10,8,20,6,28,12
7,8,11,10,12,16,13,7,11
25,4,4,3,24,5,5,15,12
2,1,6,8,14,9,17,20,19
4,3,11,17,14,4,6,8,29
1,2,3,3,6,10,20,27,24
4,9,4,7,3,5,5,24,33
14,9,7,6,13,9,10,9,17
13,10,8,10,10,6,8,15,16
3,3,6,6,7,17,6,23,24
23,6,2,4,15,16,15,7,6
4,3,12,19,8,14,15,7,13
9,10,5,16,13,7,10,5,20
12,9,10,7,11,6,5,22,14
11,6,17,10,11,7,8,10,16
3,3,17,5,3,3,21,5,35
4,13,9,5,22,7,9,14,13
11,6,8,6,8,8,14,16,20
2,2,6,15,13,13,15,6,24
2,1,2,1,3,2,2,45,37
18,10,12,13,5,12,9,11,7
14,7,9,9,10,9,13,11,13
9,5,5,16,3,14,8,8,28
14,6,3,2,9,21,10,19,12
3,2,15,12,16,6,16,9,16
10,2,14,9,8,5,11,12,26
11,7,5,14,9,7,9,10,23
3,3,9,12,9,12,8,9,30
23,10,4,11,5,12,6,5,19
8,5,6,8,18,15,16,9,10
